id_date,open,high,low,close,volume,id_stock,id_index
1,16.0933,16.1767,15.4867,15.6133,6568551,315,1
2,15.65,15.9233,15.555,15.8167,3587394,315,1
3,15.8033,15.85,15.5103,15.5867,3565521,315,1
4,15.5567,16.44,15.3167,15.8967,9666666,315,1
5,15.8967,16.0533,15.4867,15.8967,6043485,315,1
6,15.8067,17.2933,15.6933,17.0266,20550153,315,1
7,16.8866,16.9266,16.3433,16.56,8022906,315,1
8,16.5533,16.99,16.3733,16.89,6911808,315,1
9,16.8166,17.2,16.37,16.5867,6827727,315,1
10,16.6133,17.1866,16.6,16.8966,4036317,315,1
11,17.01,17.1933,16.5433,16.5467,4812606,315,1
12,16.5733,16.6467,16.0867,16.3167,4446963,315,1
13,16.27,16.75,16.1267,16.54,7768062,315,1
14,17.5466,17.96,16.7533,16.82,19852350,315,1
15,16.7133,17.0033,16.35,16.8866,8244561,315,1
16,16.77,16.77,16.38,16.6033,6056769,315,1
17,16.6167,16.7566,16.2533,16.35,5817921,315,1
18,16.3767,16.4367,16.0733,16.2267,5342604,315,1
19,16.36,16.3767,15.8867,15.9167,7232154,315,1
20,16.0267,16.0567,15.7467,15.78,5184783,315,1
21,15.7467,15.8,15.28,15.6967,7256982,315,1
22,15.6333,15.7233,15.1267,15.3967,7429188,315,1
23,15.5,15.9533,15.4233,15.6967,6895878,315,1
24,15.69,15.8933,15.56,15.71,3751038,315,1
25,15.7267,16.17,15.6567,16.1267,12036645,315,1
26,16.0267,16.0567,15.8667,16.04,5401605,315,1
27,16.1067,16.7733,16.0767,16.5733,9326217,315,1
28,16.6467,17.03,16.5667,17.0,4483518,315,1
29,16.8466,17.0066,16.6766,16.7833,4776831,315,1
30,16.25,16.7033,16.02,16.1667,8985651,315,1
31,16.2367,16.29,16.02,16.1267,4831149,315,1
32,16.2,16.3433,16.12,16.2767,3605040,315,1
33,16.1367,16.2133,15.8,16.0033,5203377,315,1
34,16.0167,16.0267,15.7467,15.9133,4625298,315,1
35,15.9133,16.02,15.72,15.8867,3599115,315,1
36,15.97,16.4,15.8733,16.2033,5245944,315,1
37,16.1233,16.275,15.9433,16.0933,4263813,315,1
38,16.1667,16.7666,16.06,16.76,8266767,315,1
39,16.5233,16.7466,16.3833,16.56,5461710,315,1
40,16.6233,17.39,16.56,17.3366,9897849,315,1
41,17.4333,17.8933,17.29,17.5566,8571783,315,1
42,17.5233,18.4866,17.5233,18.2633,8029683,315,1
43,18.3566,18.6433,18.2666,18.62,7245330,315,1
44,18.6433,18.98,18.35,18.9166,5967951,315,1
45,18.88,19.1966,18.4233,18.44,6979002,315,1
46,18.4933,18.9233,18.42,18.83,4904550,315,1
47,18.6933,19.2766,18.4766,18.56,6115509,315,1
48,18.5166,18.8833,18.3166,18.4066,3942885,315,1
