id_date,open,high,low,close,volume,id_stock,id_index
1,22.635,23.64,22.635,23.02,1238076,109,1
2,22.95,22.995,21.985,22.25,1268902,109,1
3,22.335,22.6,22.235,22.39,1041788,109,1
4,22.5,22.96,22.315,22.58,1346796,109,1
5,22.5,22.8,22.275,22.755,662248,109,1
6,22.845,23.24,22.775,22.98,1039120,109,1
7,21.805,23.14,21.785,22.99,978946,109,1
8,22.93,23.0325,22.645,22.75,897888,109,1
9,22.835,22.9812,22.4,22.885,1298598,109,1
10,23.03,23.21,22.6,22.71,787242,109,1
11,22.815,23.005,22.16,22.175,660660,109,1
12,22.235,22.345,21.585,22.065,1018202,109,1
13,22.09,22.625,22.021,22.485,716770,109,1
14,22.41,22.985,22.385,22.51,1498252,109,1
15,22.445,23.115,22.43,22.85,1016970,109,1
16,22.77,22.9905,22.32,22.345,1074318,109,1
17,22.455,22.855,22.34,22.715,642232,109,1
18,22.785,23.275,22.7351,23.025,624918,109,1
19,23.035,23.595,23.035,23.5,1285394,109,1
20,23.69,24.275,23.655,23.96,2105362,109,1
21,23.81,23.928,23.5305,23.69,855908,109,1
22,23.58,23.8213,23.185,23.25,1429374,109,1
23,23.255,23.635,23.22,23.51,810868,109,1
24,23.025,23.065,22.3,22.735,1978906,109,1
25,22.695,22.975,22.57,22.895,1497342,109,1
26,22.68,23.0146,22.67,22.715,653848,109,1
27,22.775,23.13,22.395,22.55,652986,109,1
28,22.71,22.875,22.58,22.735,612576,109,1
29,22.62,22.745,22.41,22.495,782100,109,1
30,22.61,22.815,22.125,22.375,694172,109,1
31,22.415,22.615,22.2,22.295,500668,109,1
32,22.415,22.625,22.105,22.26,770512,109,1
33,22.175,22.43,22.06,22.085,880888,109,1
34,22.145,22.1525,21.935,22.02,866366,109,1
35,21.99,22.615,21.855,22.29,757330,109,1
36,22.42,22.69,22.225,22.285,810748,109,1
37,22.26,22.42,21.85,21.88,690814,109,1
38,21.875,22.04,21.52,21.805,787602,109,1
39,21.33,21.635,21.07,21.125,1224526,109,1
40,21.17,21.225,21.07,21.19,690818,109,1
41,21.275,22.995,21.275,22.605,1902482,109,1
42,22.62,22.94,22.5405,22.9,635580,109,1
43,22.95,23.745,22.91,23.675,1476316,109,1
44,23.61,24.05,23.59,23.85,1240924,109,1
45,23.7,23.9,22.915,22.965,774440,109,1
46,23.1,23.465,22.78,23.175,1149438,109,1
47,23.09,23.3375,22.495,22.555,1125376,109,1
48,22.33,22.475,21.745,22.145,1552214,109,1
49,22.17,22.8,22.065,22.745,931220,109,1
50,22.755,22.91,22.485,22.675,1423098,109,1
51,23.28,24.135,23.275,23.535,2972830,109,1
52,23.625,23.815,23.47,23.67,1691100,109,1
53,23.735,24.01,23.5725,23.82,1087800,109,1
54,23.695,23.935,23.475,23.59,683408,109,1
55,23.78,23.84,23.29,23.3,814376,109,1
56,23.19,23.295,22.625,23.1,1201440,109,1
57,23.09,23.305,22.97,23.2,1264980,109,1
58,23.33,23.655,23.23,23.545,748634,109,1
59,23.76,24.0575,23.59,23.765,772284,109,1
60,23.76,23.965,23.57,23.91,612408,109,1
61,23.895,24.23,23.725,24.06,942590,109,1
62,24.05,24.38,24.05,24.375,575708,109,1
63,24.375,24.705,24.145,24.61,704912,109,1
64,24.675,25.35,24.59,25.31,503196,109,1
65,25.245,25.47,24.955,25.455,542878,109,1
66,25.405,25.865,25.405,25.745,704740,109,1
67,25.74,26.0,25.36,25.845,1542838,109,1
68,25.8,26.301,25.6437,26.075,774422,109,1
69,26.215,26.3,25.69,25.93,894866,109,1
70,25.845,25.88,25.015,25.245,1241180,109,1
71,25.24,25.4449,24.83,25.385,895992,109,1
72,25.415,25.905,25.225,25.445,673174,109,1
73,25.195,25.785,24.99,25.67,641934,109,1
74,25.07,25.17,24.625,25.03,690240,109,1
75,25.265,25.755,25.1925,25.615,642262,109,1
76,25.455,25.51,24.975,25.465,420652,109,1
77,25.475,25.655,25.155,25.625,487562,109,1
78,25.47,25.71,24.73,24.75,802774,109,1
79,24.615,24.69,23.91,24.435,1688618,109,1
80,24.445,24.895,24.12,24.54,539432,109,1
81,24.53,24.57,23.9,23.965,345964,109,1
82,23.96,24.5,23.9,24.155,817268,109,1
83,24.3,25.1275,24.3,24.855,584008,109,1
84,24.885,25.11,24.755,25.095,565236,109,1
85,24.895,24.98,24.54,24.775,477670,109,1
86,24.86,24.915,24.355,24.67,789942,109,1
87,24.64,25.15,24.385,25.085,1425334,109,1
88,25.03,25.55,24.875,25.22,1447530,109,1
89,25.34,25.95,25.245,25.405,962234,109,1
90,25.505,26.015,25.315,25.99,501216,109,1
91,25.995,26.115,25.74,25.83,451162,109,1
92,25.54,25.56,25.08,25.19,615668,109,1
93,25.28,25.445,24.6,25.04,1722246,109,1
94,24.91,25.175,24.72,24.92,745842,109,1
95,25.12,25.12,24.445,24.655,684256,109,1
96,24.865,25.035,24.51,24.685,684110,109,1
97,25.04,26.205,25.04,25.98,1411000,109,1
98,25.895,26.37,25.785,26.23,1094012,109,1
99,26.3,26.72,26.225,26.27,954290,109,1
100,26.33,26.72,26.13,26.57,583380,109,1
101,26.3375,26.525,26.01,26.41,345192,109,1
102,26.75,26.895,26.405,26.88,361704,109,1
103,27.03,27.315,26.859,27.245,521102,109,1
104,27.4,27.7525,27.175,27.355,788788,109,1
