id_date,open,high,low,close,volume,id_stock,id_index
1,65.98,66.62,65.38,66.28,1530485,42,1
2,66.06,66.19,65.4,66.01,894179,42,1
3,66.0,66.25,65.43,66.01,1114826,42,1
4,64.14,64.84,62.85,63.0,5755786,42,1
5,63.07,64.02,62.63,63.29,2622120,42,1
6,63.18,63.81,62.57,62.7,2931939,42,1
7,60.72,62.7999,60.41,62.77,3449653,42,1
8,62.8,63.0,62.34,62.58,2462416,42,1
9,62.6,63.16,62.095,62.71,2014695,42,1
10,62.81,63.2,61.68,61.92,1973655,42,1
11,62.17,62.84,61.46,61.46,2361941,42,1
12,61.62,61.98,61.2,61.83,2558246,42,1
13,61.76,62.575,61.52,62.46,1973030,42,1
14,62.42,62.76,61.78,62.18,3174105,42,1
15,61.98,62.47,61.56,61.88,3016390,42,1
16,61.73,62.01,61.52,61.82,1804196,42,1
17,61.97,62.56,61.65,62.27,2047157,42,1
18,62.02,62.57,61.76,62.52,1757473,42,1
19,62.6,63.005,62.57,62.7,1352043,42,1
20,62.88,63.46,62.47,63.03,1369723,42,1
21,63.04,63.68,62.6,63.49,1110007,42,1
22,63.47,64.21,63.35,64.14,1462571,42,1
23,64.14,65.15,63.98,64.84,1751442,42,1
24,64.99,65.28,64.505,65.18,1364781,42,1
25,64.84,65.44,64.6,64.98,2706136,42,1
26,64.54,64.84,64.19,64.55,1523029,42,1
27,64.69,64.9,64.14,64.31,1688083,42,1
28,64.64,64.88,63.91,64.02,1567008,42,1
29,63.65,64.23,63.42,63.63,1819697,42,1
30,63.86,64.04,63.31,64.03,1114854,42,1
31,64.12,64.39,63.8,64.11,1213184,42,1
32,64.37,65.18,64.35,64.76,1214346,42,1
33,64.63,65.61,64.42,65.61,1972525,42,1
34,65.71,66.33,65.4,66.23,2121481,42,1
35,66.29,67.7,65.8167,67.44,2971516,42,1
36,69.25,70.58,68.24,68.46,4167494,42,1
37,68.35,69.34,68.12,68.15,2112283,42,1
38,68.15,69.25,67.94,68.49,1915171,42,1
39,68.2,68.39,67.51,67.99,2392687,42,1
40,68.01,68.13,67.04,67.72,1537474,42,1
41,67.89,68.93,67.75,68.48,1722826,42,1
42,68.86,69.88,68.6,69.46,1608787,42,1
43,69.48,70.14,69.26,70.06,1999079,42,1
44,69.95,70.44,69.33,69.79,1343940,42,1
45,69.46,69.7,68.26,68.28,1351726,42,1
46,68.81,70.52,68.69,70.16,2444769,42,1
47,69.67,70.36,68.66,69.03,2173050,42,1
48,68.2,68.41,66.68,67.18,2505052,42,1
49,67.47,68.77,67.39,68.71,1500252,42,1
50,68.71,68.77,67.98,68.25,867109,42,1
51,68.6,69.64,68.3201,69.33,1730149,42,1
52,72.0,74.43,71.39,73.33,4394031,42,1
53,73.65,74.27,73.18,73.75,3121339,42,1
54,73.43,74.21,72.38,72.87,1807223,42,1
