id_date,open,high,low,close,volume,id_stock,id_index
1,73.46,74.47,73.43,74.4,760578,156,1
2,74.2,74.54,73.79,74.06,610073,156,1
3,73.95,74.49,73.89,74.46,712828,156,1
4,74.69,74.86,74.11,74.67,691292,156,1
5,74.46,75.14,74.26,74.82,1055159,156,1
6,75.21,75.9,74.96,75.21,1995733,156,1
7,75.22,75.77,74.8,75.69,972947,156,1
8,75.68,75.97,74.7,74.81,1235648,156,1
9,74.51,74.51,73.61,73.98,1241881,156,1
10,74.37,74.95,74.27,74.7,1046898,156,1
11,75.0,75.36,72.79,72.8,1443306,156,1
12,72.31,75.98,72.03,75.84,1782375,156,1
13,76.08,77.78,75.98,77.31,1731823,156,1
14,77.3,77.68,76.51,76.55,2251619,156,1
15,76.22,77.07,75.49,76.77,1462257,156,1
16,76.44,77.32,76.19,77.32,736448,156,1
17,77.69,78.0,77.14,77.28,866777,156,1
18,77.6,78.04,77.31,77.67,970645,156,1
19,77.86,78.2099,77.48,77.93,1105358,156,1
20,78.04,78.4,77.7,78.14,700627,156,1
21,78.16,78.93,78.03,78.81,837265,156,1
22,78.73,79.49,78.73,79.45,1016929,156,1
23,79.46,80.14,79.19,79.95,1336372,156,1
24,80.29,80.32,79.5,79.96,1089332,156,1
25,79.69,79.96,79.34,79.64,1697553,156,1
26,78.97,79.16,78.63,78.78,877036,156,1
27,78.93,79.36,78.31,79.19,894668,156,1
28,79.61,79.9991,79.16,79.38,726513,156,1
29,78.76,79.31,78.325,78.85,656275,156,1
30,78.99,79.81,78.7,79.47,854346,156,1
31,79.75,80.69,79.29,79.73,1141623,156,1
32,80.06,80.22,78.63,78.88,1070959,156,1
33,78.19,78.86,77.835,78.34,1513000,156,1
34,78.67,80.35,78.67,80.18,1304428,156,1
35,80.0,80.265,79.285,79.5,731988,156,1
36,79.9,80.33,79.63,80.2,711286,156,1
37,80.17,80.28,78.945,79.56,1102120,156,1
38,79.78,80.11,79.28,79.85,1130995,156,1
39,78.99,79.48,78.74,79.34,879836,156,1
40,79.24,80.04,78.92,80.04,707438,156,1
41,80.62,81.22,80.01,80.57,1219351,156,1
42,80.99,82.33,80.68,82.31,899417,156,1
43,82.31,83.24,82.145,82.97,1677575,156,1
44,82.76,82.78,81.74,82.22,644284,156,1
45,82.0,82.4,80.53,80.53,1309368,156,1
46,81.33,82.12,81.14,81.92,1346091,156,1
47,81.34,81.88,80.29,81.56,948734,156,1
48,81.67,81.88,80.84,81.33,998936,156,1
49,81.62,82.64,81.58,82.23,1216394,156,1
50,82.15,83.4,81.93,83.02,1214833,156,1
51,83.27,84.12,83.0,83.79,1322073,156,1
52,84.17,84.21,83.29,83.29,731713,156,1
53,83.53,84.28,83.35,83.73,743661,156,1
54,83.73,83.87,82.87,82.94,637174,156,1
55,82.85,83.29,82.35,83.25,1529483,156,1
56,83.05,84.7,82.89,84.62,1894786,156,1
57,84.75,85.16,83.99,84.25,1549021,156,1
58,84.17,84.56,83.97,84.27,1277511,156,1
59,85.06,85.65,84.76,85.58,1178669,156,1
60,85.73,85.74,85.02,85.35,570068,156,1
61,85.75,87.17,85.75,87.17,1360495,156,1
62,87.09,87.09,86.51,86.87,634938,156,1
63,86.78,87.18,86.56,86.78,741727,156,1
64,86.72,87.34,86.51,86.8,571795,156,1
65,86.73,87.58,86.51,86.98,870509,156,1
66,87.19,87.99,86.97,87.97,1084207,156,1
67,87.8,89.225,87.66,89.14,713490,156,1
68,88.8,88.948,88.08,88.16,835521,156,1
69,88.22,89.09,87.8,89.09,1128305,156,1
70,88.88,88.9,88.02,88.08,826600,156,1
71,88.22,89.47,88.096,89.05,1012582,156,1
72,89.0,89.22,87.02,87.43,1139149,156,1
73,86.74,87.62,86.69,87.19,1209118,156,1
74,86.75,87.33,86.05,87.14,856005,156,1
75,87.93,88.0,86.85,87.06,1185130,156,1
76,86.62,86.85,85.46,86.04,1094624,156,1
77,86.14,86.45,85.45,85.46,1301645,156,1
78,85.01,85.59,84.43,84.47,2815721,156,1
79,84.72,84.74,83.255,83.75,2321509,156,1
80,83.74,85.92,83.71,84.52,2138666,156,1
81,84.15,84.63,83.49,83.51,1295104,156,1
82,83.51,84.09,83.15,84.09,1358869,156,1
83,84.31,84.82,83.98,84.75,1388491,156,1
84,85.0,85.45,84.47,84.61,1316114,156,1
85,83.91,84.86,83.52,83.7,841982,156,1
86,84.34,84.878,83.85,84.25,1682791,156,1
87,84.04,84.88,83.4,84.76,1293137,156,1
88,84.37,84.7,83.96,84.03,898544,156,1
89,84.63,86.34,84.62,86.32,1481150,156,1
90,86.37,86.85,86.09,86.73,1001315,156,1
91,86.72,86.82,85.6,85.68,851512,156,1
92,85.21,85.31,83.83,83.99,1205512,156,1
93,84.29,84.35,82.93,83.77,2315653,156,1
94,83.0,84.76,82.58,83.93,1288890,156,1
95,84.7,84.87,83.97,84.41,1416403,156,1
96,85.0,86.0,84.8701,85.93,787639,156,1
97,86.49,86.62,85.16,85.7,1076145,156,1
98,85.64,86.31,85.18,85.19,1450640,156,1
99,85.54,86.93,85.48,86.34,1315081,156,1
100,85.83,86.69,85.7,86.13,1358378,156,1
101,86.06,86.31,85.68,85.83,873194,156,1
