id_date,open,high,low,close,volume,id_stock,id_index
1,81.87,81.87,81.19,81.35,2647293,240,1
2,81.16,81.2,79.96,80.18,3285021,240,1
3,80.4,80.63,78.82,79.2,2500221,240,1
4,79.48,79.48,77.7,78.09,2256022,240,1
5,78.08,78.17,77.73,77.83,1744374,240,1
6,77.87,78.82,77.53,77.99,2340534,240,1
7,69.97,73.34,69.78,73.01,14906934,240,1
8,73.25,73.42,72.26,72.6,3045736,240,1
9,72.74,73.72,71.82,72.65,2667482,240,1
10,72.64,72.94,70.27,70.61,3795289,240,1
11,70.78,71.21,69.66,69.66,3033362,240,1
12,69.71,69.81,67.82,68.96,2808282,240,1
13,68.91,69.355,68.09,69.21,2069655,240,1
14,69.14,69.5,68.01,68.26,2935329,240,1
15,68.05,68.26,67.52,67.88,2884714,240,1
16,67.55,67.78,66.65,66.85,2970917,240,1
17,66.95,67.78,66.88,67.44,2007569,240,1
18,67.46,67.77,66.68,67.0,2934265,240,1
19,67.09,67.705,67.01,67.39,1928768,240,1
20,67.47,68.6,67.23,68.03,1873107,240,1
21,67.74,68.49,67.74,68.33,1443257,240,1
22,68.26,68.54,67.605,68.54,1881148,240,1
23,68.49,68.89,67.95,68.84,1586444,240,1
24,68.9,69.265,68.41,69.23,2223948,240,1
25,69.31,69.79,69.06,69.79,1938835,240,1
26,69.35,71.37,68.99,70.36,2334181,240,1
27,70.49,71.07,70.04,70.27,1659826,240,1
28,70.72,71.18,69.31,69.45,2034482,240,1
29,69.07,69.66,67.86,68.36,3304847,240,1
30,67.56,68.07,65.88,67.1,4092607,240,1
31,67.25,67.31,66.17,66.7,2731755,240,1
32,66.7,67.48,66.44,66.7,1400981,240,1
33,66.85,69.8,66.8,68.72,4089308,240,1
34,68.63,69.445,68.05,69.11,2543702,240,1
35,69.34,75.67,69.065,75.02,7836523,240,1
36,82.47,82.47,78.66,79.11,12172303,240,1
37,79.18,81.41,78.83,79.81,4236132,240,1
38,79.79,81.28,79.02,79.6,3219541,240,1
39,78.5,79.58,77.6,78.27,1868314,240,1
40,78.35,78.35,77.04,77.67,2135330,240,1
41,77.91,78.61,77.49,78.03,1967456,240,1
42,78.49,79.35,78.41,78.83,2073109,240,1
43,79.0,79.19,78.43,78.82,1798774,240,1
44,78.55,78.74,77.25,77.56,2260730,240,1
45,77.24,78.42,75.9,75.94,1913269,240,1
46,76.44,77.34,75.58,76.25,1907902,240,1
47,75.81,76.14,74.4,74.55,2890008,240,1
48,72.88,72.88,70.58,72.21,4850048,240,1
49,72.51,73.45,71.65,73.05,2336327,240,1
50,72.99,73.36,72.12,72.32,1652918,240,1
51,72.54,73.72,72.23,72.88,1934769,240,1
52,73.4,73.71,71.95,72.1,2288854,240,1
53,72.39,73.07,72.19,73.05,1882997,240,1
54,72.86,74.0,72.86,73.49,1247343,240,1
55,73.56,74.0,73.09,73.12,1261089,240,1
56,73.15,74.15,72.13,74.11,2047452,240,1
57,76.18,79.88,76.09,77.56,5256354,240,1
58,77.62,77.94,74.92,75.31,2833212,240,1
59,75.47,76.0,73.63,73.93,2341491,240,1
60,75.9,77.12,75.45,75.49,2433204,240,1
61,75.5,77.32,74.81,76.88,2558143,240,1
62,76.79,78.815,76.69,78.73,3046312,240,1
63,78.44,79.008,76.88,78.06,2639483,240,1
64,78.12,80.27,77.98,80.09,3278678,240,1
65,79.82,80.17,78.79,79.77,2483939,240,1
66,79.63,80.21,79.13,79.49,1114626,240,1
67,79.12,79.89,78.54,79.5,1409313,240,1
68,79.18,80.0,78.85,79.35,1532765,240,1
69,79.37,81.39,79.05,80.45,1619918,240,1
70,80.34,80.34,79.46,79.62,867298,240,1
71,79.52,80.05,78.8347,79.52,934568,240,1
72,79.4,80.55,78.65,79.17,1229537,240,1
73,78.49,80.012,77.98,79.84,1193072,240,1
74,79.42,79.65,78.23,78.93,1091674,240,1
75,79.39,80.98,79.34,80.55,1150259,240,1
76,80.31,81.44,80.15,81.22,1239790,240,1
77,81.25,83.4,80.72,83.03,1456925,240,1
78,82.75,82.91,80.66,80.78,1778379,240,1
79,81.17,81.17,79.33,80.63,1253512,240,1
80,80.46,81.25,80.0,80.18,1211397,240,1
81,80.0,80.37,78.55,79.2,1002292,240,1
82,79.2,80.03,78.79,79.98,776283,240,1
83,80.44,81.19,79.82,81.02,902021,240,1
84,81.06,82.11,81.04,81.77,740338,240,1
85,81.01,82.29,80.36,81.39,781633,240,1
86,81.78,82.0,80.76,80.91,569420,240,1
87,80.9,81.87,80.15,81.46,867157,240,1
88,81.32,82.05,80.8,80.93,816855,240,1
89,81.26,82.44,81.15,82.24,997866,240,1
90,82.09,83.71,82.03,83.6,949821,240,1
91,83.6,85.36,83.38,84.16,2217931,240,1
92,83.51,84.79,83.15,83.63,1895229,240,1
93,84.23,84.96,84.02,84.91,2001833,240,1
94,84.44,85.9,84.0,84.6,1782143,240,1
95,85.02,85.274,84.04,84.41,1390533,240,1
96,84.71,85.48,83.9075,84.16,1304902,240,1
97,84.25,85.56,84.11,85.17,1281459,240,1
98,85.08,85.1,84.09,84.38,1479274,240,1
99,84.85,86.3,84.84,85.19,1171550,240,1
100,85.0,85.22,82.33,82.93,1219650,240,1
101,82.7,83.55,82.14,83.05,785417,240,1
102,83.54,83.74,82.61,83.68,554002,240,1
103,84.29,84.7699,83.89,84.27,866701,240,1
104,84.94,86.29,84.85,85.18,1439335,240,1
105,85.18,85.645,84.57,84.93,872815,240,1
106,85.71,86.505,85.0,86.2,668658,240,1
107,86.55,87.25,85.41,85.53,1005659,240,1
108,85.53,85.77,85.05,85.1,1108520,240,1
109,84.92,85.75,83.73,85.16,1063075,240,1
110,85.63,86.0899,84.88,85.43,1044201,240,1
111,86.23,89.49,86.23,88.34,2556096,240,1
112,87.34,89.09,87.09,89.08,1384601,240,1
113,89.34,90.4,88.735,89.99,879816,240,1
114,90.37,90.859,89.5701,90.59,1106937,240,1
115,90.96,91.61,90.3,91.57,1218774,240,1
116,91.15,91.15,89.08,90.36,1022173,240,1
117,89.68,90.33,88.09,89.74,846867,240,1
118,90.1,90.96,89.67,90.64,835100,240,1
119,91.14,91.33,88.76,89.26,1011351,240,1
120,90.11,92.74,89.26,91.26,2230397,240,1
121,90.39,91.37,89.0,91.31,1808908,240,1
122,90.96,91.33,89.6,89.89,1046835,240,1
123,89.92,91.56,89.89,91.25,1126187,240,1
124,91.28,92.08,90.45,91.78,913151,240,1
125,92.2,92.96,91.685,91.85,1498501,240,1
126,92.08,94.14,91.91,93.79,1359058,240,1
127,93.21,93.92,92.95,93.39,839286,240,1
128,92.81,93.44,92.56,93.3,688382,240,1
129,93.17,93.92,93.17,93.37,837029,240,1
130,93.58,93.58,92.51,92.68,648706,240,1
131,92.01,92.5,90.9,91.39,1600182,240,1
132,90.99,92.19,90.99,91.53,833509,240,1
133,91.28,92.33,91.28,91.71,788322,240,1
134,91.59,91.85,91.135,91.69,1108347,240,1
135,91.73,92.02,91.04,91.51,704946,240,1
136,91.83,93.62,91.64,93.48,599316,240,1
137,93.62,94.58,93.45,94.33,683653,240,1
138,94.57,94.67,93.7,93.85,453742,240,1
139,92.33,93.33,92.0,92.7,1385294,240,1
140,92.65,93.295,92.4,92.82,518051,240,1
141,92.61,93.72,92.311,93.19,611849,240,1
142,93.68,93.93,91.851,92.08,770036,240,1
143,92.81,94.65,92.81,94.35,702602,240,1
144,94.26,94.7,93.45,94.7,770464,240,1
145,94.7,96.75,94.465,96.26,868995,240,1
146,96.28,96.705,94.68,95.64,860413,240,1
147,95.57,95.9999,95.19,95.44,830173,240,1
148,95.93,97.3,95.44,97.09,1053920,240,1
149,97.23,98.09,96.54,97.97,1187707,240,1
150,97.98,98.19,97.45,97.73,860962,240,1
151,98.16,98.64,97.92,98.24,556288,240,1
152,99.08,99.85,98.87,99.56,627777,240,1
153,99.44,99.68,98.435,99.6,813607,240,1
154,99.53,99.69,96.05,96.95,1711874,240,1
155,96.95,97.36,93.83,94.71,1924216,240,1
156,95.09,96.22,94.9,95.53,1780860,240,1
157,95.42,95.81,94.23,95.29,998981,240,1
158,95.51,97.0,95.14,96.0,1232243,240,1
159,95.84,96.32,94.51,94.74,1031340,240,1
160,94.88,95.65,93.0,93.78,1508614,240,1
161,93.41,94.19,93.08,93.88,1220897,240,1
162,93.54,93.65,91.48,93.33,1719375,240,1
163,93.66,95.72,93.66,95.35,1028055,240,1
164,94.97,95.12,93.7305,94.87,675769,240,1
165,94.6,95.49,94.07,94.38,553436,240,1
166,94.65,96.85,94.54,96.54,699927,240,1
167,96.17,96.17,94.51,94.71,805084,240,1
168,94.53,95.0,92.97,93.0,796210,240,1
169,93.38,93.65,92.93,93.21,836576,240,1
170,93.98,96.4,93.94,95.76,911641,240,1
171,95.77,96.03,95.28,95.65,770620,240,1
172,95.22,95.87,94.34,95.67,681435,240,1
173,95.32,95.95,94.59,94.82,693028,240,1
174,95.25,96.65,95.21,96.63,776914,240,1
175,93.75,93.92,92.18,93.85,2660927,240,1
176,94.29,94.79,90.83,91.23,4959226,240,1
177,91.04,91.75,90.19,91.5,1420079,240,1
178,91.5,93.67,91.5,92.82,1105131,240,1
179,92.85,93.03,91.0,91.87,982545,240,1
180,92.11,92.58,90.99,91.33,1262647,240,1
181,91.33,91.84,91.02,91.54,794429,240,1
182,91.5,91.95,91.075,91.6,1024979,240,1
183,91.38,91.67,90.7,91.65,1160665,240,1
184,91.66,92.33,90.83,91.21,1140797,240,1
185,91.45,92.86,90.96,92.15,1590837,240,1
186,92.31,93.11,91.92,93.01,1019242,240,1
187,93.35,94.69,93.23,94.13,1461189,240,1
188,93.69,94.665,93.22,93.95,1457634,240,1
189,91.84,97.36,91.34,95.87,2788336,240,1
190,97.0,97.0,95.01,95.48,1626552,240,1
191,95.65,96.29,94.36,95.19,1590273,240,1
192,95.37,96.735,95.1313,96.15,980052,240,1
193,95.9,96.63,95.6,96.38,1068411,240,1
194,95.91,96.595,95.54,96.57,947821,240,1
195,96.85,97.67,96.67,97.46,1129053,240,1
196,97.4,98.28,97.084,98.27,1116874,240,1
197,98.26,98.92,97.65,98.64,863649,240,1
198,98.93,99.4,97.81,98.64,2012831,240,1
199,99.05,101.41,98.7,100.28,2011051,240,1
200,100.19,101.6,99.62,99.72,2007446,240,1
201,99.8,101.59,99.76,101.25,1628201,240,1
202,101.52,103.5,101.35,103.48,870866,240,1
203,103.6,104.59,103.38,103.89,1585651,240,1
204,103.52,104.05,103.03,103.78,1068425,240,1
205,103.81,104.69,103.81,103.99,427882,240,1
206,104.01,105.8,103.81,105.25,993470,240,1
207,104.9,105.12,103.9,104.76,1162505,240,1
208,104.64,104.73,102.445,103.76,1356626,240,1
209,103.49,104.06,101.82,101.91,1264470,240,1
210,103.03,104.15,102.87,104.0,1261804,240,1
211,103.78,104.95,103.78,104.42,1004443,240,1
212,104.04,104.47,103.44,103.63,1061260,240,1
213,103.99,104.74,101.7,101.93,1634652,240,1
214,101.68,102.4,99.69,100.47,1482454,240,1
215,100.85,102.025,99.62,99.91,862036,240,1
216,99.9,100.85,98.99,100.11,907740,240,1
217,100.18,100.2499,98.76,99.07,766417,240,1
218,99.63,101.11,98.62,100.73,992659,240,1
