id_date,open,high,low,close,volume,id_stock,id_index
1,77.25,77.82,77.11,77.67,748084,285,1
2,77.64,78.29,77.305,78.12,557637,285,1
3,78.34,78.5,77.74,78.36,701047,285,1
4,78.37,78.602,77.31,78.07,635582,285,1
5,77.74,78.34,77.35,77.74,883376,285,1
6,77.62,77.69,77.35,77.67,778936,285,1
7,77.74,77.74,77.3,77.63,670539,285,1
8,76.43,77.9,76.43,77.0,790308,285,1
9,76.9,76.98,76.13,76.46,704436,285,1
10,76.66,76.99,76.525,76.88,534889,285,1
11,77.11,77.44,75.3,75.32,605825,285,1
12,75.67,75.99,75.33,75.89,1030230,285,1
13,75.24,76.59,75.2,76.47,495392,285,1
14,76.46,77.15,76.24,76.27,560454,285,1
15,76.14,76.72,75.55,76.4,686233,285,1
16,76.12,76.4,75.21,75.84,725160,285,1
17,75.99,77.01,75.63,76.81,584184,285,1
18,77.02,77.03,75.64,76.33,626860,285,1
19,76.44,76.9999,76.38,76.7,399684,285,1
20,77.0,77.25,76.57,77.18,572299,285,1
21,77.06,77.39,76.75,77.31,512305,285,1
22,77.28,77.65,77.02,77.42,491847,285,1
23,77.55,79.0,77.55,78.77,656582,285,1
24,78.89,79.74,78.72,79.7,614940,285,1
25,79.82,81.13,79.49,81.13,1622716,285,1
26,80.54,81.01,80.26,80.67,465916,285,1
27,81.06,81.23,80.5,81.03,510244,285,1
28,81.32,81.6,81.1,81.21,384555,285,1
29,80.73,81.33,80.09,80.29,411364,285,1
30,80.35,80.755,80.17,80.43,267944,285,1
31,80.75,81.05,79.7,79.82,426914,285,1
32,80.13,80.19,79.79,80.09,340953,285,1
33,79.7,80.29,79.5,80.16,366837,285,1
34,80.29,80.96,79.93,80.92,793012,285,1
35,80.92,81.0,80.265,80.45,407792,285,1
36,80.82,80.82,79.72,80.03,599417,285,1
37,80.11,81.5,80.0,81.09,796693,285,1
38,81.1,82.36,81.04,81.21,644148,285,1
39,80.55,82.44,80.21,82.4,1088109,285,1
40,81.76,81.83,80.85,81.83,623615,285,1
41,82.0,82.32,81.541,81.84,483734,285,1
42,82.0,83.42,81.76,83.37,569823,285,1
43,83.5,83.99,83.229,83.3,824215,285,1
44,82.91,82.95,81.78,82.45,693214,285,1
45,82.12,82.605,81.3,81.58,730707,285,1
46,82.14,82.74,81.91,82.68,829367,285,1
47,82.05,82.4,80.21,80.31,834968,285,1
48,80.36,80.56,79.75,80.19,534094,285,1
49,80.49,81.49,80.428,81.38,619517,285,1
50,81.5,81.5,80.57,81.27,435313,285,1
51,81.64,81.95,80.5374,81.35,508235,285,1
