id_date,open,high,low,close,volume,id_stock,id_index
1,190.6731,193.2165,190.1831,192.9165,509604,255,1
2,191.9256,192.6465,189.4665,190.5065,770940,255,1
3,190.8815,191.2378,189.5098,190.4618,423156,255,1
4,190.2165,192.4165,190.1231,191.2331,337554,255,1
5,189.7398,191.1965,189.0231,190.4198,582456,255,1
6,190.0031,190.6265,189.3098,189.7365,734034,255,1
7,189.0498,194.3331,188.8431,194.0898,886764,255,1
8,192.0031,192.5631,184.1665,185.6098,2199807,255,1
9,183.7798,187.8965,182.2536,187.0831,1626957,255,1
10,191.2998,193.1431,189.9998,191.3498,881886,255,1
11,192.1598,192.9865,188.7798,188.7798,659652,255,1
12,189.0698,191.0598,187.8831,189.5865,606012,255,1
13,189.2598,192.9265,189.2598,191.1731,505842,255,1
14,191.1465,192.2865,164.1165,169.9632,2746851,255,1
15,184.3331,185.9998,182.1865,184.4665,3416436,255,1
16,183.6731,184.2865,176.7498,180.4398,1890132,255,1
17,177.7565,178.5032,171.3332,175.2398,3249798,255,1
18,175.4998,178.4682,172.3632,173.2598,1730286,255,1
19,173.2732,174.3215,168.5532,171.0592,2238657,255,1
20,171.4065,172.9792,169.1198,171.5432,1101636,255,1
21,170.5932,174.5832,170.5932,172.2532,753900,255,1
22,172.1032,172.7798,169.0465,170.9732,1072647,255,1
23,170.7465,171.4665,168.9998,169.7765,901059,255,1
24,171.4098,172.4798,161.1265,163.2965,4704894,255,1
25,161.9865,162.9231,151.7265,153.1452,7624218,255,1
26,155.0665,162.3315,155.0665,161.8398,3540201,255,1
27,161.6565,162.0183,157.0898,160.8932,2122293,255,1
28,161.2865,165.6262,160.9998,165.2898,2348127,255,1
29,169.9998,170.6665,162.1132,162.2632,2214051,255,1
30,162.8632,164.3098,160.6832,163.1298,1678539,255,1
31,163.3365,164.5398,161.3682,162.7998,1210077,255,1
32,162.6332,165.8598,160.7298,165.7498,2131767,255,1
33,165.0965,166.5432,163.0565,163.5098,1231194,255,1
34,163.3298,164.9798,162.7798,163.7298,888819,255,1
35,164.2898,164.6665,161.1365,161.5265,984204,255,1
36,161.9432,165.2432,161.9432,163.5998,1086933,255,1
37,164.6665,167.8665,163.6472,166.1632,1362954,255,1
38,166.3332,167.9998,163.3365,165.5465,1310223,255,1
39,163.2698,164.3298,162.0132,163.3232,824601,255,1
40,164.0632,167.1998,163.8682,164.6665,997137,255,1
41,165.4998,166.4265,163.5965,165.5098,851721,255,1
42,165.6765,167.4998,164.9698,166.2765,917223,255,1
43,166.6665,171.3032,166.6665,170.8565,1037169,255,1
44,170.6765,171.6632,168.7078,170.6832,1119318,255,1
45,170.3832,171.9098,169.3332,169.9965,1177575,255,1
46,170.6165,171.6665,168.4768,170.1265,973491,255,1
47,168.5465,170.8798,167.1865,169.2132,1186344,255,1
48,168.9998,170.1065,162.8565,164.4565,2137416,255,1
49,156.3332,161.7398,155.2398,161.5832,4584222,255,1
50,161.5065,163.0865,156.6665,158.2898,1967508,255,1
51,158.3265,160.6632,155.8965,157.0232,1508502,255,1
52,156.4165,159.8598,156.4165,158.9598,808005,255,1
