id_date,open,high,low,close,volume,id_stock,id_index
1,69.21,70.7,69.21,70.09,265713,58,1
2,69.98,70.62,69.98,70.25,204437,58,1
3,70.32,70.96,69.94,70.01,169035,58,1
4,70.08,71.14,69.88,71.14,251358,58,1
5,70.71,71.588,70.71,71.42,290970,58,1
6,71.75,71.79,70.91,71.61,345849,58,1
7,71.63,72.98,71.63,72.93,361716,58,1
8,72.92,73.48,72.6,72.79,711499,58,1
9,72.6,72.69,70.45,71.5,571344,58,1
10,71.86,72.63,71.13,72.13,406648,58,1
11,72.33,72.44,69.51,69.62,537306,58,1
12,70.11,71.07,69.28,70.79,334292,58,1
13,70.74,72.72,70.5,72.0,353053,58,1
14,70.34,71.18,67.73,68.13,1157088,58,1
15,67.51,68.27,66.33,67.85,771944,58,1
16,67.81,67.81,65.99,67.25,413296,58,1
17,68.32,70.69,68.32,70.48,935664,58,1
18,70.54,71.31,70.28,70.7,316271,58,1
19,70.89,72.0,70.48,71.49,471220,58,1
20,72.08,72.5,71.23,71.89,429600,58,1
21,71.65,72.52,71.33,71.99,357817,58,1
22,71.92,72.72,71.3,71.42,544563,58,1
23,71.52,72.26,71.42,71.71,392568,58,1
24,71.71,72.65,71.32,72.52,422353,58,1
25,72.43,72.49,70.66,71.17,682947,58,1
26,70.25,71.8,69.95,71.23,296777,58,1
27,71.37,71.91,70.1,70.86,215883,58,1
28,71.35,72.0495,71.23,71.92,171227,58,1
29,71.46,71.82,70.45,70.81,102471,58,1
30,71.3,71.59,71.03,71.27,131985,58,1
31,71.43,71.79,69.92,70.15,165351,58,1
32,70.45,70.73,69.4,69.67,237427,58,1
33,68.81,69.995,68.1,69.47,454902,58,1
34,69.64,69.64,68.2,69.35,486751,58,1
35,69.4,69.66,68.55,68.92,571580,58,1
36,69.42,69.42,67.84,68.25,758074,58,1
37,73.58,74.89,71.52,71.84,1184836,58,1
38,71.12,73.56,70.81,72.77,766001,58,1
39,71.47,72.49,70.68,72.28,264680,58,1
40,72.34,73.25,71.53,73.2,385451,58,1
41,73.25,73.96,72.47,73.42,410475,58,1
42,73.82,74.35,73.09,73.95,454508,58,1
43,73.95,74.0,72.93,73.12,372480,58,1
44,72.89,72.89,71.56,72.74,282260,58,1
45,72.22,72.7,68.96,69.25,484236,58,1
46,70.13,71.14,69.8,71.0,378313,58,1
47,70.24,70.492,69.01,70.1,507210,58,1
48,71.14,72.11,70.42,70.94,672393,58,1
49,71.03,71.32,69.97,71.29,427344,58,1
50,71.27,71.5,69.94,71.03,382214,58,1
51,71.51,71.99,71.01,71.66,317270,58,1
52,71.88,72.96,71.87,72.42,370897,58,1
53,72.64,73.85,72.45,73.22,280642,58,1
54,72.9,73.3725,72.54,72.73,310844,58,1
55,72.99,73.0,71.83,72.37,310272,58,1
56,72.47,73.03,72.21,72.96,411186,58,1
57,72.51,72.86,70.51,70.58,407646,58,1
58,70.8,71.23,70.43,70.95,438152,58,1
59,71.6,74.08,71.28,73.51,481318,58,1
60,73.51,74.35,73.39,73.48,218969,58,1
61,73.77,74.18,73.16,74.18,171209,58,1
62,74.2,74.77,74.09,74.76,241673,58,1
63,74.86,76.05,74.64,75.37,241418,58,1
64,75.44,75.6799,74.99,75.2,184352,58,1
65,74.94,74.94,73.6,73.75,278423,58,1
66,74.35,77.04,73.96,76.85,583756,58,1
67,76.44,77.94,76.44,77.01,340813,58,1
68,76.87,77.81,76.56,76.82,250711,58,1
69,77.03,77.96,77.03,77.53,296678,58,1
70,77.34,77.86,77.075,77.29,227834,58,1
71,77.28,77.61,76.935,77.33,300984,58,1
72,77.19,79.16,75.53,76.33,352819,58,1
73,75.73,76.57,75.08,75.86,278046,58,1
74,75.4,75.82,74.81,75.24,169434,58,1
75,76.34,77.0599,74.97,75.59,219650,58,1
76,75.09,75.41,74.0,74.3,274464,58,1
77,74.58,75.94,74.58,75.03,285717,58,1
78,74.67,76.33,74.58,75.07,209384,58,1
79,75.08,75.7,73.1,74.87,446258,58,1
80,75.06,76.1,73.5,74.27,231460,58,1
81,74.07,74.36,72.99,73.39,302093,58,1
82,73.28,73.96,72.34,73.96,459432,58,1
83,74.43,76.02,74.17,75.56,252978,58,1
84,75.68,76.19,75.18,75.8,172490,58,1
85,75.17,75.73,73.97,74.94,120614,58,1
86,75.65,75.7399,74.68,74.91,171653,58,1
87,74.9,76.7,74.06,76.45,203646,58,1
88,76.45,76.73,75.61,75.84,227713,58,1
89,76.39,77.04,75.925,76.86,218502,58,1
90,77.07,78.49,76.56,78.37,162512,58,1
91,78.16,78.67,77.43,77.61,188268,58,1
92,76.49,76.7,75.2,75.87,397923,58,1
93,76.45,76.45,74.33,75.14,631137,58,1
94,74.15,75.25,73.51,74.58,254401,58,1
95,75.39,75.62,74.45,74.89,316300,58,1
96,75.73,76.3,74.49,74.66,315674,58,1
97,75.38,76.44,75.2,76.12,272929,58,1
98,75.93,76.48,75.04,75.52,365220,58,1
99,75.98,77.29,75.62,75.93,465814,58,1
100,78.54,83.3,76.5431,81.39,1288521,58,1
101,81.59,82.12,80.23,81.85,482495,58,1
102,82.88,84.375,82.264,84.26,461209,58,1
103,84.44,84.8,83.92,84.41,421113,58,1
104,84.09,86.14,82.76,85.5,762156,58,1
105,85.26,85.81,84.15,84.75,427609,58,1
106,85.79,86.09,84.82,85.99,379908,58,1
107,85.79,85.79,84.92,85.35,228613,58,1
108,85.59,86.13,85.2,85.93,214806,58,1
109,86.12,86.12,84.26,84.98,313484,58,1
110,85.24,85.61,84.52,84.98,507001,58,1
111,85.0,88.42,85.0,88.33,478300,58,1
112,88.16,88.16,87.09,87.39,330313,58,1
113,87.64,88.51,87.25,87.55,184211,58,1
114,87.87,88.47,87.17,88.34,234536,58,1
115,88.655,88.655,86.86,87.33,240272,58,1
116,87.25,87.25,85.64,87.06,244505,58,1
117,86.61,87.14,86.14,86.96,238071,58,1
118,86.78,87.33,86.302,86.47,190331,58,1
119,85.98,87.65,85.98,86.23,195172,58,1
120,86.63,86.95,85.65,86.5,281829,58,1
121,87.5,89.57,87.25,88.2,382723,58,1
122,87.96,88.48,87.186,88.29,170834,58,1
123,88.1,88.325,86.76,87.31,147520,58,1
124,86.82,86.82,85.28,85.73,165576,58,1
125,85.63,85.63,84.34,85.17,218405,58,1
126,85.6,86.9,85.2101,86.6,126980,58,1
127,86.64,87.34,85.7,86.78,169547,58,1
128,86.04,87.98,85.46,87.88,136745,58,1
129,87.87,88.79,87.15,88.19,108682,58,1
130,88.32,88.32,86.14,86.62,139627,58,1
131,85.19,86.215,84.788,85.35,153348,58,1
132,84.93,86.09,84.325,84.54,214405,58,1
133,84.59,84.93,83.8,84.32,179123,58,1
134,84.36,86.31,83.95,85.92,157487,58,1
135,85.56,86.7,85.26,85.53,158288,58,1
136,85.91,87.69,85.91,86.97,79684,58,1
137,87.04,87.11,85.92,86.76,99416,58,1
138,86.92,88.36,86.425,87.9,175014,58,1
139,86.76,87.05,84.76,84.95,214761,58,1
140,85.05,86.53,85.01,86.21,148305,58,1
141,85.86,88.06,85.86,87.83,197256,58,1
142,87.76,88.065,85.29,85.5,261222,58,1
143,86.53,87.72,83.61,84.43,428564,58,1
144,84.4,86.63,84.4,86.61,240693,58,1
145,86.45,88.25,86.45,87.84,149273,58,1
146,88.04,88.83,86.43,87.54,104584,58,1
147,88.16,90.86,88.16,90.35,170147,58,1
148,91.04,92.98,90.87,92.44,283574,58,1
149,92.48,92.64,91.72,92.07,150749,58,1
150,91.94,92.35,91.12,91.18,151028,58,1
151,91.23,91.53,90.52,90.69,187222,58,1
152,91.96,91.9899,90.12,90.27,263228,58,1
153,90.29,93.15,90.29,93.14,342641,58,1
154,92.0,93.83,90.31,93.65,308344,58,1
155,93.77,94.09,92.77,93.16,133525,58,1
156,93.46,93.6,91.22,91.41,392338,58,1
157,91.57,92.42,90.45,91.75,172370,58,1
158,92.03,92.34,90.85,91.11,250570,58,1
159,91.33,92.0,90.5675,91.01,368201,58,1
160,91.25,92.42,90.68,92.15,220671,58,1
161,91.41,92.54,90.73,91.15,286895,58,1
162,90.13,92.71,89.72,92.02,430786,58,1
163,92.94,99.29,92.94,98.91,889811,58,1
164,97.79,97.79,93.94,94.09,536089,58,1
165,94.05,94.05,91.61,92.84,305455,58,1
166,93.65,96.57,92.82,95.95,589709,58,1
167,95.27,97.48,95.01,96.33,535456,58,1
168,96.15,97.19,94.68,94.8,451791,58,1
169,94.94,95.115,92.88,93.15,433102,58,1
170,94.23,96.16,94.06,96.1,231858,58,1
171,96.06,97.85,95.504,97.81,304364,58,1
172,97.38,99.08,96.5,99.01,196030,58,1
173,98.84,99.0,96.52,97.25,272294,58,1
174,98.07,98.74,96.94,97.37,337507,58,1
175,97.04,98.02,96.94,97.86,296771,58,1
176,98.65,100.78,98.3,100.7,295475,58,1
177,100.55,102.66,100.09,102.64,456822,58,1
178,103.21,104.09,102.09,103.42,357441,58,1
179,102.51,104.12,102.159,103.5,389717,58,1
180,103.51,104.06,102.87,103.74,186051,58,1
181,103.71,103.71,102.19,103.32,193609,58,1
182,103.09,103.65,102.07,102.74,197412,58,1
183,102.73,104.19,102.02,103.39,173815,58,1
184,103.43,104.01,101.5425,101.85,300502,58,1
185,101.67,101.93,100.36,100.51,543140,58,1
186,100.43,100.84,98.831,99.7,379956,58,1
187,100.23,100.4299,99.01,99.99,362903,58,1
188,99.21,99.78,98.29,98.98,360680,58,1
189,99.75,100.65,99.3,100.42,272036,58,1
190,100.58,101.696,99.18,100.0,401999,58,1
191,99.81,102.03,99.54,101.67,305156,58,1
192,101.35,103.185,101.02,103.07,285169,58,1
193,102.7,103.48,102.3,103.25,213870,58,1
194,102.75,105.11,102.36,105.09,208644,58,1
195,104.85,105.41,104.2225,104.83,159190,58,1
196,104.63,105.85,104.576,105.21,293547,58,1
197,105.39,106.33,104.26,104.59,311526,58,1
198,104.62,105.14,102.43,102.64,364511,58,1
199,103.4,104.002,98.39,100.08,1081419,58,1
200,100.78,101.66,99.75,101.61,424905,58,1
201,101.74,102.21,100.74,101.65,322059,58,1
202,102.12,102.12,100.95,101.3,183701,58,1
203,101.46,102.93,101.05,102.52,166714,58,1
204,102.59,103.45,102.2,103.3,157371,58,1
205,103.77,103.77,101.85,102.53,115971,58,1
206,102.48,104.23,101.74,102.35,203629,58,1
207,102.22,102.7725,100.53,100.78,207413,58,1
208,100.14,101.61,99.16,100.65,148668,58,1
209,100.63,101.82,100.13,101.31,143845,58,1
210,101.96,103.16,101.76,102.47,159198,58,1
211,102.5,103.25,102.49,102.97,113199,58,1
212,102.53,103.55,101.576,101.68,206024,58,1
213,102.01,102.02,99.37,99.89,206916,58,1
214,99.72,101.895,99.39,101.21,212614,58,1
215,101.48,101.75,100.51,101.11,174309,58,1
216,101.56,103.92,100.1,103.63,197839,58,1
217,103.63,105.12,102.93,104.6,247335,58,1
218,104.6,106.95,104.03,106.93,232857,58,1
219,106.47,106.52,105.35,105.92,165847,58,1
220,106.02,108.38,106.02,107.5,445140,58,1
221,108.26,108.69,107.41,108.4,176629,58,1
222,108.87,109.99,107.775,109.64,77503,58,1
223,109.8,110.52,109.52,110.06,198734,58,1
224,110.56,111.095,109.36,110.19,232638,58,1
225,110.09,110.905,109.14,109.71,114595,58,1
226,110.09,110.09,108.92,109.32,260667,58,1
227,109.22,109.26,106.84,107.65,254146,58,1
228,107.7,108.56,107.55,108.15,192777,58,1
229,108.7,108.93,105.74,106.28,271973,58,1
230,106.91,109.695,106.61,109.44,286308,58,1
231,109.47,110.56,108.245,110.03,635479,58,1
