id_date,open,high,low,close,volume,id_stock,id_index
1,236.64,238.6924,235.75,238.16,552207,72,1
2,238.18,239.92,237.31,239.45,931857,72,1
3,239.0,241.02,238.73,238.86,1094867,72,1
4,240.2,243.03,239.75,242.52,985944,72,1
5,242.37,245.65,242.36,245.57,895404,72,1
6,246.75,247.0,242.37,242.95,1000986,72,1
7,243.42,245.36,242.66,244.12,1005598,72,1
8,243.54,243.98,239.0,239.12,741102,72,1
9,238.16,238.5,235.3,236.22,955037,72,1
10,238.0,240.88,238.0,240.87,836607,72,1
11,242.7,243.6642,236.5,236.5,793574,72,1
12,238.09,239.21,234.34,236.15,876756,72,1
13,236.03,241.63,235.05,241.07,520317,72,1
14,240.94,242.11,239.56,239.75,565899,72,1
15,238.17,238.17,233.8,236.83,836198,72,1
16,236.23,241.38,236.0,241.27,688723,72,1
17,242.24,244.61,238.29,244.39,1033384,72,1
18,245.77,250.0,245.77,249.57,1117735,72,1
19,250.45,251.696,248.28,248.47,769440,72,1
20,250.1,251.02,247.44,248.27,582146,72,1
21,248.27,248.44,246.28,247.87,565160,72,1
22,248.08,250.29,247.71,249.44,1014168,72,1
23,250.34,254.0,249.5,253.7,776708,72,1
24,254.89,257.77,254.11,256.04,967366,72,1
25,255.07,256.8,254.261,256.74,982698,72,1
26,254.11,256.53,253.43,255.25,449234,72,1
27,255.08,256.36,250.69,253.18,565299,72,1
28,255.25,259.5671,255.25,258.7,755049,72,1
29,256.28,259.19,252.81,253.0,1039975,72,1
30,253.52,254.52,252.12,253.13,692784,72,1
31,255.0,257.33,251.44,251.82,853246,72,1
32,252.8,258.68,252.0401,258.41,635899,72,1
33,257.2,257.6,254.88,256.57,349838,72,1
34,257.36,258.655,255.26,256.88,547640,72,1
35,256.5,256.85,252.47,252.96,389573,72,1
36,253.41,257.88,253.21,257.44,644169,72,1
37,257.83,258.0,247.34,248.23,882527,72,1
38,248.22,251.15,247.6,251.11,806887,72,1
39,247.23,248.0,241.04,245.79,1332520,72,1
40,245.47,249.41,244.1,249.38,470278,72,1
41,251.91,255.56,249.72,254.04,760301,72,1
42,255.43,260.78,254.96,260.77,657298,72,1
43,261.35,265.57,261.35,264.14,735726,72,1
44,262.95,264.985,262.1,263.13,422062,72,1
45,260.0,262.46,253.78,253.86,939654,72,1
46,257.77,257.9,251.48,257.22,1039833,72,1
47,254.55,255.4299,249.02,251.03,864552,72,1
48,251.01,251.18,243.58,245.3,1012457,72,1
49,246.46,250.46,246.12,250.16,737419,72,1
50,251.24,251.58,247.38,250.51,605540,72,1
51,252.5,259.97,251.94,259.48,985424,72,1
52,259.94,260.73,257.67,258.67,574399,72,1
53,259.87,264.33,259.26,263.57,755865,72,1
54,262.61,264.62,262.2,263.77,481149,72,1
55,264.16,268.74,263.32,268.21,608006,72,1
56,268.46,269.81,265.78,266.5,950547,72,1
57,265.38,266.4995,260.69,260.94,793306,72,1
58,261.69,263.41,260.98,262.35,670708,72,1
59,265.68,271.595,265.14,271.34,835396,72,1
60,271.55,275.21,270.241,274.35,659314,72,1
61,274.54,275.815,272.41,275.55,431737,72,1
62,275.35,277.37,268.03,277.25,495520,72,1
63,274.73,278.82,272.43,275.8,891604,72,1
64,276.24,277.46,275.21,276.67,555852,72,1
65,275.76,281.0,275.415,279.39,465981,72,1
