id_date,open,high,low,close,volume,id_stock,id_index
1,46.84,47.18,46.73,47.1,3099601,307,1
2,47.09,47.22,46.96,47.22,3083093,307,1
3,47.33,47.405,47.04,47.11,3304876,307,1
4,47.22,47.35,46.8841,46.99,3049344,307,1
5,46.7,47.27,46.52,47.17,4441562,307,1
6,47.0,47.12,46.6,47.12,7277356,307,1
7,45.99,46.25,44.99,45.8,9474576,307,1
8,45.84,45.84,44.44,44.76,9917048,307,1
9,44.77,44.85,44.47,44.73,6104650,307,1
10,45.0,45.08,44.55,44.72,4313040,307,1
11,45.0,45.46,43.88,43.88,6612069,307,1
12,44.17,44.46,43.5134,44.12,7409341,307,1
13,44.12,44.6,44.04,44.54,4087738,307,1
14,44.73,45.2,44.42,44.96,5499871,307,1
15,44.8,45.31,44.51,45.23,4366546,307,1
16,45.0,45.26,44.72,45.26,3486618,307,1
17,45.5,46.0,45.4,45.78,4082167,307,1
18,45.96,46.11,45.79,46.03,3031326,307,1
19,46.02,46.24,45.6,45.73,2648550,307,1
20,45.94,46.0,45.51,45.6,3989031,307,1
21,45.6,46.21,45.5,46.21,3879073,307,1
22,46.13,46.24,45.9,46.0,3765623,307,1
23,45.9485,45.99,45.48,45.87,2924366,307,1
24,46.0,46.01,45.7,45.95,2973082,307,1
25,45.8,45.96,45.42,45.42,6521261,307,1
26,45.01,45.36,44.8,45.11,3443933,307,1
27,45.28,45.62,44.8201,45.12,3851669,307,1
28,45.5,45.73,45.37,45.54,3560233,307,1
29,45.32,45.98,45.28,45.82,5669712,307,1
30,45.89,46.04,45.815,45.99,3279968,307,1
31,46.16,46.17,45.6075,45.73,3401242,307,1
32,46.06,46.65,45.89,46.65,4241012,307,1
33,46.37,46.58,46.0302,46.52,2614494,307,1
34,46.45,47.01,46.275,46.96,4408130,307,1
35,46.9,46.955,46.53,46.8,2810500,307,1
36,47.05,47.48,46.84,47.33,4953543,307,1
37,46.98,47.28,46.885,47.02,4855525,307,1
38,47.09,47.18,46.56,47.12,4387582,307,1
39,46.62,46.7,46.17,46.28,3863031,307,1
40,46.36,46.43,46.11,46.38,3244747,307,1
41,46.53,47.01,46.43,46.76,4270850,307,1
42,46.84,47.325,46.82,47.24,3201853,307,1
43,47.35,47.98,47.24,47.72,5283146,307,1
44,47.5,47.69,46.91,47.2,4540796,307,1
45,46.96,47.27,46.21,46.23,5194787,307,1
46,46.37,46.68,46.03,46.65,4259995,307,1
47,46.48,46.71,46.06,46.35,4309671,307,1
48,46.34,46.395,45.391,45.61,3156990,307,1
49,45.7,46.11,45.41,46.03,4585786,307,1
50,46.3,46.39,45.79,46.06,2472680,307,1
51,46.2,46.84,46.17,46.59,3308440,307,1
52,46.74,46.89,46.33,46.39,2574625,307,1
53,46.5,47.31,46.46,47.03,4117072,307,1
54,47.07,47.18,46.31,46.36,3498101,307,1
55,46.57,46.88,46.55,46.84,4226189,307,1
56,46.66,46.78,46.17,46.68,4751011,307,1
57,46.57,47.04,46.26,46.65,4068865,307,1
58,46.61,47.455,46.49,47.44,3699820,307,1
59,47.59,47.965,47.53,47.72,3483815,307,1
60,47.67,48.09,47.64,47.7,2682784,307,1
61,47.79,48.1,47.55,48.1,3468896,307,1
62,48.02,48.83,47.92,48.81,4219107,307,1
63,48.69,49.2,48.69,48.87,3879440,307,1
64,48.76,49.21,48.76,49.17,3538907,307,1
65,48.9,49.59,48.9,49.35,3408054,307,1
66,49.34,49.93,49.23,49.92,3618516,307,1
67,49.745,50.17,49.58,50.01,4523251,307,1
68,49.71,49.88,49.55,49.64,3685357,307,1
69,49.62,49.84,49.24,49.84,5568319,307,1
70,49.69,50.08,49.59,49.89,5068322,307,1
71,51.82,53.83,51.82,52.35,14006267,307,1
72,51.98,52.6,51.11,51.53,11149376,307,1
73,50.7,51.645,50.7,51.46,6688777,307,1
74,51.17,51.67,50.773,51.33,4000328,307,1
75,51.54,52.39,51.54,51.98,7223946,307,1
76,51.58,51.98,51.29,51.77,4869449,307,1
77,51.86,52.15,51.72,52.0,6883944,307,1
78,51.93,52.16,50.95,51.01,8292911,307,1
79,51.24,52.06,51.13,52.06,6810472,307,1
80,51.77,52.09,51.41,51.42,5895560,307,1
81,51.24,51.55,50.94,50.96,5507929,307,1
82,51.04,51.48,50.601,51.48,4679743,307,1
83,51.67,52.13,51.6,52.08,4559283,307,1
84,52.0,52.23,51.66,52.03,3973171,307,1
85,51.66,52.375,51.39,52.07,5355513,307,1
86,52.26,52.48,51.54,51.61,4856570,307,1
87,51.47,52.85,51.09,52.78,5178134,307,1
88,52.88,53.3,52.62,52.92,5463587,307,1
89,53.17,53.8,53.1,53.51,6131087,307,1
90,52.99,53.25,52.45,52.92,5610341,307,1
91,52.99,53.18,52.05,52.05,5714979,307,1
92,51.66,51.98,51.06,51.19,7162784,307,1
93,51.67,52.55,51.66,52.49,8414361,307,1
94,52.07,52.23,51.19,51.58,6419565,307,1
95,52.0,52.19,51.37,51.83,3921235,307,1
96,52.38,52.7604,52.0,52.0,4362119,307,1
97,52.13,52.22,51.71,51.93,4386631,307,1
98,51.93,52.17,51.47,51.47,6747070,307,1
99,52.06,52.63,51.91,52.05,4716164,307,1
100,51.78,52.29,51.65,51.81,4872392,307,1
101,51.66,51.87,51.275,51.53,2259813,307,1
102,51.87,52.42,51.85,52.41,3677441,307,1
103,52.61,52.98,52.51,52.79,4606438,307,1
104,52.95,52.99,52.48,52.88,4270338,307,1
105,52.8,53.16,52.69,53.0,4333970,307,1
106,53.4,53.77,53.36,53.74,5064076,307,1
107,53.0,53.549,52.8,53.44,5867710,307,1
108,53.58,53.91,53.52,53.69,4725451,307,1
109,53.63,53.99,53.325,53.52,3623580,307,1
110,54.03,54.78,53.92,54.4,5190175,307,1
111,54.44,54.75,54.32,54.7,4707934,307,1
112,54.65,55.115,54.42,55.02,7319300,307,1
113,54.95,55.58,54.95,55.48,4020394,307,1
114,55.45,55.63,55.15,55.48,4102585,307,1
115,55.51,55.62,55.015,55.09,3155369,307,1
116,55.18,55.53,54.9,55.38,4161793,307,1
117,55.23,55.6,54.84,55.6,2671852,307,1
118,55.54,55.5875,55.19,55.32,2831734,307,1
119,55.57,55.895,55.03,55.07,4319090,307,1
120,55.14,55.75,55.03,55.24,4376697,307,1
121,55.34,55.615,55.23,55.49,4418499,307,1
122,54.91,55.16,54.35,54.94,11800422,307,1
123,54.76,55.46,54.67,55.36,5395349,307,1
124,55.35,55.48,55.09,55.13,4429587,307,1
125,55.04,55.35,54.845,55.18,3839388,307,1
126,55.49,55.98,55.39,55.88,4641455,307,1
127,55.76,55.78,55.29,55.37,3868089,307,1
128,55.21,55.29,54.96,55.22,3247389,307,1
129,55.2,55.35,54.65,54.84,4612555,307,1
130,55.1,55.33,54.91,55.2,4784745,307,1
131,54.79,54.95,54.08,54.33,4479437,307,1
132,54.13,54.29,53.89,53.91,4583263,307,1
133,53.65,54.255,53.57,54.1,4325193,307,1
134,52.73,53.14,52.4,52.83,6161424,307,1
135,52.72,53.18,52.525,52.68,5297965,307,1
136,52.76,53.53,52.7,53.36,3485107,307,1
137,53.34,53.72,52.62,52.74,5980659,307,1
138,52.77,53.0,52.35,52.37,4871254,307,1
139,51.89,52.1052,51.47,51.51,5667013,307,1
140,51.48,51.8,51.47,51.56,4532179,307,1
141,51.47,52.35,51.22,51.83,4865683,307,1
142,51.97,51.97,51.53,51.75,5442910,307,1
143,52.25,52.575,51.78,52.09,5625306,307,1
144,53.38,53.49,52.856,53.2,11289988,307,1
145,53.22,53.74,53.22,53.66,4618107,307,1
146,53.66,53.88,52.88,53.46,4443329,307,1
147,53.48,53.99,53.45,53.92,3671313,307,1
148,54.09,54.26,53.78,53.96,2956658,307,1
149,54.0,54.25,53.96,54.09,3191563,307,1
150,54.07,54.21,53.51,53.58,3907090,307,1
151,53.71,53.803,53.44,53.58,2256357,307,1
152,54.04,54.233,53.79,54.06,2522685,307,1
153,54.04,54.21,53.8,53.94,2523299,307,1
154,53.91,54.24,53.29,54.08,4809938,307,1
155,54.14,54.15,53.8,54.0,2778262,307,1
156,54.25,54.3,53.65,53.71,6328798,307,1
157,53.72,53.89,53.52,53.76,2611233,307,1
158,53.85,53.8669,53.41,53.43,2863179,307,1
159,53.46,53.48,52.76,52.81,3631184,307,1
160,52.74,53.13,52.71,52.94,2067265,307,1
161,52.78,53.11,52.64,53.0,2920334,307,1
