id_date,open,high,low,close,volume,id_stock,id_index
1,124.03,124.53,122.31,122.47,697989,384,1
2,122.1,122.26,118.64,119.5,1233555,384,1
3,120.07,121.64,119.22,120.72,1251549,384,1
4,120.86,121.72,119.713,120.49,17444799,384,1
5,119.98,121.06,119.4,120.3,1457661,384,1
6,120.07,121.43,119.05,120.1,1561423,384,1
7,120.6,121.22,119.825,121.14,1302950,384,1
8,121.68,122.0,118.11,118.39,956101,384,1
9,118.3,118.64,116.95,117.8,1279271,384,1
10,118.18,119.06,117.79,118.89,1202305,384,1
11,120.04,120.13,117.36,117.36,1155985,384,1
12,118.13,120.0168,116.94,119.79,1160684,384,1
13,119.9,121.65,119.29,120.71,1116418,384,1
14,120.42,122.33,120.26,121.85,1177791,384,1
15,121.49,122.82,121.13,122.06,852910,384,1
16,121.76,123.91,121.63,123.88,716959,384,1
17,124.7,125.44,123.96,125.07,675899,384,1
18,124.78,125.5,122.51,122.72,826645,384,1
19,123.09,124.37,122.76,124.08,880113,384,1
20,124.21,124.51,122.46,123.28,951887,384,1
21,123.21,123.24,120.41,120.92,1079762,384,1
22,118.06,118.82,116.6,118.01,1324528,384,1
23,118.37,119.93,117.66,119.5,905059,384,1
24,119.32,119.68,118.28,118.72,798143,384,1
25,118.18,119.69,117.87,117.97,1517552,384,1
26,117.54,117.72,115.79,116.06,1115766,384,1
27,116.26,116.26,113.9,114.26,1036185,384,1
28,114.8,114.99,112.27,112.74,1337833,384,1
29,111.52,113.17,111.12,111.83,955557,384,1
30,112.17,113.27,111.57,111.86,858922,384,1
31,112.0,113.35,111.91,113.2,984452,384,1
32,113.37,114.07,112.55,113.94,943339,384,1
33,112.98,113.24,111.616,112.79,1604599,384,1
34,109.28,110.67,106.6062,106.81,4921682,384,1
35,106.54,108.0,104.22,106.2,1626926,384,1
36,106.9,107.11,105.47,105.94,1291660,384,1
37,105.85,106.15,104.87,105.08,1551934,384,1
38,105.01,105.6,104.03,104.82,1522424,384,1
39,103.52,108.03,102.72,107.78,1455348,384,1
40,107.29,108.28,106.52,108.26,832960,384,1
41,108.13,108.13,106.36,107.78,881401,384,1
42,108.0,109.47,107.07,109.41,888423,384,1
43,109.62,112.75,109.4,111.43,1378995,384,1
44,110.86,110.99,109.48,109.73,752219,384,1
45,108.8,109.29,104.81,104.91,1263405,384,1
46,105.9,106.56,104.01,106.55,1149980,384,1
47,105.97,106.38,104.64,104.75,1034360,384,1
48,105.02,105.84,103.3,103.85,921316,384,1
49,104.37,106.14,104.18,106.08,769045,384,1
50,106.2,106.96,105.38,106.43,613469,384,1
51,107.51,109.4,107.3,109.36,896066,384,1
52,109.36,110.49,108.9,109.46,863043,384,1
53,109.94,111.46,109.66,111.35,738929,384,1
54,111.21,111.79,110.13,111.6,834558,384,1
55,112.61,115.95,112.406,114.35,1138271,384,1
56,115.5,116.5,113.615,115.41,1411504,384,1
57,115.46,116.2,114.26,115.05,796265,384,1
58,115.21,115.21,113.45,114.51,693891,384,1
59,115.87,116.93,115.52,115.75,538928,384,1
60,115.76,116.35,115.0,115.39,526084,384,1
61,116.1,118.55,115.68,117.93,561678,384,1
62,117.69,119.24,117.38,119.2,439717,384,1
63,118.93,119.24,117.625,118.39,799014,384,1
64,118.48,119.678,118.275,119.42,580205,384,1
65,119.0,119.91,117.73,118.34,461855,384,1
66,118.1,120.195,117.41,119.41,864633,384,1
67,119.0,120.19,117.97,118.02,1001930,384,1
68,117.99,119.15,117.4501,118.04,773268,384,1
69,118.19,120.38,117.92,120.28,673961,384,1
70,119.94,120.58,119.19,119.31,503697,384,1
71,119.84,120.42,119.26,119.49,434857,384,1
72,119.5,120.23,116.7,116.98,424433,384,1
73,114.91,118.33,114.76,116.91,874714,384,1
74,115.89,116.26,115.21,115.74,490714,384,1
75,117.39,118.51,115.66,116.16,622901,384,1
76,115.5,116.11,114.39,115.23,376653,384,1
77,115.29,116.49,114.89,115.98,369031,384,1
78,116.0,117.44,115.19,115.19,437005,384,1
79,115.31,115.31,112.49,114.07,556580,384,1
80,111.84,115.06,111.74,112.54,807597,384,1
81,112.38,113.025,111.01,111.18,451309,384,1
82,111.33,112.0,110.12,111.93,773821,384,1
83,113.15,113.9,112.49,113.7,632061,384,1
84,113.86,114.066,112.86,113.38,795408,384,1
85,107.74,112.2,107.09,111.2,843220,384,1
86,111.72,112.2,110.32,111.28,1366558,384,1
87,121.48,123.2,120.251,122.6,3070218,384,1
88,121.89,123.87,120.5,123.28,1463275,384,1
89,123.71,126.2,123.56,125.19,1209817,384,1
90,125.31,126.27,124.46,126.26,852654,384,1
91,126.13,126.99,125.23,125.23,702519,384,1
92,123.54,123.63,119.511,120.32,779120,384,1
93,121.23,121.58,118.1,121.0,1684598,384,1
94,121.0,122.562,118.495,121.13,1031825,384,1
95,122.24,123.82,121.12,123.42,894000,384,1
96,125.31,125.905,123.61,124.15,756212,384,1
97,124.3,125.65,124.24,125.01,616088,384,1
98,124.54,126.39,124.24,125.05,983121,384,1
99,126.65,128.58,126.29,126.91,704080,384,1
100,126.57,127.81,125.05,125.58,653680,384,1
101,124.31,126.63,124.09,126.04,266753,384,1
102,126.71,127.28,125.82,126.86,422310,384,1
103,127.5,128.5,127.075,128.28,510413,384,1
104,129.0,130.95,128.55,130.86,710815,384,1
105,130.64,132.07,130.15,131.94,682602,384,1
106,133.62,133.74,130.82,131.48,849333,384,1
107,131.43,132.18,130.07,131.18,670529,384,1
108,131.42,132.04,130.26,130.61,681129,384,1
109,130.57,130.75,127.55,128.04,824123,384,1
110,128.57,128.94,126.89,127.32,611731,384,1
111,127.55,129.68,127.369,129.41,426219,384,1
112,129.38,129.92,128.1,129.65,431856,384,1
113,129.46,130.53,129.46,130.0,664631,384,1
114,130.25,131.06,128.69,130.94,718183,384,1
115,131.17,131.99,130.72,131.2,991732,384,1
116,130.92,133.27,130.48,132.4,771850,384,1
117,131.17,132.26,131.0,132.16,423004,384,1
118,132.25,132.87,131.56,131.96,411965,384,1
119,132.36,133.34,131.38,132.15,315366,384,1
120,132.92,133.655,131.71,131.79,459214,384,1
121,133.51,134.76,133.18,134.39,537092,384,1
122,134.1,134.98,132.31,133.6,479250,384,1
123,133.29,134.57,131.96,133.73,578959,384,1
124,134.05,134.05,131.0,132.51,628044,384,1
125,130.44,132.41,128.7201,130.01,873586,384,1
126,131.02,131.3599,129.69,129.82,515994,384,1
127,129.72,131.13,129.05,130.03,316908,384,1
128,130.05,133.6,129.56,132.63,486012,384,1
129,132.41,133.359,131.21,131.93,549865,384,1
130,131.79,132.59,128.5505,128.58,808981,384,1
131,127.58,128.56,125.95,126.82,589551,384,1
132,126.31,128.01,126.2,127.05,527716,384,1
133,126.61,128.09,125.71,125.82,444553,384,1
134,125.91,130.26,125.622,129.39,566988,384,1
135,129.02,131.19,128.8,130.26,749146,384,1
136,130.52,131.0,129.71,130.87,508342,384,1
137,130.89,131.0,129.12,130.47,535455,384,1
138,130.29,130.725,129.09,129.32,577067,384,1
139,127.57,130.06,127.53,128.01,615736,384,1
140,127.82,128.574,126.63,127.41,358857,384,1
141,127.17,129.45,127.11,128.93,338700,384,1
142,129.01,129.44,127.96,128.75,375948,384,1
143,130.41,130.91,128.6,129.34,309580,384,1
144,129.27,131.1,129.16,130.51,651360,384,1
145,130.76,131.0,128.96,129.3,791604,384,1
146,129.9,130.95,127.63,129.97,851208,384,1
147,130.3,132.29,129.28,132.11,1198441,384,1
