id_date,open,high,low,close,volume,id_stock,id_index
1,93.74,97.87,93.63,96.15,1521147,129,1
2,96.13,96.62,95.08,96.52,638630,129,1
3,96.53,96.97,95.615,96.16,857633,129,1
4,96.07,96.15,93.82,93.96,1413661,129,1
5,94.13,96.94,93.65,96.45,1373550,129,1
6,96.07,96.55,94.95,96.44,1225489,129,1
7,96.72,97.85,96.66,97.79,654167,129,1
8,97.84,97.98,94.47,94.67,1082843,129,1
9,95.54,95.54,90.56,92.85,1358901,129,1
10,93.55,96.4,93.55,94.75,1442080,129,1
11,95.24,95.41,90.11,90.21,1364327,129,1
12,90.79,91.25,87.05,89.07,1684041,129,1
13,89.23,90.758,88.81,89.5,989781,129,1
14,89.74,90.63,89.1,89.96,1182193,129,1
15,89.12,89.24,87.715,88.39,1304471,129,1
16,88.13,89.275,87.17,88.22,1235714,129,1
17,89.09,89.6,88.26,88.89,922884,129,1
18,89.22,89.3625,87.71,87.93,793584,129,1
19,88.63,91.385,88.29,90.92,1035514,129,1
20,91.25,92.82,90.16,92.5,791984,129,1
21,91.96,92.29,90.55,91.36,667127,129,1
22,91.73,91.99,90.8,91.48,791084,129,1
23,91.34,95.39,91.01,94.09,1519866,129,1
24,94.18,97.0,94.15,96.82,1226111,129,1
25,96.7,97.95,95.9,96.19,1111357,129,1
26,94.99,97.27,94.535,96.38,1061297,129,1
27,96.39,96.475,92.53,93.01,722114,129,1
28,94.02,95.64,93.86,94.7,883042,129,1
29,94.23,94.99,93.33,93.45,585958,129,1
30,94.11,95.07,93.55,94.93,1155030,129,1
31,95.46,97.47,95.1,97.16,1336399,129,1
32,97.75,98.84,97.02,98.69,1407482,129,1
33,97.74,99.39,97.28,98.36,1358908,129,1
34,98.18,98.87,97.29,97.43,659939,129,1
35,97.49,97.62,95.76,97.35,514006,129,1
36,97.51,97.51,93.4101,94.02,970526,129,1
37,94.01,94.25,90.72,91.07,827400,129,1
38,91.01,91.17,88.76,89.68,834411,129,1
39,88.42,89.87,87.82,89.23,993472,129,1
40,89.04,91.91,89.02,91.85,852511,129,1
41,91.83,92.59,91.25,92.14,708162,129,1
42,92.72,93.11,90.97,91.01,718661,129,1
43,91.18,91.98,90.01,90.11,592133,129,1
44,88.75,88.95,85.735,86.5,1754706,129,1
45,85.34,85.39,80.19,80.5,1688230,129,1
46,81.95,83.9,80.835,83.48,1607142,129,1
47,82.1,82.1,78.58,81.16,2215724,129,1
48,81.24,82.92,79.45,82.39,1362696,129,1
49,82.3,82.74,80.11,82.7,1405620,129,1
50,82.84,85.535,82.02,85.21,1320554,129,1
51,85.07,85.348,83.58,84.39,1216401,129,1
52,84.46,87.42,84.46,86.72,930810,129,1
53,87.28,87.8,86.15,86.44,1034524,129,1
54,86.3,86.34,84.05,85.08,927148,129,1
55,85.55,86.79,84.95,86.16,988756,129,1
56,86.49,87.05,85.1,86.13,725476,129,1
57,84.88,84.95,80.01,83.74,973021,129,1
58,82.55,82.55,78.74,80.14,3883673,129,1
59,81.34,83.7799,80.54,83.29,2139834,129,1
60,83.51,84.1575,82.21,82.57,1321888,129,1
61,83.25,84.75,82.65,83.47,1932435,129,1
62,83.63,85.93,83.39,84.33,1103238,129,1
63,84.31,84.54,82.54,82.81,1198659,129,1
64,81.76,82.005,80.29,81.48,1646870,129,1
65,81.86,82.25,80.81,81.45,1222400,129,1
66,82.05,83.76,82.05,82.51,1095254,129,1
67,81.7,82.28,80.51,81.04,1143252,129,1
68,80.77,81.56,80.14,81.0,2049201,129,1
69,81.42,83.33,81.42,83.2,1158330,129,1
70,83.1,84.94,83.0,84.16,1765808,129,1
71,83.58,84.73,82.69,82.7,1466368,129,1
72,82.75,83.92,81.45,81.95,1826095,129,1
73,80.16,81.53,80.0,81.33,804972,129,1
74,80.44,80.82,79.1,80.52,584392,129,1
75,81.89,83.27,81.47,83.16,1171063,129,1
76,83.58,84.0,82.665,83.39,1205560,129,1
77,82.9,84.69,82.21,84.18,1582370,129,1
78,83.76,84.85,83.34,83.66,1511183,129,1
79,83.63,85.0,83.47,84.42,1893486,129,1
80,84.13,86.43,84.02,86.27,1501214,129,1
81,86.37,88.46,85.94,88.03,3218359,129,1
82,87.81,88.81,86.79,87.93,1505996,129,1
83,88.05,89.5,87.76,89.4,858769,129,1
84,89.31,89.31,87.58,88.5,747758,129,1
85,86.83,87.35,85.81,85.95,1167644,129,1
86,87.19,87.28,85.46,85.54,809005,129,1
87,85.46,87.28,85.15,86.95,983888,129,1
88,87.36,87.5,86.01,86.31,1098510,129,1
89,87.36,88.28,86.82,87.35,751234,129,1
90,87.51,88.96,87.46,87.81,790604,129,1
91,87.64,88.63,86.62,87.42,1093133,129,1
92,85.2,85.9,84.16,84.59,1462824,129,1
93,87.25,87.25,83.571,85.18,1594243,129,1
94,84.2,85.59,83.14,84.42,1378352,129,1
95,85.94,86.33,84.28,85.59,1232087,129,1
96,85.99,86.58,85.22,85.97,966942,129,1
97,86.69,87.17,84.8,84.8,754517,129,1
98,84.51,84.85,83.64,83.72,1473439,129,1
99,84.22,84.61,83.44,83.95,1373210,129,1
100,84.15,85.22,83.81,84.6,949304,129,1
101,85.163,86.29,84.532,85.99,488824,129,1
102,86.42,87.43,85.72,87.07,609928,129,1
103,87.07,87.91,85.95,86.46,944704,129,1
104,86.61,88.99,86.57,88.34,1030322,129,1
105,88.82,89.43,87.52,88.3,949340,129,1
106,89.19,89.7,87.07,88.14,724749,129,1
107,87.87,88.15,86.4,87.26,910595,129,1
108,87.11,87.44,85.95,87.03,666839,129,1
109,87.25,87.29,85.39,86.3,650039,129,1
110,86.78,86.9675,85.77,86.26,757394,129,1
111,86.44,87.79,86.44,87.5,831722,129,1
112,87.62,89.79,86.8,89.48,1066735,129,1
113,89.1,91.005,88.47,90.93,1092052,129,1
114,91.0,92.94,90.61,90.81,1034972,129,1
115,90.79,91.02,87.55,88.13,929128,129,1
116,88.56,89.64,86.9951,88.01,1116071,129,1
117,87.59,88.18,86.25,87.07,1028281,129,1
118,86.94,88.47,86.25,88.06,568476,129,1
119,88.49,89.37,87.42,88.9,835748,129,1
120,89.37,91.224,88.94,89.69,1242535,129,1
121,92.23,96.25,91.35,95.12,2296157,129,1
122,94.8,96.04,94.25,94.54,1195009,129,1
123,94.3,95.39,94.03,94.39,892686,129,1
124,94.3,95.26,93.57,95.01,1272972,129,1
125,94.73,95.58,93.84,94.0,1777440,129,1
126,95.19,98.61,93.73,97.85,2708106,129,1
127,97.6,98.51,96.71,98.5,1610094,129,1
128,97.82,98.395,95.66,95.85,1635176,129,1
129,96.15,96.15,94.14,94.42,1182715,129,1
130,94.13,94.75,93.03,93.51,917445,129,1
131,93.02,94.07,92.37,93.56,741608,129,1
132,93.18,94.94,93.01,94.32,847806,129,1
133,94.01,94.59,92.23,92.41,495443,129,1
134,91.93,94.34,91.7501,92.84,808275,129,1
135,92.74,93.22,91.78,91.92,983970,129,1
136,92.71,95.57,92.575,95.0,1225561,129,1
137,95.24,96.19,94.1402,96.16,738895,129,1
138,96.51,97.88,96.03,96.89,1142400,129,1
139,96.28,97.7,95.45,95.88,888461,129,1
140,96.31,99.27,96.31,98.03,1069567,129,1
141,97.53,98.02,96.0,96.41,541659,129,1
142,96.16,97.0398,95.88,96.51,785184,129,1
143,97.91,97.96,96.44,96.94,794719,129,1
144,96.54,97.69,96.19,97.3,665323,129,1
145,97.64,100.22,97.25,99.49,1233912,129,1
146,99.67,101.51,99.65,99.84,1395283,129,1
147,100.16,101.91,100.07,100.98,724972,129,1
148,100.11,100.83,98.49,100.8,1031529,129,1
149,100.34,103.29,99.79,103.14,672711,129,1
150,102.89,105.64,102.85,103.78,1322835,129,1
151,103.78,104.26,102.8,103.13,594245,129,1
152,104.12,104.56,102.59,103.06,723599,129,1
153,103.47,104.58,103.18,104.01,711468,129,1
154,103.95,106.48,103.45,105.88,730552,129,1
155,106.32,107.27,105.3,105.42,1043104,129,1
156,105.26,105.75,103.8,103.99,860153,129,1
157,103.14,105.4,102.606,105.14,826405,129,1
158,105.33,107.6701,104.47,106.69,924632,129,1
159,106.8,108.84,106.67,107.5,1071201,129,1
160,107.94,110.37,107.04,109.29,1077283,129,1
161,108.5,108.625,107.59,107.93,676974,129,1
162,108.83,108.92,106.18,108.81,565463,129,1
163,109.25,114.32,108.942,113.65,1878027,129,1
164,112.44,114.38,111.3,114.04,1465994,129,1
165,114.33,115.84,113.47,113.99,2038085,129,1
166,114.58,117.91,113.84,115.24,1777387,129,1
167,111.32,114.41,111.01,111.8,1290068,129,1
168,112.0,112.555,109.13,109.14,1180332,129,1
169,109.02,109.46,105.96,107.45,1877299,129,1
170,108.88,110.23,108.65,109.66,975133,129,1
171,108.05,112.68,108.03,110.29,1193752,129,1
172,109.53,110.99,108.5,110.41,813660,129,1
173,110.19,113.23,109.77,111.41,1308752,129,1
174,112.51,117.22,112.51,117.03,2214774,129,1
175,116.71,119.47,116.41,119.13,1778618,129,1
176,121.04,122.81,119.53,120.72,1762898,129,1
177,120.53,121.91,117.91,117.98,1224541,129,1
178,118.98,119.535,113.06,113.13,2048951,129,1
179,111.63,111.63,107.01,109.04,2416458,129,1
180,108.53,112.47,107.27,112.02,1566669,129,1
181,112.02,113.4,111.36,112.54,896518,129,1
182,112.94,112.97,109.77,110.0,1137255,129,1
183,110.5,112.94,110.5,112.92,850305,129,1
184,114.72,116.9,109.89,112.0,1679443,129,1
185,111.79,112.35,108.08,110.61,1086601,129,1
186,110.55,111.06,106.151,107.77,1714712,129,1
187,108.64,113.06,108.25,112.17,1157809,129,1
188,111.93,113.5,109.76,111.26,1616407,129,1
189,112.35,114.41,106.86,106.88,2127159,129,1
190,107.25,109.36,99.99,105.8,4086363,129,1
191,107.85,111.47,107.01,110.2,2581619,129,1
192,110.89,113.15,109.94,112.54,1500783,129,1
193,112.13,112.13,106.42,107.23,1303626,129,1
194,107.01,110.6,106.6575,110.38,1099341,129,1
195,111.43,111.52,107.92,111.14,1008114,129,1
196,112.15,112.37,109.74,110.9,732959,129,1
197,111.33,111.345,106.02,107.09,864263,129,1
198,107.09,108.3,104.87,105.54,1361567,129,1
199,107.33,107.65,103.42,104.24,1143318,129,1
200,108.73,108.73,104.34,106.89,1017515,129,1
201,106.39,107.1899,104.72,106.09,966135,129,1
202,105.63,105.68,101.91,104.67,956171,129,1
203,105.32,108.03,103.75,107.43,1053664,129,1
204,106.35,107.85,103.73,104.17,841770,129,1
205,104.03,104.95,101.56,103.93,570214,129,1
206,104.7,104.7,101.87,102.82,966612,129,1
207,102.62,104.66,101.6,103.66,1597988,129,1
208,103.89,105.89,102.67,105.04,1085692,129,1
209,103.76,105.25,103.46,103.9,747123,129,1
210,104.8,105.37,99.27,99.6,1634722,129,1
211,99.81,100.5,97.62,98.99,1658036,129,1
212,99.76,102.23,98.7,100.02,1562602,129,1
213,99.79,100.27,97.805,98.12,1002643,129,1
214,98.21,100.22,98.17,99.78,928893,129,1
215,98.95,100.39,97.21,100.14,1566308,129,1
216,100.48,101.59,99.74,100.72,899421,129,1
217,100.8,102.45,99.75,101.68,856288,129,1
218,101.95,104.75,101.03,103.27,1096164,129,1
219,102.81,105.56,102.49,104.96,1159859,129,1
220,105.0,107.25,104.73,106.47,973639,129,1
221,106.88,107.7099,106.09,106.5,846883,129,1
222,106.28,107.12,105.86,106.57,278572,129,1
223,106.57,107.63,105.56,106.28,382972,129,1
224,106.93,108.71,105.63,108.26,434284,129,1
225,108.29,108.91,106.08,106.46,672367,129,1
226,106.76,108.26,105.82,108.0,438486,129,1
227,106.44,108.84,101.42,103.14,1815364,129,1
228,103.25,104.24,101.24,102.62,1167374,129,1
229,102.82,102.82,100.1,100.4,1158530,129,1
230,101.16,103.34,100.89,101.1,1032644,129,1
231,101.3,102.75,99.61,100.61,1416849,129,1
232,100.63,101.4,97.5,98.71,1490675,129,1
233,99.07,100.69,98.44,98.9,1210468,129,1
234,99.64,99.64,95.33,95.63,1595623,129,1
235,96.51,99.91,96.51,99.26,1178672,129,1
236,99.69,100.68,99.13,99.64,1029998,129,1
237,99.2,101.71,99.07,100.8,996325,129,1
238,101.4899,101.4899,98.756,99.6,1365902,129,1
239,98.92,100.83,98.64,99.39,1329480,129,1
240,100.48,102.12,99.89,101.94,1333042,129,1
241,101.33,102.24,99.05,99.51,894187,129,1
242,99.2,99.2,96.23,96.89,704723,129,1
243,96.76,97.2,94.83,96.0,952583,129,1
244,96.78,98.45,95.96,97.82,801794,129,1
245,96.43,97.39,94.51,95.78,984671,129,1
246,96.44,97.7925,96.1,96.91,1279021,129,1
247,95.33,98.61,94.84,97.79,1101158,129,1
