id_date,open,high,low,close,volume,id_stock,id_index
1,39.78,40.34,39.77,40.15,721735,371,1
2,40.3,40.37,39.68,40.22,519147,371,1
3,40.22,40.37,39.87,40.08,554519,371,1
4,40.23,40.43,39.97,40.28,385961,371,1
5,40.11,40.49,40.1,40.36,347580,371,1
6,40.48,40.7,40.36,40.64,370554,371,1
7,40.76,40.97,40.125,40.25,745188,371,1
8,40.29,40.43,39.23,39.24,883952,371,1
9,39.22,41.33,38.91,40.87,2565214,371,1
10,40.9,42.28,40.9,41.8,1347104,371,1
11,42.3,42.46,41.1,41.1,1080896,371,1
12,41.53,41.71,41.25,41.66,1272269,371,1
13,41.35,42.26,41.29,41.79,1375666,371,1
14,41.84,42.33,41.67,41.78,919233,371,1
15,41.61,41.995,41.12,41.62,1337216,371,1
16,41.65,42.46,41.5701,42.44,935426,371,1
17,42.65,43.03,42.56,42.73,618482,371,1
18,42.96,43.42,42.86,42.91,810345,371,1
19,42.9,43.375,42.8925,43.32,553266,371,1
20,43.49,43.86,43.24,43.45,582869,371,1
21,43.46,43.68,43.3401,43.54,480283,371,1
22,43.56,43.56,43.03,43.13,447228,371,1
23,42.97,42.97,42.23,42.53,1107006,371,1
24,42.83,43.04,42.57,42.91,680506,371,1
25,42.96,43.18,42.67,43.14,860661,371,1
26,42.2,43.28,42.2,43.0,664865,371,1
27,42.96,43.25,42.77,43.02,918873,371,1
28,43.25,43.56,42.93,43.26,741729,371,1
29,43.18,43.445,42.78,42.89,604077,371,1
30,42.95,43.32,42.63,43.08,867510,371,1
31,42.6,43.39,42.43,43.23,921348,371,1
32,43.31,44.08,43.31,44.05,813042,371,1
33,43.87,44.51,43.6,44.44,714943,371,1
34,44.51,44.93,44.3001,44.87,568903,371,1
35,44.82,44.97,44.31,44.54,645476,371,1
36,44.73,45.26,44.554,45.0,865460,371,1
37,44.97,45.14,44.1501,44.51,1392981,371,1
38,44.5,44.6801,43.96,44.08,1192152,371,1
39,43.67,44.33,42.775,44.25,1431939,371,1
40,44.23,44.7,44.23,44.66,336875,371,1
41,44.8,44.86,44.41,44.62,553346,371,1
42,44.67,45.12,44.58,44.91,991020,371,1
43,44.95,45.69,44.55,44.92,1095106,371,1
44,45.01,45.27,44.3701,44.86,780956,371,1
45,44.57,44.57,42.3601,42.5,1788304,371,1
