id_date,open,high,low,close,volume,id_stock,id_index
1,98.51,98.75,96.74,96.8,831621,423,1
2,96.76,96.8702,96.17,96.25,694865,423,1
3,96.19,96.55,96.15,96.34,446192,423,1
4,96.69,97.0,96.12,96.13,339067,423,1
5,95.85,96.85,95.85,96.44,586206,423,1
6,96.58,97.62,96.23,97.12,1444830,423,1
7,96.87,97.36,96.65,96.7,504457,423,1
8,96.66,97.17,95.86,95.87,538331,423,1
9,95.93,96.38,95.42,95.65,602484,423,1
10,95.81,96.55,95.68,96.09,480129,423,1
11,96.74,97.11,94.98,94.99,391045,423,1
12,94.99,95.63,94.91,95.03,560734,423,1
13,95.48,96.415,95.36,96.0,726259,423,1
14,94.5,96.53,94.5,95.92,844158,423,1
15,95.73,96.14,95.32,95.54,641127,423,1
16,95.51,97.68,95.37,97.67,1129069,423,1
17,97.83,98.84,97.8,98.17,547122,423,1
18,98.17,98.48,97.35,97.7,304138,423,1
19,97.69,97.85,96.8,97.36,271444,423,1
20,97.76,98.68,97.5,98.49,247336,423,1
21,98.61,99.15,97.95,99.13,390290,423,1
22,98.83,99.2,98.18,98.65,336892,423,1
23,100.1,100.94,99.39,100.63,507335,423,1
24,101.0,101.74,100.79,101.2,543537,423,1
25,101.38,102.21,100.68,102.04,911119,423,1
26,101.42,101.72,100.8582,101.1,440994,423,1
27,101.0,102.055,100.96,101.54,377590,423,1
28,102.08,102.8,101.74,102.4,307636,423,1
29,101.85,102.4598,101.54,102.25,376072,423,1
30,102.67,104.75,102.39,104.24,511810,423,1
31,104.85,104.85,102.51,103.74,540603,423,1
32,104.17,104.82,103.68,104.63,256777,423,1
33,104.3,104.98,103.3,104.75,406014,423,1
34,104.55,106.28,104.25,106.18,572396,423,1
35,106.7,106.7,104.24,104.76,321710,423,1
36,105.08,106.18,104.91,105.33,236547,423,1
37,105.63,105.64,104.29,104.95,387697,423,1
38,105.12,105.46,104.59,105.16,261166,423,1
39,103.8,104.5325,103.73,104.13,334648,423,1
40,104.57,105.19,103.51,105.12,300008,423,1
41,105.61,105.95,104.48,105.48,328624,423,1
42,105.32,108.03,105.12,107.4,462937,423,1
43,107.36,108.66,106.6325,108.54,446822,423,1
44,108.87,109.51,107.7,109.2,383567,423,1
45,108.96,109.47,106.09,106.84,660624,423,1
46,107.26,109.63,106.9,109.21,516361,423,1
47,108.21,108.96,106.08,106.874,508358,423,1
48,106.7,107.97,105.97,106.88,308665,423,1
49,106.36,108.61,106.36,107.67,336869,423,1
50,107.95,108.49,107.0827,107.97,303756,423,1
51,108.01,108.96,107.7,108.54,240547,423,1
52,109.28,110.3,107.94,109.01,559467,423,1
53,109.15,110.0,107.01,108.06,735065,423,1
54,108.46,108.66,107.75,108.58,369804,423,1
55,108.57,108.62,107.8,108.41,301566,423,1
56,108.0,108.4,107.63,108.32,642140,423,1
57,107.96,109.0,107.68,107.76,432181,423,1
58,107.94,108.3,107.15,108.0,341670,423,1
59,108.84,109.45,107.98,109.03,419471,423,1
60,108.78,109.35,108.0,109.21,350882,423,1
61,109.0999,110.97,109.015,110.89,381284,423,1
62,111.0,111.5,110.276,110.8,279694,423,1
63,110.77,111.1798,109.85,110.39,222365,423,1
64,110.64,110.99,110.23,110.65,202277,423,1
65,110.3,110.41,109.72,110.0,286462,423,1
66,110.19,111.01,109.59,110.76,274148,423,1
67,110.43,112.225,110.08,112.04,167031,423,1
68,111.48,111.97,111.015,111.2,255221,423,1
69,111.44,113.11,111.43,113.01,430271,423,1
70,112.57,112.744,111.165,111.41,303940,423,1
71,111.35,112.31,111.17,111.89,320250,423,1
72,111.82,112.5,110.295,110.92,461882,423,1
73,110.57,111.685,110.39,111.28,352081,423,1
74,110.9,111.49,110.27,111.49,231788,423,1
75,112.25,112.89,110.82,111.08,490190,423,1
76,110.59,110.71,108.62,108.66,584538,423,1
77,108.32,110.385,107.29,109.65,550167,423,1
78,109.06,111.0,108.55,109.76,950106,423,1
79,110.21,110.395,108.93,110.27,316276,423,1
80,109.88,110.19,107.48,108.02,596654,423,1
81,107.41,108.91,106.72,107.2,303035,423,1
82,107.36,107.65,106.57,107.57,440477,423,1
83,108.23,108.71,106.11,108.45,362584,423,1
84,109.2,109.61,108.44,108.47,339051,423,1
85,107.46,108.14,106.27,106.45,437838,423,1
86,106.66,107.26,105.67,105.81,329048,423,1
87,105.63,106.96,105.5,106.87,416274,423,1
88,106.81,107.04,106.41,106.41,232764,423,1
89,107.22,109.99,106.87,109.33,1030896,423,1
90,109.68,111.09,109.54,110.88,560043,423,1
91,110.9,110.95,108.5,108.59,262656,423,1
92,107.51,108.13,106.36,106.68,299406,423,1
93,107.29,108.172,106.66,107.51,714406,423,1
94,106.75,108.01,106.5,107.48,305397,423,1
95,108.56,109.12,107.83,108.56,413379,423,1
96,109.22,110.05,108.69,109.89,229019,423,1
97,110.33,111.58,110.33,110.99,297371,423,1
98,110.0,111.54,109.55,110.43,504595,423,1
99,110.72,112.168,110.22,111.45,262929,423,1
100,110.93,112.06,110.61,110.87,259771,423,1
101,110.31,111.77,109.94,111.07,133580,423,1
102,112.27,112.5,110.35,112.43,183577,423,1
103,113.13,114.06,112.82,113.98,344245,423,1
104,114.18,115.51,113.99,114.1,413327,423,1
