id_date,open,high,low,close,volume,id_stock,id_index
1,75.02,75.99,74.96,75.85,911179,503,1
2,75.75,75.98,75.35,75.65,665462,503,1
3,75.65,75.82,75.35,75.44,1048252,503,1
4,75.74,76.75,75.66,76.0,931746,503,1
5,75.86,76.4,75.75,76.34,860104,503,1
6,76.22,76.4,75.35,75.9,1176884,503,1
7,75.74,76.31,74.82,76.11,1074873,503,1
8,75.87,76.18,75.23,75.31,1610357,503,1
9,75.15,75.27,73.54,73.87,1029191,503,1
10,74.23,74.39,73.74,74.14,675761,503,1
11,74.5,74.87,73.07,73.07,796377,503,1
12,73.51,73.93,72.54,73.53,862508,503,1
13,73.52,74.6,73.31,74.45,769397,503,1
14,74.45,75.33,74.4,74.96,1197257,503,1
15,74.57,75.05,73.95,74.99,941871,503,1
16,74.76,74.97,74.13,74.86,896993,503,1
17,75.06,75.87,74.97,75.83,775541,503,1
18,76.0,76.42,75.21,75.29,845747,503,1
19,75.34,75.69,74.61,74.89,721975,503,1
20,75.21,75.52,74.74,75.4,593274,503,1
21,75.13,75.981,74.98,75.74,508494,503,1
22,75.53,76.25,75.09,76.2,681002,503,1
23,76.04,76.32,75.63,76.06,1032128,503,1
24,75.71,75.71,73.66,74.85,2229313,503,1
25,74.54,74.55,73.09,73.97,1961898,503,1
26,73.15,73.68,72.62,73.24,919446,503,1
27,73.42,73.62,72.49,73.0,770900,503,1
28,73.65,73.87,73.1,73.21,1025649,503,1
29,72.91,73.35,72.24,72.38,901118,503,1
30,72.59,73.45,72.35,73.45,810584,503,1
31,73.66,73.83,72.61,72.92,601172,503,1
32,73.11,74.23,72.98,74.21,1176336,503,1
33,73.77,74.22,73.29,74.22,1315650,503,1
34,74.05,75.46,73.42,75.22,1670188,503,1
35,75.03,75.36,74.44,75.13,693613,503,1
36,75.45,75.93,75.06,75.33,802182,503,1
37,75.39,75.42,74.17,74.46,1076684,503,1
38,74.71,75.43,74.41,75.25,1150754,503,1
39,74.32,74.37,73.43,74.03,1421359,503,1
40,73.77,74.42,73.46,74.31,803538,503,1
41,74.93,75.58,74.58,75.37,962698,503,1
42,75.49,76.17,74.97,75.85,1038593,503,1
43,75.97,77.53,75.81,76.3,1472190,503,1
44,75.94,76.16,74.83,75.46,920864,503,1
45,75.18,75.38,73.69,73.69,822616,503,1
46,73.19,73.61,72.31,73.5,1450604,503,1
47,73.14,73.61,72.65,73.18,1816777,503,1
48,73.43,73.6,72.6501,72.97,1274658,503,1
49,73.14,73.95,72.67,73.93,636049,503,1
50,73.88,73.934,73.21,73.36,790520,503,1
51,73.54,74.52,73.4,74.46,826084,503,1
52,74.33,75.24,74.15,74.53,1400618,503,1
53,74.9,76.13,74.82,75.49,1187800,503,1
54,75.47,75.96,74.97,74.97,905301,503,1
55,74.99,76.4,74.94,76.17,1107340,503,1
56,75.93,76.56,75.5,76.45,1836240,503,1
57,76.05,76.41,75.2016,75.3,617727,503,1
58,75.61,76.33,75.1212,75.68,704625,503,1
59,76.3,77.1,76.08,77.0,799614,503,1
60,76.69,77.51,76.52,76.96,738061,503,1
61,76.87,77.3,76.55,77.3,1091042,503,1
62,77.04,78.25,76.91,78.19,1130385,503,1
63,77.91,78.74,77.58,78.28,670634,503,1
64,78.19,79.58,77.79,79.39,1255554,503,1
65,79.0,80.28,78.8,79.97,1116890,503,1
66,79.86,80.99,79.86,80.89,954135,503,1
67,80.49,81.37,80.4,80.99,1143453,503,1
68,80.29,81.355,80.25,80.62,1001156,503,1
69,80.18,80.52,79.65,80.34,1426507,503,1
70,80.16,81.185,79.97,80.81,968471,503,1
71,81.05,81.72,80.76,81.01,967015,503,1
72,81.02,81.92,79.41,79.86,1007463,503,1
73,79.35,80.0,79.26,79.95,781532,503,1
74,79.42,80.17,78.94,79.87,579408,503,1
75,80.47,81.2699,80.2696,80.78,665445,503,1
76,80.17,80.17,78.44,79.01,1283657,503,1
77,79.25,80.37,79.0,79.94,599211,503,1
78,79.59,80.09,78.51,78.51,1080690,503,1
79,78.77,79.13,78.09,78.83,1769972,503,1
80,78.66,78.77,76.83,77.6,1497439,503,1
81,77.48,78.185,77.15,77.17,1038223,503,1
82,77.27,78.3,76.8,78.3,688217,503,1
83,78.68,79.09,78.13,78.73,556103,503,1
84,78.72,78.98,77.85,78.5,972174,503,1
85,77.85,78.5,77.04,77.39,1237233,503,1
86,78.05,78.05,76.87,77.01,1028910,503,1
87,76.95,78.6,76.02,78.44,714249,503,1
88,78.35,78.83,77.65,77.86,484403,503,1
89,78.53,80.48,78.53,79.65,1372463,503,1
90,79.58,80.55,79.524,79.79,861698,503,1
91,79.91,79.91,77.84,77.94,892000,503,1
92,77.08,77.3,75.22,75.44,1093612,503,1
93,76.09,76.76,75.65,76.38,1025690,503,1
94,75.79,75.95,74.55,75.27,1015918,503,1
95,75.92,76.11,74.85,74.97,1036553,503,1
96,75.49,76.26,74.91,74.94,1151795,503,1
97,75.56,75.67,74.84,74.96,1151300,503,1
98,74.92,75.44,74.57,74.94,1575768,503,1
99,75.17,75.85,74.85,75.0,1223658,503,1
100,75.04,76.56,75.0,76.08,1194326,503,1
101,75.86,75.93,74.95,75.42,492119,503,1
102,75.8,76.35,75.5,76.32,429087,503,1
103,76.49,77.54,76.42,77.08,869076,503,1
104,77.37,77.47,76.6,76.88,893837,503,1
105,76.9,77.77,76.6846,77.2,826857,503,1
106,78.11,78.37,77.59,78.17,682262,503,1
107,78.26,79.38,77.9,78.95,696472,503,1
108,78.9,79.59,78.88,79.56,674903,503,1
109,79.7,81.17,79.56,80.13,1373581,503,1
