id_date,open,high,low,close,volume,id_stock,id_index
1,90.1,90.89,89.75,90.09,3849368,466,1
2,90.07,90.32,89.36,89.61,3078992,466,1
3,89.8,90.08,89.55,89.98,3315005,466,1
4,89.82,89.82,89.0,89.5,3575261,466,1
5,89.23,90.0,88.8,89.69,3629302,466,1
6,90.05,90.78,89.85,90.78,4420451,466,1
7,91.03,91.51,90.63,91.02,4422322,466,1
8,91.02,91.1945,90.11,90.16,3019882,466,1
9,89.78,89.81,88.52,89.41,3784861,466,1
10,89.89,90.49,89.67,90.49,3649695,466,1
11,90.9,90.95,88.37,88.37,4001867,466,1
12,89.01,89.53,88.6699,89.2,2607059,466,1
13,89.1,90.76,88.41,90.57,3363544,466,1
14,90.74,91.32,90.23,90.55,3838807,466,1
15,90.26,90.75,89.28,90.13,2707849,466,1
16,89.54,89.71,88.49,89.13,3145358,466,1
17,89.69,91.29,89.51,91.02,3362772,466,1
18,91.59,91.86,90.9,91.07,2566093,466,1
19,91.2,91.89,91.18,91.71,2526738,466,1
20,92.03,92.91,91.89,92.07,3121060,466,1
21,92.16,93.1,91.91,92.91,2569315,466,1
22,92.86,93.24,92.25,93.14,3027506,466,1
23,93.19,93.43,92.71,93.08,3825745,466,1
24,93.38,93.45,92.97,93.45,3274607,466,1
25,93.3,93.5,93.0,93.28,5582463,466,1
26,92.97,93.58,92.62,92.77,2980681,466,1
27,93.0,93.66,92.48,93.11,3701050,466,1
28,93.82,94.0,93.35,93.45,3011905,466,1
29,93.01,93.31,92.28,92.43,2222323,466,1
30,92.79,93.64,92.6,93.59,3182337,466,1
31,93.78,94.0,92.33,92.8,2353673,466,1
32,93.28,93.48,92.54,92.65,3004195,466,1
33,92.34,92.76,91.29,92.61,2443184,466,1
34,93.1,93.73,93.01,93.43,4047155,466,1
35,93.16,93.41,92.7,92.92,2545114,466,1
36,93.15,93.54,92.85,92.99,2586308,466,1
37,93.15,93.97,93.01,93.2,4407865,466,1
38,93.37,93.8,92.955,93.16,3029235,466,1
39,92.0,92.75,91.9,92.64,2564735,466,1
40,92.84,93.72,92.42,93.71,2386312,466,1
41,93.94,94.58,93.38,94.45,3181902,466,1
42,94.72,95.699,94.64,95.18,3780180,466,1
43,95.52,95.84,95.17,95.82,3908865,466,1
44,95.63,95.69,95.17,95.69,2539771,466,1
