id_date,open,high,low,close,volume,id_stock,id_index
1,71.86,73.4,71.84,72.91,1556618,126,1
2,72.73,73.09,72.04,72.4,1466296,126,1
3,72.67,73.9,72.26,73.59,1703579,126,1
4,73.4,73.43,71.45,72.39,1772505,126,1
5,72.05,72.45,71.62,72.01,1543529,126,1
6,71.95,73.37,71.82,72.62,2291304,126,1
7,72.75,73.55,72.55,73.46,1502547,126,1
8,73.51,73.89,72.03,72.17,1469439,126,1
9,71.93,71.99,70.43,71.4,1728941,126,1
10,71.99,72.97,71.49,72.91,1168212,126,1
11,73.26,74.1,71.01,71.21,1597305,126,1
12,71.49,72.71,70.0,70.76,2545921,126,1
13,70.76,71.66,70.15,71.04,1524233,126,1
14,71.18,71.94,70.73,70.9,2091016,126,1
15,70.92,71.965,69.89,71.36,2446783,126,1
16,71.3,72.89,70.75,72.89,1653368,126,1
17,73.27,74.23,73.11,73.84,1206806,126,1
18,74.15,74.46,73.62,74.33,973145,126,1
19,74.33,74.66,73.78,74.26,722480,126,1
20,74.73,74.95,74.02,74.43,1106448,126,1
21,74.09,74.99,74.09,74.65,882865,126,1
22,75.2,75.2,73.38,74.05,1014797,126,1
23,74.31,74.95,73.39,74.55,1435295,126,1
24,74.58,75.43,73.96,75.15,1297258,126,1
25,74.77,75.5,73.74,73.79,2153968,126,1
26,72.84,73.17,72.01,72.19,2059439,126,1
27,72.42,72.5,70.51,71.3,2030441,126,1
28,72.17,72.88,71.66,72.56,1375557,126,1
29,71.54,72.445,71.02,72.01,1759852,126,1
30,72.13,72.13,70.8,71.01,1775882,126,1
31,71.09,71.37,69.885,70.11,2545219,126,1
32,70.62,71.17,69.83,70.99,2709495,126,1
33,70.4,71.84,69.8,71.4,1425506,126,1
34,70.99,72.26,70.29,72.15,2140384,126,1
35,72.32,72.65,71.21,71.43,1165954,126,1
36,71.76,72.18,70.815,71.51,1624185,126,1
37,71.59,71.7,70.29,70.45,1734564,126,1
38,70.29,70.48,69.29,69.73,1406639,126,1
39,66.87,69.14,64.0,68.9,3511128,126,1
40,69.02,69.19,66.83,68.04,2491173,126,1
41,68.23,68.37,66.67,67.22,2679404,126,1
42,67.58,69.25,67.23,68.75,2305774,126,1
43,68.45,69.46,67.85,69.13,2590509,126,1
44,69.56,70.44,68.96,70.39,2621744,126,1
45,70.21,70.64,68.8,68.96,2008109,126,1
46,69.42,71.16,69.1001,71.1,2465055,126,1
47,70.39,71.25,68.64,69.07,2272433,126,1
48,69.15,69.34,67.218,67.33,1815118,126,1
49,67.14,67.83,66.19,67.17,2484491,126,1
50,67.4,67.6,66.48,67.15,1262012,126,1
51,67.67,68.34,67.06,67.82,1594331,126,1
52,67.39,68.24,67.28,67.66,3382338,126,1
53,64.25,64.8,62.21,62.94,9067318,126,1
54,62.89,63.18,61.62,61.8,3071665,126,1
55,61.89,62.475,61.531,62.15,2095977,126,1
56,61.68,62.85,61.5,62.16,3411455,126,1
57,61.97,62.84,61.89,62.21,2123002,126,1
58,62.15,62.8,61.6,62.74,2287670,126,1
59,63.53,63.84,63.01,63.49,2062331,126,1
60,63.85,64.23,63.52,64.17,2397715,126,1
61,64.11,64.72,63.81,64.12,1175868,126,1
62,63.73,64.61,63.73,64.57,1357745,126,1
63,65.05,65.98,64.12,65.55,2758871,126,1
64,65.62,66.58,65.5,66.56,2264546,126,1
65,66.31,66.45,65.56,65.8,1593719,126,1
66,65.85,66.5375,65.62,65.8,2278843,126,1
67,65.74,65.84,64.806,65.17,3025655,126,1
68,65.49,67.8,65.49,66.83,3368558,126,1
69,67.09,67.73,66.36,66.84,2655776,126,1
70,66.87,67.08,65.72,66.19,1453546,126,1
71,66.36,66.88,65.63,66.37,1298012,126,1
72,66.28,66.55,64.21,64.41,1945071,126,1
73,63.57,64.38,63.35,63.65,1852462,126,1
74,63.03,64.21,62.61,63.43,1653196,126,1
75,63.93,65.31,63.89,64.53,1719432,126,1
76,64.0,64.84,64.0,64.24,1588347,126,1
77,64.44,65.635,64.02,65.32,1341497,126,1
78,64.75,65.43,64.35,64.38,1296467,126,1
79,64.38,64.75,62.5,63.34,2203248,126,1
80,63.13,63.33,62.005,62.41,2438376,126,1
81,63.7,64.3325,62.74,62.84,2794430,126,1
82,62.69,62.91,61.1,62.81,3778712,126,1
83,62.46,63.77,62.46,63.61,1784050,126,1
84,63.46,63.73,62.69,63.37,1437682,126,1
85,62.96,63.75,62.31,62.79,1632209,126,1
86,63.42,63.54,61.81,61.95,1224243,126,1
87,61.84,62.1645,61.32,61.96,1842445,126,1
88,61.96,62.2,61.1,61.23,1464350,126,1
89,61.76,62.22,61.25,61.35,2169271,126,1
90,61.53,62.39,61.41,62.2,2324983,126,1
91,62.33,62.71,61.245,61.25,1692297,126,1
92,61.1,62.34,60.91,61.27,2173899,126,1
93,61.3,61.3,59.575,59.988,3806948,126,1
94,59.51,59.69,58.0,58.54,2428614,126,1
95,58.69,59.53,58.415,58.54,1989646,126,1
96,59.09,60.61,58.92,59.64,1839141,126,1
97,59.83,60.94,59.81,60.79,1525630,126,1
