id_date,open,high,low,close,volume,id_stock,id_index
1,38.31,39.45,38.145,39.12,5104545,9,1
2,38.99,39.05,38.534,38.64,2333712,9,1
3,38.55,39.13,38.12,38.89,3279424,9,1
4,38.9,39.15,38.67,38.81,2490936,9,1
5,38.7,38.92,38.301,38.61,4929645,9,1
6,38.51,38.76,38.38,38.635,2367880,9,1
7,38.58,39.0,38.52,38.995,2056485,9,1
8,39.04,39.28,38.75,38.77,3129578,9,1
9,38.82,38.82,38.3,38.34,2872613,9,1
10,38.54,38.87,38.37,38.55,2835481,9,1
11,38.66,39.085,38.1,38.11,2738642,9,1
12,38.14,38.66,38.09,38.59,2924950,9,1
13,38.32,39.75,38.1,39.6,5285247,9,1
14,39.54,39.935,39.29,39.31,3637596,9,1
15,39.3,39.88,38.96,39.83,2328199,9,1
16,39.74,40.47,39.45,40.46,2423523,9,1
17,40.76,41.49,40.68,41.46,4236512,9,1
18,41.47,41.77,41.13,41.29,2835525,9,1
19,41.4,41.59,41.2,41.5,2678444,9,1
20,41.75,41.91,41.32,41.5,3330208,9,1
21,41.12,41.54,40.96,41.48,4632354,9,1
22,41.53,41.53,41.1521,41.4,3454744,9,1
23,41.5,41.81,41.3,41.59,2892454,9,1
24,41.82,41.93,41.44,41.62,2762856,9,1
25,41.45,41.79,41.32,41.38,5424159,9,1
26,41.08,41.48,40.21,41.06,3311229,9,1
27,41.1,41.37,40.49,40.75,4715656,9,1
28,42.7,43.23,41.995,42.46,10733242,9,1
29,41.99,42.63,41.9,42.18,5659354,9,1
30,42.17,43.23,42.11,42.97,5595189,9,1
31,42.9,43.42,42.41,42.49,5221560,9,1
32,42.66,42.95,42.4565,42.75,2125366,9,1
33,42.6,42.885,42.38,42.66,1706931,9,1
34,42.54,43.59,42.42,43.515,4075185,9,1
35,43.36,43.78,43.23,43.38,3397904,9,1
36,43.5,43.89,43.36,43.845,3371517,9,1
37,43.78,43.84,43.491,43.7,5043009,9,1
38,43.74,44.25,43.44,44.21,5109824,9,1
39,43.42,43.86,43.21,43.38,4307719,9,1
40,43.27,43.8,43.135,43.79,2814037,9,1
41,43.71,44.26,43.34,44.17,2529305,9,1
42,44.42,45.4,44.33,44.7,5795402,9,1
43,45.04,45.53,44.8,45.21,5896264,9,1
44,45.15,45.16,44.74,45.03,2817672,9,1
45,44.81,45.46,44.59,44.6,3552652,9,1
46,44.77,45.35,44.77,45.28,2226459,9,1
47,44.86,45.17,44.51,44.9,3421158,9,1
48,45.18,45.2,44.34,44.46,2995895,9,1
49,44.6,44.81,44.31,44.74,2746888,9,1
50,45.0,45.2,44.33,44.53,2026324,9,1
51,44.84,45.36,44.44,44.87,2163722,9,1
52,44.91,45.05,44.52,44.67,2223455,9,1
53,44.75,45.205,44.56,45.05,2131886,9,1
54,44.84,45.18,44.78,44.91,2300068,9,1
55,44.89,45.59,44.82,45.06,3553107,9,1
56,44.76,45.15,44.55,45.08,4313153,9,1
57,45.14,45.73,44.61,44.71,3817579,9,1
58,44.65,45.88,44.63,45.69,2738430,9,1
59,46.0,47.17,45.82,47.01,4226406,9,1
60,47.0,47.14,46.48,46.49,3078198,9,1
61,46.46,46.68,45.29,45.602,6862931,9,1
62,45.51,45.64,45.1601,45.32,3318807,9,1
63,45.22,45.25,43.47,43.97,9318677,9,1
64,44.12,44.2,43.75,44.02,4571120,9,1
65,43.98,44.008,43.49,43.61,2767935,9,1
66,43.7,44.1,43.6001,44.04,4304923,9,1
67,44.06,45.105,43.95,45.07,3645934,9,1
68,44.96,45.34,44.48,44.56,2609084,9,1
69,44.6,44.76,44.33,44.61,3688124,9,1
70,44.55,44.675,44.15,44.29,1491068,9,1
71,44.21,44.48,43.89,44.02,1828187,9,1
72,44.12,44.31,42.95,43.17,3026370,9,1
73,42.66,43.14,42.57,42.77,3339693,9,1
74,42.32,42.53,41.91,42.43,3766131,9,1
75,42.78,43.13,42.65,42.91,2655897,9,1
76,42.75,42.87,42.3901,42.6,3280897,9,1
77,42.65,43.385,42.5,43.19,2755447,9,1
78,42.92,43.55,42.66,42.91,3132984,9,1
79,42.98,43.48,42.76,43.46,2884752,9,1
80,43.67,44.8,43.53,44.39,5249270,9,1
81,44.39,44.58,43.81,43.84,3385503,9,1
82,43.84,44.05,43.255,43.57,3760841,9,1
83,43.86,44.41,43.66,44.12,2895226,9,1
84,44.3,44.335,43.84,44.09,1833873,9,1
85,43.6,43.85,43.1,43.12,2487069,9,1
86,43.31,43.46,42.61,42.72,2124415,9,1
87,42.74,43.36,42.39,43.3,2002339,9,1
88,43.33,43.57,42.7,42.84,2320075,9,1
89,43.22,43.76,42.975,43.39,2677070,9,1
