id_date,open,high,low,close,volume,id_stock,id_index
1,73.0,73.55,72.7722,73.27,864871,446,1
2,73.22,73.36,72.825,73.13,964890,446,1
3,73.26,73.92,73.26,73.75,825789,446,1
4,74.2,74.44,73.65,74.21,1106215,446,1
5,74.03,74.33,73.7,73.84,1361082,446,1
6,73.4,73.57,72.62,73.13,2210637,446,1
7,73.36,73.91,73.09,73.81,1374366,446,1
8,73.7,73.79,72.07,72.1,1650339,446,1
9,72.03,72.32,71.14,71.41,1328896,446,1
10,71.85,72.17,71.36,71.91,1590173,446,1
11,72.52,72.61,70.04,70.11,1948101,446,1
12,70.45,70.81,69.86,70.48,1504323,446,1
13,69.97,72.037,69.85,71.72,1253203,446,1
14,71.34,71.8575,71.15,71.19,1663658,446,1
15,71.21,71.865,70.23,71.74,1229329,446,1
16,71.56,72.58,71.3,72.58,1201907,446,1
17,72.97,74.21,72.67,73.93,1355192,446,1
18,74.36,74.65,73.91,74.22,1201642,446,1
19,74.47,74.89,73.96,74.81,1160435,446,1
20,75.45,75.45,74.46,75.2,1351244,446,1
21,74.59,75.27,74.2,75.19,1320693,446,1
22,75.05,75.26,74.21,74.62,970532,446,1
23,74.78,75.16,74.55,75.05,940084,446,1
24,75.44,76.0,75.23,75.44,1505626,446,1
25,75.03,75.95,74.77,75.56,2406239,446,1
26,74.77,75.19,74.36,74.71,1286352,446,1
27,75.03,75.11,73.78,74.31,1621219,446,1
28,75.06,75.8,74.48,74.79,1244205,446,1
29,74.43,74.75,73.4,73.71,1350635,446,1
30,71.67,74.75,71.67,74.12,1081993,446,1
31,74.54,74.65,73.5,73.88,1196631,446,1
32,74.09,74.79,73.93,74.76,1067992,446,1
33,74.1,74.59,73.7076,74.15,1340721,446,1
34,74.17,75.08,74.03,74.87,1099583,446,1
35,75.0,75.11,74.01,74.26,733954,446,1
36,74.77,75.02,74.32,74.85,1325415,446,1
37,74.67,74.97,73.07,73.25,1170691,446,1
38,73.64,74.4,73.37,73.89,803765,446,1
39,72.84,73.38,72.19,73.26,928861,446,1
40,73.23,74.2,72.94,74.19,887224,446,1
41,74.39,75.03,74.08,74.44,1036617,446,1
42,74.61,76.17,74.45,76.06,1152404,446,1
43,76.26,77.14,76.0,76.89,1138170,446,1
44,76.75,76.99,76.07,76.8,939987,446,1
45,76.62,76.77,74.33,74.36,1171667,446,1
46,75.04,76.12,74.74,76.07,1079976,446,1
47,75.18,75.33,73.955,74.58,1437018,446,1
48,74.63,74.89,73.276,73.49,962270,446,1
49,73.8,74.77,73.1301,74.53,1571091,446,1
50,75.27,75.27,73.76,74.99,917554,446,1
51,75.57,76.41,75.2,76.29,1038801,446,1
52,75.0,75.0,71.55,72.75,2776599,446,1
53,72.6,73.045,71.32,71.68,3375756,446,1
54,71.79,72.125,71.01,71.02,2338710,446,1
55,71.47,71.81,70.93,71.48,2194019,446,1
56,71.76,72.67,71.5,72.5,1887574,446,1
57,72.29,72.8,71.7,71.71,1435718,446,1
58,71.81,72.9,71.66,72.36,1302630,446,1
59,73.21,73.89,73.02,73.25,1099013,446,1
60,73.18,73.615,72.84,73.28,838340,446,1
61,73.62,74.02,73.15,73.55,1286533,446,1
62,73.63,74.9,73.24,74.86,1276239,446,1
63,74.63,75.13,74.3,74.45,894885,446,1
64,74.81,75.19,74.25,75.19,1035680,446,1
65,75.14,75.68,74.58,75.19,1284787,446,1
66,75.08,76.7,75.0578,76.65,1420455,446,1
67,76.46,77.6,75.8,77.58,1635273,446,1
68,77.48,78.21,77.111,77.25,1626792,446,1
69,77.49,78.45,77.49,78.36,1256347,446,1
70,78.38,79.59,78.014,78.36,1600348,446,1
71,78.99,79.4101,78.43,78.62,1238068,446,1
72,78.56,80.13,77.36,77.73,1849977,446,1
73,76.46,77.37,75.9,76.85,1509319,446,1
74,76.14,76.93,75.9,76.92,930032,446,1
75,77.92,78.38,77.662,77.96,1442444,446,1
76,77.43,77.885,76.82,77.22,1068904,446,1
77,77.48,78.07,76.69,77.51,797877,446,1
78,77.25,77.89,75.83,75.91,1504741,446,1
