id_date,open,high,low,close,volume,id_stock,id_index
1,316.77,321.4899,316.73,320.72,403264,106,1
2,320.97,325.64,320.11,323.56,453220,106,1
3,322.39,326.99,322.05,322.51,353599,106,1
4,321.63,322.475,316.16,317.01,605608,106,1
5,316.28,319.08,314.44,317.72,483832,106,1
6,319.03,319.03,310.78,314.19,678216,106,1
7,314.4,317.58,311.32,313.05,530537,106,1
8,312.81,315.09,308.0,309.49,588188,106,1
9,307.17,313.73,307.17,308.13,639141,106,1
10,310.77,315.71,310.5,315.51,600207,106,1
11,316.51,318.32,311.18,311.21,512884,106,1
12,312.72,316.66,309.02,311.81,415128,106,1
13,312.48,318.71,311.96,316.21,330537,106,1
14,315.29,319.88,313.6,316.79,306386,106,1
15,316.75,319.82,314.501,319.74,300757,106,1
16,318.68,322.43,317.55,321.76,307211,106,1
17,323.3,332.49,322.5,329.24,520227,106,1
18,331.38,334.89,328.095,329.0,341441,106,1
19,331.38,331.38,325.08,327.5,330531,106,1
20,328.27,328.8799,320.6301,321.84,477790,106,1
21,320.08,327.117,319.39,322.42,363793,106,1
22,322.42,323.98,317.0,318.45,306360,106,1
23,319.41,322.38,319.33,322.38,358434,106,1
24,321.61,324.21,319.53,322.66,298613,106,1
25,320.95,323.98,318.54,321.35,310927,106,1
26,317.36,321.85,317.25,320.15,184722,106,1
27,320.1,324.53,315.5,317.23,408041,106,1
28,319.75,323.7,318.25,322.42,298839,106,1
29,321.99,322.52,318.33,319.42,425498,106,1
30,320.28,320.68,317.44,318.23,283465,106,1
31,318.7,321.7,316.04,316.77,315454,106,1
32,318.64,320.285,316.35,318.5,313704,106,1
33,318.49,320.85,316.34,320.59,215130,106,1
34,320.17,325.93,319.02,325.87,387865,106,1
35,327.42,328.47,320.0034,321.06,421993,106,1
36,321.91,323.6,321.64,323.09,240714,106,1
37,327.05,330.0,321.87,323.79,412947,106,1
38,323.63,326.34,321.86,323.16,415428,106,1
39,318.11,328.78,316.87,328.0,469919,106,1
40,327.01,337.92,326.8,337.5,730124,106,1
41,337.18,337.22,330.55,332.67,521355,106,1
42,334.18,350.0,334.18,343.55,947646,106,1
43,340.0,344.24,330.5,331.33,1458320,106,1
44,329.77,342.0,327.28,341.91,782502,106,1
45,349.0,349.88,337.03,337.17,892040,106,1
46,341.03,343.885,337.67,342.17,447834,106,1
47,339.59,343.78,337.435,339.94,340166,106,1
48,341.5,341.5,328.36,328.36,1010479,106,1
49,344.91,366.73,343.31,366.25,2747297,106,1
50,367.0,372.99,362.66,362.83,988994,106,1
51,363.63,365.75,358.14,361.27,713684,106,1
52,358.71,365.65,358.71,362.79,419143,106,1
53,363.3,365.86,361.14,362.85,302270,106,1
54,362.01,364.22,359.465,361.73,339766,106,1
55,362.18,367.0,359.52,363.59,276681,106,1
56,365.49,365.5099,360.71,363.19,373852,106,1
57,360.95,364.83,358.5,362.18,277869,106,1
58,361.68,369.32,361.62,365.2,363073,106,1
59,368.25,369.5,365.65,367.35,234034,106,1
60,367.45,376.27,367.45,373.98,496850,106,1
61,372.57,374.154,359.0,361.09,1009716,106,1
62,361.81,366.5,359.09,366.33,525572,106,1
63,363.95,372.98,363.65,367.45,834223,106,1
64,366.93,371.27,366.04,370.01,326412,106,1
65,369.88,370.6,366.12,367.51,241815,106,1
66,368.0,376.19,367.99,375.65,496343,106,1
67,375.27,378.4,372.81,374.97,485204,106,1
68,374.93,375.76,370.65,372.08,384406,106,1
69,371.92,375.5,371.92,375.16,288345,106,1
70,374.8,379.14,374.46,376.87,302087,106,1
71,376.51,378.76,373.78,377.43,281816,106,1
72,377.33,379.15,369.7,371.05,349036,106,1
73,367.53,370.23,362.8,368.45,378234,106,1
74,366.64,369.274,363.55,368.27,270845,106,1
75,371.58,374.0,370.12,370.61,400587,106,1
76,368.99,371.475,366.23,369.79,201888,106,1
77,370.93,373.42,369.22,369.85,195480,106,1
78,366.21,370.76,361.0,361.0,321687,106,1
79,361.01,363.28,354.53,358.84,472438,106,1
80,356.05,363.35,355.05,358.42,425949,106,1
81,358.64,359.45,350.66,353.03,288081,106,1
82,354.42,359.44,351.68,359.03,230353,106,1
83,361.0,365.8,354.25,365.8,560353,106,1
84,366.45,369.11,363.54,364.57,355421,106,1
85,361.46,367.7,361.46,364.75,248759,106,1
86,368.61,368.61,362.34,364.19,388398,106,1
87,369.5,372.56,365.44,371.43,309540,106,1
88,369.44,372.54,365.25,368.12,304430,106,1
89,370.5,372.11,365.0,367.68,257156,106,1
90,369.02,372.66,368.79,372.66,267035,106,1
91,371.79,372.4999,366.0,366.87,282459,106,1
92,363.62,368.14,360.07,360.86,438224,106,1
93,363.26,363.26,355.915,361.64,691265,106,1
94,357.72,360.75,352.2701,358.16,452487,106,1
95,361.06,363.9799,357.06,358.96,295051,106,1
96,364.0,365.69,362.27,363.67,346312,106,1
97,364.95,366.96,361.19,364.15,336673,106,1
98,363.16,368.39,360.99,364.35,461100,106,1
99,366.45,369.236,362.3,363.74,354946,106,1
100,364.67,371.77,364.67,371.53,444377,106,1
101,374.99,386.809,374.75,384.47,691945,106,1
102,386.0,386.78,383.01,386.33,379403,106,1
103,387.39,388.21,383.92,386.03,345376,106,1
104,387.85,389.84,385.67,386.33,294919,106,1
105,385.74,385.74,379.88,382.03,378670,106,1
106,382.5,386.5,380.5,383.13,282273,106,1
107,384.21,387.49,383.285,386.27,340313,106,1
108,385.42,386.58,383.14,384.19,337765,106,1
109,383.0,383.295,374.44,379.13,559913,106,1
110,379.79,379.9735,372.13,375.77,478018,106,1
111,375.99,377.4,372.7501,376.75,964048,106,1
112,399.05,410.12,395.02,408.97,2270920,106,1
113,405.32,407.99,400.8,401.8,577638,106,1
114,401.34,404.84,396.49,397.41,392172,106,1
115,396.75,402.888,396.75,400.12,452061,106,1
116,400.41,404.72,395.87,404.25,533074,106,1
117,402.83,407.69,402.83,405.87,339348,106,1
118,404.46,408.35,402.05,404.44,193273,106,1
119,406.29,409.74,405.27,407.38,257151,106,1
120,407.89,414.9,406.698,412.27,483125,106,1
121,414.9,418.229,412.631,413.81,278942,106,1
122,414.6,414.7375,411.01,412.09,246197,106,1
123,411.49,413.02,410.44,412.3,199185,106,1
124,411.61,412.89,405.26,405.89,320114,106,1
125,404.65,407.89,403.78,404.49,208492,106,1
