id_date,open,high,low,close,volume,id_stock,id_index
1,61.78,63.02,61.78,62.66,422698,26,1
2,62.68,62.94,62.396,62.76,428135,26,1
3,62.45,62.94,62.27,62.7,376294,26,1
4,64.05,66.83,64.05,66.15,1949005,26,1
5,65.85,65.99,65.2803,65.41,585215,26,1
6,65.37,65.86,65.005,65.42,378709,26,1
7,65.65,66.81,65.65,65.84,731004,26,1
8,65.7,65.93,64.05,64.06,462893,26,1
9,63.76,64.28,63.26,64.13,694751,26,1
10,64.48,65.25,64.39,65.0,551208,26,1
11,65.31,65.31,63.4,63.4,665187,26,1
12,63.68,64.16,63.5,63.86,515534,26,1
13,63.86,65.52,63.7901,65.22,244878,26,1
14,65.21,65.72,65.08,65.08,350352,26,1
15,64.41,64.65,63.38,64.29,718647,26,1
16,64.1,64.48,63.32,63.59,704438,26,1
17,64.01,64.76,63.46,63.56,1122305,26,1
18,63.95,65.25,63.78,64.63,921401,26,1
19,64.74,65.18,64.03,64.21,545882,26,1
20,64.68,65.64,64.32,65.61,648898,26,1
21,65.4,65.48,64.81,65.42,414934,26,1
22,65.47,65.82,64.89,64.9,439199,26,1
23,64.89,65.27,64.452,64.98,388519,26,1
24,65.19,65.6,64.74,65.56,271626,26,1
25,65.33,65.34,63.1,63.21,1321264,26,1
26,62.35,62.8,62.08,62.44,1054495,26,1
27,62.56,62.8,61.99,62.61,597358,26,1
28,62.96,63.174,62.03,62.2,526110,26,1
29,61.75,62.47,60.96,62.19,921928,26,1
30,62.39,62.44,60.98,61.17,676910,26,1
31,61.34,62.15,60.74,61.82,736999,26,1
32,61.99,62.45,61.77,62.01,471656,26,1
33,61.53,62.33,61.26,61.75,659656,26,1
34,61.64,62.68,61.33,62.52,433746,26,1
35,62.22,62.54,60.92,61.3,746831,26,1
36,61.5,61.53,60.93,61.16,581202,26,1
37,61.2,61.68,59.78,60.26,597836,26,1
38,60.37,61.29,60.37,61.05,387344,26,1
39,60.12,62.03,60.07,61.77,770088,26,1
40,61.61,62.64,61.05,62.19,632790,26,1
41,62.41,62.69,61.27,61.92,676151,26,1
42,61.08,62.28,60.45,62.24,1076133,26,1
43,62.34,63.27,61.86,61.93,937873,26,1
44,61.9,62.0586,60.49,60.87,731143,26,1
45,60.36,60.5,58.91,59.24,861128,26,1
46,59.95,61.64,59.38,61.61,720546,26,1
47,60.81,61.0899,60.02,60.24,950293,26,1
48,58.96,58.99,57.01,57.75,2153156,26,1
49,57.07,58.97,56.64,58.82,1527402,26,1
50,58.79,59.48,57.94,58.99,772837,26,1
51,59.25,59.66,58.81,59.12,843072,26,1
52,59.35,59.91,58.79,59.0,1667862,26,1
53,59.48,59.57,59.07,59.28,1122909,26,1
54,59.4,59.62,58.485,58.86,610636,26,1
55,58.98,59.67,58.74,59.47,845253,26,1
56,59.65,61.25,59.25,61.25,1170529,26,1
57,60.82,61.24,59.05,59.13,648361,26,1
58,59.42,60.0,59.03,59.88,465633,26,1
59,60.54,61.945,60.54,61.27,466003,26,1
60,61.22,61.69,60.95,61.55,563832,26,1
61,61.56,62.45,61.45,62.18,686447,26,1
62,62.0,63.53,61.91,63.53,806793,26,1
63,63.38,63.9,62.93,63.37,534306,26,1
64,63.56,64.21,63.38,64.15,600781,26,1
65,64.15,64.206,63.63,63.97,710222,26,1
66,63.86,65.0,63.86,64.86,557012,26,1
67,64.69,65.84,64.68,65.83,635821,26,1
68,65.68,66.67,65.65,66.27,837121,26,1
69,66.61,67.65,66.48,67.34,716299,26,1
70,67.21,67.21,66.0,66.32,888480,26,1
71,66.46,67.452,66.46,66.94,431369,26,1
72,66.94,67.9584,66.02,66.43,442883,26,1
73,65.61,66.62,65.01,66.61,600659,26,1
74,66.22,66.6,66.08,66.44,439457,26,1
75,67.32,67.77,67.19,67.75,781694,26,1
76,67.08,67.79,66.92,67.49,448737,26,1
77,67.54,69.03,67.45,69.0,1031448,26,1
78,68.32,68.55,66.83,66.92,994025,26,1
79,66.9,67.07,65.16,65.74,933731,26,1
80,65.79,66.64,65.35,65.85,345723,26,1
81,65.63,65.91,64.64,64.79,450615,26,1
82,64.8,65.39,63.41,64.37,1116628,26,1
83,64.4,64.53,63.33,64.14,673884,26,1
84,64.32,64.51,63.03,63.5,943122,26,1
85,62.75,63.4,61.96,62.84,583397,26,1
86,63.11,63.3,61.83,61.88,593664,26,1
87,61.67,63.56,61.52,63.36,398929,26,1
88,63.39,63.69,62.9,62.98,409538,26,1
89,63.59,63.84,62.9,63.3,524067,26,1
90,63.22,64.41,63.22,63.99,267017,26,1
91,63.98,64.09,63.36,63.4,368673,26,1
92,62.43,63.07,61.96,62.25,852510,26,1
93,62.62,62.715,61.47,61.97,977026,26,1
94,61.3,61.75,60.25,61.23,802772,26,1
95,61.93,62.47,61.75,62.21,600502,26,1
96,62.94,63.18,62.18,62.66,468190,26,1
97,63.02,63.3,62.55,62.75,430277,26,1
98,62.57,63.79,61.71,62.29,996820,26,1
99,62.59,63.59,62.58,63.03,780678,26,1
100,63.08,63.69,62.7,63.04,540525,26,1
101,62.73,63.24,62.55,62.85,272702,26,1
102,63.42,63.91,63.08,63.67,338752,26,1
103,63.7,64.28,63.07,63.37,531476,26,1
104,63.82,65.15,63.72,64.69,466814,26,1
105,64.78,65.6,64.66,65.21,518587,26,1
106,66.33,66.39,64.77,65.06,599557,26,1
107,65.03,65.07,64.19,64.8,654520,26,1
108,64.8,65.265,64.34,64.64,587453,26,1
109,64.87,65.24,63.89,64.7,644979,26,1
110,64.96,65.5,64.7,64.79,689339,26,1
111,63.07,63.27,60.16,62.77,2510259,26,1
112,62.46,63.02,61.79,62.82,1029001,26,1
113,62.72,62.92,62.09,62.56,1004652,26,1
114,62.84,63.11,62.47,62.81,603775,26,1
115,62.98,63.145,62.3,62.64,797947,26,1
116,62.56,62.95,62.2,62.48,1171441,26,1
117,62.2,62.42,61.48,61.74,1034676,26,1
118,61.43,62.01,61.25,61.75,946173,26,1
119,61.8,62.904,61.53,61.88,1418191,26,1
120,61.89,62.99,61.84,62.01,1172013,26,1
121,62.49,62.8899,62.31,62.38,1297069,26,1
122,62.3,62.68,61.88,62.32,1831208,26,1
123,62.33,63.36,62.13,63.26,1351941,26,1
124,63.0,63.27,62.74,63.14,1008211,26,1
125,62.81,63.33,62.57,63.12,1039798,26,1
126,63.36,63.6,62.9,63.17,696014,26,1
