id_date,open,high,low,close,volume,id_stock,id_index
1,39.4608,39.5588,38.6863,39.1765,3701511,282,1
2,39.0784,39.3922,38.4412,38.5,4552619,282,1
3,38.5196,40.7353,38.5196,40.0686,6023549,282,1
4,40.0882,40.4706,39.6667,40.0294,2639754,282,1
5,40.0,40.2451,39.7647,39.8431,2233780,282,1
6,39.8235,40.3235,39.2745,39.4118,2688147,282,1
7,39.4608,39.7941,38.2549,39.1274,3875054,282,1
8,38.7255,38.8235,36.3039,36.451,7712691,282,1
9,36.4608,37.1372,35.8922,36.951,6954408,282,1
10,37.1274,37.4706,36.6961,37.1372,3403717,282,1
11,37.4118,37.6176,35.9118,35.9412,3807228,282,1
12,36.1863,37.3627,36.0392,37.2647,5746868,282,1
13,37.3725,38.3823,37.0784,38.1765,4428312,282,1
14,38.2647,38.9608,37.7549,37.8333,4123071,282,1
15,37.6863,38.2745,37.0392,38.0784,3980053,282,1
16,38.0,39.0882,37.9902,39.0784,4117847,282,1
17,39.2451,40.1667,39.1863,39.8922,4225088,282,1
18,40.1667,40.902,40.0588,40.4412,4216965,282,1
19,40.2745,40.6863,39.8039,40.6078,2987714,282,1
20,40.9608,41.0195,40.1274,40.902,3862552,282,1
21,40.7059,41.2647,40.5588,40.9902,3008899,282,1
22,40.8431,40.9804,40.1372,40.1863,3459059,282,1
23,40.1176,40.5588,39.5784,40.3725,3963345,282,1
24,40.4412,41.2304,40.4314,41.1176,3196566,282,1
25,41.2255,41.4706,40.5882,40.951,3990542,282,1
26,40.4412,40.9804,40.2255,40.7647,3170027,282,1
27,41.3922,41.4706,40.1961,40.6078,4529472,282,1
28,40.9216,43.0392,40.3235,42.549,10000275,282,1
29,42.451,42.549,41.2745,41.5588,6770519,282,1
30,41.6667,41.7549,41.0,41.2941,3571455,282,1
31,41.3039,42.0294,40.5196,40.7451,3550736,282,1
32,40.8823,41.1569,40.451,40.902,3085900,282,1
33,40.4804,41.0098,40.3529,40.9706,2578869,282,1
34,41.0196,41.0294,40.3015,40.6667,4060788,282,1
35,40.5686,40.8333,39.6471,39.8137,3733828,282,1
36,39.9412,40.3333,39.2255,39.2451,3769044,282,1
37,39.2255,39.3431,37.3431,38.1667,6772899,282,1
38,38.402,38.4314,37.6961,38.0294,4563620,282,1
39,37.3333,38.7255,37.2059,38.5686,4300303,282,1
40,38.5098,39.6667,37.9804,39.6471,4183852,282,1
41,39.6078,39.8333,38.6863,38.9608,3331657,282,1
42,39.0784,39.1078,38.2353,38.7353,3779750,282,1
43,38.6569,38.9412,38.1274,38.2941,4424908,282,1
44,38.0196,39.9804,37.9706,39.6863,6153948,282,1
45,39.2745,39.3333,36.9216,37.0392,6263185,282,1
46,38.0882,38.4608,36.9902,37.9412,6245225,282,1
47,37.549,37.6569,36.6569,37.5392,4307392,282,1
48,37.549,37.5686,36.098,36.5,4716098,282,1
49,36.7745,37.5392,36.0392,37.4216,4562868,282,1
50,37.4216,38.0957,36.3823,38.0294,4995132,282,1
51,39.5588,40.701,39.0686,40.6372,8207894,282,1
52,40.7647,41.4118,40.0686,40.598,4994654,282,1
53,40.7157,41.6667,40.3529,41.1078,3553247,282,1
54,41.549,42.0294,40.9804,41.4706,4109757,282,1
55,41.4412,42.0588,40.5588,40.6078,3826228,282,1
56,40.4804,40.8235,39.6765,40.4118,5046046,282,1
57,40.0,40.2255,39.4265,39.5784,3403003,282,1
58,39.951,41.3823,39.6569,41.098,4061352,282,1
59,41.6274,42.4706,40.9412,41.2843,4696936,282,1
60,41.2157,41.6372,40.9363,41.2941,1927303,282,1
61,41.3333,41.5294,40.7157,41.3725,2156348,282,1
62,41.2353,41.5,40.598,41.4216,3195311,282,1
63,41.402,42.7647,41.3922,41.5686,3381615,282,1
64,41.4804,42.049,41.4315,41.8431,2372824,282,1
65,41.6471,42.5784,41.6176,42.3922,2967547,282,1
66,42.3529,43.2549,42.1667,43.0196,4058105,282,1
67,42.9118,43.3235,42.5098,42.8431,2925930,282,1
68,42.4314,42.951,41.5392,42.098,4848219,282,1
69,42.2647,43.1176,42.2647,42.9608,2699774,282,1
70,42.9314,43.5294,42.1667,42.3725,3075293,282,1
71,42.451,42.6201,40.7922,41.6372,4838827,282,1
72,41.9804,42.951,41.0196,41.4608,4941098,282,1
73,40.8333,42.9314,40.4412,42.549,8175127,282,1
74,42.0784,42.1274,41.5196,41.951,2974965,282,1
75,42.6471,42.8431,40.9657,41.3823,4158878,282,1
76,40.8922,40.9608,39.4363,39.5686,6790288,282,1
77,39.6863,40.2941,39.0784,39.3529,4292105,282,1
78,39.1863,39.8431,38.4902,38.549,4769263,282,1
79,38.8039,39.1176,37.2549,38.4608,5456994,282,1
80,38.598,39.1176,37.0735,37.2941,8438900,282,1
81,37.2353,37.7255,36.0784,36.7157,6642105,282,1
82,36.6863,37.8725,36.1765,37.7941,6187159,282,1
83,38.2745,38.8235,37.1372,37.8431,6361380,282,1
84,37.3333,37.4804,36.1765,36.5784,5913003,282,1
85,36.1176,36.7451,35.6176,35.902,5784284,282,1
86,36.6274,36.7843,35.7941,36.0,5863712,282,1
87,36.0392,38.3235,36.0294,37.9706,7726025,282,1
88,37.8431,38.8627,37.8431,38.2647,4943307,282,1
89,38.6372,39.1863,38.1667,38.549,5070388,282,1
90,38.4804,38.6372,37.6078,38.549,5107659,282,1
91,38.5686,38.7451,37.0294,37.1078,5782576,282,1
92,36.5686,36.5686,33.7843,34.2549,18023115,282,1
93,34.5784,34.9804,32.7059,34.5588,16316026,282,1
94,34.0,34.8422,33.1372,34.3039,13638405,282,1
95,35.8725,36.2157,34.1176,34.5392,22185910,282,1
96,34.951,35.5392,34.6176,35.3039,8037748,282,1
97,35.9118,36.7647,35.6471,36.6471,8789883,282,1
98,36.3333,36.3529,35.2941,35.3333,9039309,282,1
99,35.5882,36.1863,34.6961,34.7745,6855756,282,1
100,34.6961,35.098,34.0392,34.3039,5761792,282,1
101,34.1274,34.8529,34.0294,34.6569,2465495,282,1
102,34.6667,34.6667,32.451,33.2647,9020442,282,1
103,33.451,33.6765,32.3529,32.402,7688371,282,1
104,32.6471,34.5,32.6372,34.3235,12417449,282,1
105,34.3137,34.5979,33.5098,33.8823,5794314,282,1
106,35.0784,36.8333,35.0196,36.7059,11217542,282,1
107,36.5196,37.1274,35.9608,36.3235,6454044,282,1
108,36.3627,36.451,34.3431,34.8529,7582412,282,1
109,34.8725,35.7353,34.2755,34.7843,8356975,282,1
110,34.6765,35.3823,34.1961,34.951,5462843,282,1
111,35.2843,35.5686,34.3529,34.4804,4345657,282,1
112,34.3137,35.0392,34.3039,34.8333,3203854,282,1
113,34.8235,35.1765,33.9333,34.1176,4385939,282,1
114,34.049,34.7646,33.8333,34.5784,4475950,282,1
115,34.2353,34.3922,32.7941,33.2549,8909618,282,1
116,32.6372,32.7745,31.3235,32.7157,12438223,282,1
117,32.549,32.9804,32.5,32.902,6323678,282,1
118,32.8235,33.1176,32.451,32.6667,4661887,282,1
119,32.8235,33.0392,32.3334,32.4706,4667942,282,1
120,32.4608,33.8725,32.1814,33.2059,7208014,282,1
121,33.6471,34.3627,32.9118,33.3333,8388487,282,1
122,33.6372,34.3725,33.5588,34.0294,3970853,282,1
123,33.8529,33.9804,33.1471,33.3333,4441533,282,1
124,33.1078,33.2941,32.5882,32.6471,4614135,282,1
125,32.5098,32.6471,31.4706,31.6176,5708615,282,1
126,31.8627,32.3039,31.5245,31.7059,4449969,282,1
127,31.598,32.4608,31.4314,32.2843,6340755,282,1
128,32.0784,33.1863,32.0588,32.3823,4808126,282,1
129,32.451,32.4608,31.2549,31.5294,5552564,282,1
130,31.3922,31.4902,30.7353,31.0392,8455997,282,1
131,30.6667,32.7616,30.2941,32.6274,9790279,282,1
132,32.6471,33.9314,32.6471,33.2157,9853617,282,1
133,33.0686,33.1961,31.6618,31.7549,4890357,282,1
134,31.9412,32.8676,31.451,32.7549,4660074,282,1
135,32.5294,33.1078,32.2451,32.3627,4635857,282,1
136,32.402,33.2647,32.3627,32.902,3409889,282,1
137,32.9902,33.0882,31.549,31.9608,5247511,282,1
138,31.9608,32.5098,31.6569,32.1569,2818580,282,1
139,31.6863,31.9314,31.3833,31.6372,3123755,282,1
140,31.5196,31.5686,30.902,31.0,5097995,282,1
141,30.9412,32.4216,30.8823,31.9804,4766856,282,1
142,31.9902,32.0113,31.1176,31.1863,3984712,282,1
143,31.5098,31.5588,30.8529,30.9706,4171708,282,1
144,30.9608,31.5784,30.902,31.1961,4472897,282,1
145,31.1667,31.2255,30.4755,30.9118,4383975,282,1
146,31.5,32.3137,31.1863,31.6176,5642654,282,1
147,31.6274,33.4216,31.6078,33.3235,6660851,282,1
148,33.4804,33.5784,32.5882,32.8235,6074836,282,1
149,32.7941,34.5343,32.7647,33.9314,6155758,282,1
150,33.902,35.2451,33.7941,34.2157,7350704,282,1
151,34.2941,34.4853,33.1667,33.8039,4451439,282,1
152,34.902,35.4902,33.9902,34.0882,7045125,282,1
153,34.0392,34.8725,34.0392,34.3529,3688070,282,1
154,34.3039,36.8137,33.6961,36.598,10945114,282,1
155,36.8823,37.098,35.5098,35.5588,6691635,282,1
156,35.5882,35.7451,34.1176,34.4608,8112819,282,1
157,34.3137,34.3235,33.4265,33.8627,6323330,282,1
158,34.8235,36.2059,34.402,35.3039,13089811,282,1
159,35.5882,36.1961,34.9216,35.6765,5937424,282,1
160,35.902,35.9314,35.0588,35.7745,4390123,282,1
161,35.5785,35.7843,34.9706,35.1569,4261138,282,1
162,34.549,35.0784,34.3333,34.7059,4438649,282,1
163,34.6471,35.1176,34.5294,35.0196,3670280,282,1
164,34.8039,35.6765,34.6863,35.3922,3777180,282,1
165,35.3627,35.7745,34.6863,35.0196,4660639,282,1
166,34.9706,35.0196,33.7941,34.0098,6170337,282,1
167,33.6471,34.5196,33.598,34.0196,3107192,282,1
168,34.0,34.3823,32.902,33.0686,4783249,282,1
169,33.1569,33.2353,32.0196,32.7255,9243474,282,1
170,33.1765,33.8529,33.0,33.1372,4928847,282,1
171,33.2157,34.3039,33.2157,34.1372,4863471,282,1
172,33.6569,33.9118,33.0931,33.6372,4545712,282,1
173,33.2255,33.3825,32.4706,32.6863,6807674,282,1
174,32.8627,33.4804,32.3529,33.1961,5305385,282,1
175,32.9902,34.7745,32.8431,34.6667,6216463,282,1
176,34.8627,34.9216,34.1765,34.3529,2957980,282,1
177,34.4608,34.6078,33.2059,34.0294,4514814,282,1
178,34.1471,35.7843,34.1274,35.4608,6717585,282,1
179,35.1569,36.8039,35.1372,35.8333,5851123,282,1
180,35.9608,37.0294,35.8922,36.4804,5756761,282,1
181,36.5686,36.6765,35.8627,36.2647,3275785,282,1
182,36.2745,37.049,35.5882,36.1078,6202353,282,1
183,36.2059,36.6569,35.7078,36.6471,3683669,282,1
