id_date,open,high,low,close,volume,id_stock,id_index
1,96.1,97.5,96.1,96.85,3934113,83,1
2,96.96,96.99,96.3,96.6,2739107,83,1
3,96.67,97.41,96.67,97.22,4148908,83,1
4,97.09,97.5,96.02,96.38,3718446,83,1
5,96.06,96.68,95.68,96.07,3586223,83,1
6,96.26,96.42,95.285,95.61,4377039,83,1
7,95.74,96.37,95.13,95.6,4368744,83,1
8,95.0,95.1,93.05,93.22,8571002,83,1
9,92.76,92.79,90.57,91.53,7194805,83,1
10,91.99,92.49,91.05,91.54,5851773,83,1
11,91.81,92.22,89.08,89.16,7540211,83,1
12,89.59,90.2,88.5,89.95,7114351,83,1
13,90.06,92.36,90.06,92.25,6147936,83,1
14,92.49,93.16,92.23,92.37,5447668,83,1
15,91.54,91.96,90.13,91.36,4924799,83,1
16,90.61,90.75,89.19,89.75,6350663,83,1
17,90.49,91.2762,89.99,90.21,5328398,83,1
18,90.97,91.05,89.41,89.64,7134853,83,1
19,89.9,90.4,89.27,89.65,4737340,83,1
20,90.43,90.72,90.01,90.51,5084843,83,1
21,90.49,91.52,90.1,91.18,4846141,83,1
22,91.16,91.16,89.4,89.74,6593128,83,1
23,89.8,89.9099,89.13,89.28,5836031,83,1
24,89.47,89.55,88.17,88.7,7327796,83,1
25,88.61,89.25,88.11,88.83,7385212,83,1
26,87.89,90.02,87.67,89.36,7159784,83,1
27,89.4,89.4,87.44,88.27,7488353,83,1
28,87.61,87.88,86.42,86.94,9378579,83,1
29,86.43,87.32,86.43,86.83,5447976,83,1
30,87.01,87.63,86.97,87.48,5109453,83,1
31,87.93,87.96,86.05,86.64,6685177,83,1
32,87.06,87.39,86.66,87.0,4172989,83,1
33,86.43,87.16,85.8,86.9,4839011,83,1
34,87.05,87.98,86.65,86.97,6207620,83,1
35,86.86,86.94,85.41,85.64,5669342,83,1
36,86.0199,86.02,84.47,84.88,6514236,83,1
37,83.91,84.62,83.6,84.12,9221157,83,1
38,84.17,84.73,83.84,84.63,7645981,83,1
39,83.41,85.36,83.05,84.6,8987802,83,1
40,84.69,85.35,83.71,84.19,6722921,83,1
41,84.38,86.646,84.05,85.9,10514160,83,1
42,86.38,86.8801,85.9,86.57,6258603,83,1
43,86.89,87.0,85.3,85.7,6919991,83,1
44,84.99,85.33,84.3,85.05,4935134,83,1
45,84.24,84.33,81.9119,82.27,10332326,83,1
46,83.63,83.73,82.12,82.61,6566961,83,1
47,81.54,81.62,80.62,81.47,9404876,83,1
48,81.34,81.34,80.05,80.46,6875239,83,1
49,80.95,81.16,80.01,80.43,6999934,83,1
50,81.24,83.13,79.49,82.71,18400655,83,1
51,83.91,84.72,82.74,84.1,12895631,83,1
52,84.28,84.65,83.29,83.78,7021914,83,1
53,84.7,85.02,84.0238,84.51,6552773,83,1
54,84.35,85.08,84.25,84.68,5837246,83,1
55,85.11,85.5,84.07,84.8,6066783,83,1
56,84.81,85.38,83.365,84.67,6954737,83,1
57,84.07,84.35,82.66,83.08,11607025,83,1
58,83.34,84.56,83.1,84.26,5799398,83,1
59,85.59,87.48,85.48,86.98,11884751,83,1
60,87.13,87.95,86.88,87.59,6380833,83,1
61,88.11,89.81,87.91,89.79,10404955,83,1
62,89.76,90.4,89.1801,90.31,7428022,83,1
63,89.98,90.69,89.55,89.95,5165618,83,1
64,89.96,90.2499,87.9,88.62,6967800,83,1
65,88.19,88.49,87.75,88.07,5483818,83,1
66,87.82,88.0,86.86,87.55,6858676,83,1
67,86.97,87.18,86.44,87.0,6924156,83,1
68,86.55,87.65,86.1,86.78,8192260,83,1
69,87.39,87.8595,87.1,87.67,6692372,83,1
