id_date,open,high,low,close,volume,id_stock,id_index
1,68.995,69.64,68.695,69.44,8719208,378,1
2,69.575,69.85,69.075,69.675,8051602,378,1
3,69.195,69.195,67.726,68.225,8948190,378,1
4,68.51,69.885,68.475,69.555,7626192,378,1
5,69.33,69.68,68.955,69.5,4826062,378,1
6,69.89,70.035,69.25,69.695,3477408,378,1
7,69.34,69.6249,67.765,67.855,5937096,378,1
8,67.64,67.75,65.745,65.755,5181060,378,1
9,65.325,65.325,64.1,65.04,4398228,378,1
10,65.185,66.185,65.05,66.16,3289780,378,1
11,66.425,66.89,65.14,65.15,3971544,378,1
12,65.315,66.53,65.315,66.34,3457126,378,1
13,66.055,67.71,65.93,67.33,2088788,378,1
14,67.46,67.94,67.305,67.33,2701654,378,1
15,66.82,67.71,66.3555,67.405,1854386,378,1
16,67.3,67.825,67.09,67.795,1575178,378,1
17,68.0,68.475,67.895,68.11,1673672,378,1
18,68.28,68.455,67.38,67.725,2598468,378,1
19,67.86,67.98,67.455,67.735,1932642,378,1
20,68.105,68.77,67.74,68.67,2104544,378,1
21,68.455,68.98,68.455,68.89,1740720,378,1
22,68.775,69.645,68.775,69.57,2597584,378,1
23,69.53,70.83,69.48,70.76,2650176,378,1
24,70.9,71.615,70.805,71.115,1950388,378,1
25,71.06,71.75,69.555,70.65,3185020,378,1
26,69.505,70.93,69.36,70.55,1337096,378,1
27,70.845,70.855,69.7725,70.435,1732012,378,1
28,70.68,71.08,70.42,70.505,1729182,378,1
29,69.565,70.03,68.635,68.645,2032658,378,1
30,68.495,69.12,67.8,67.985,1468780,378,1
31,68.155,68.235,66.32,66.945,2310680,378,1
32,67.345,67.95,66.915,67.02,2388124,378,1
33,66.535,66.8475,65.9755,66.71,1872896,378,1
34,66.665,67.045,66.435,66.97,2106832,378,1
35,66.825,67.235,66.6,67.08,3317252,378,1
36,67.38,67.495,66.595,66.845,1681862,378,1
37,67.025,67.025,66.1,66.36,2736170,378,1
38,66.52,67.445,66.25,66.95,1830428,378,1
39,65.865,66.375,65.315,65.865,1768510,378,1
40,65.8,66.03,65.28,65.725,2031980,378,1
41,65.76,66.475,65.69,66.325,2561712,378,1
42,66.555,67.44,66.41,67.33,2082072,378,1
43,67.345,69.065,67.31,68.805,2173992,378,1
44,68.475,68.72,67.76,68.125,1379992,378,1
45,67.585,67.73,65.695,65.72,2477380,378,1
46,66.355,67.335,66.055,67.275,2622866,378,1
47,66.695,66.988,65.875,66.2,2198600,378,1
48,67.83,71.0,67.83,70.325,4780864,378,1
49,70.33,71.115,69.8,70.795,3607058,378,1
50,70.81,72.025,70.405,71.775,2211396,378,1
51,71.975,72.44,71.56,72.4,1593378,378,1
52,72.5,72.925,72.175,72.49,1783676,378,1
53,73.0,74.28,72.73,73.455,1935782,378,1
54,73.38,73.425,72.125,72.465,1144632,378,1
