id_date,open,high,low,close,volume,id_stock,id_index
1,114.93,115.78,114.9,115.64,4457118,128,1
2,115.68,115.84,115.01,115.64,3766225,128,1
3,115.72,116.835,115.51,116.5,4530507,128,1
4,115.43,115.84,114.914,115.53,4110925,128,1
5,115.16,116.26,115.065,115.71,5226317,128,1
6,115.5,115.7,114.03,114.96,6353002,128,1
7,115.19,116.26,115.19,115.92,5023246,128,1
8,115.93,116.1,114.84,114.99,5447059,128,1
9,114.79,115.3,114.09,114.99,4793591,128,1
10,115.51,116.23,114.82,115.96,5207526,128,1
11,116.5,117.34,113.5,113.54,7522969,128,1
12,114.47,115.17,113.75,114.96,6113039,128,1
13,114.71,116.95,114.71,116.65,4540393,128,1
14,116.57,117.89,116.35,117.15,5957734,128,1
15,116.73,117.24,115.95,116.9,5570247,128,1
16,116.78,117.81,116.08,117.49,5047801,128,1
17,117.97,118.25,117.67,117.93,6355793,128,1
18,118.3,118.78,118.03,118.47,5362377,128,1
19,118.62,118.89,118.21,118.56,4378682,128,1
20,118.95,119.11,117.99,118.57,4992540,128,1
21,118.63,118.8,118.1,118.73,4528418,128,1
22,118.88,119.3,118.16,118.25,4625682,128,1
23,118.38,118.7,118.06,118.36,5393562,128,1
24,118.73,120.26,118.6,120.0,7476841,128,1
25,119.59,119.92,118.91,119.68,10223474,128,1
26,118.78,119.9,118.7,119.13,4828671,128,1
27,119.39,119.81,118.65,119.46,5244192,128,1
28,119.98,120.88,119.86,120.35,5945243,128,1
29,120.0,120.989,119.8125,120.34,6168822,128,1
30,120.66,121.4,120.48,121.18,5170900,128,1
31,121.5,121.56,119.56,120.18,6345142,128,1
32,120.74,121.13,120.32,120.98,4256690,128,1
33,120.5,120.715,119.7,120.19,4329634,128,1
34,120.44,120.73,118.76,118.82,8280120,128,1
35,118.99,119.86,118.76,119.61,4324310,128,1
36,119.84,119.95,118.6601,119.0,4813821,128,1
37,119.18,119.25,117.35,117.78,7174916,128,1
38,117.93,118.6789,117.17,118.07,5409732,128,1
39,116.64,117.645,116.17,117.52,5030210,128,1
40,117.45,117.87,116.6535,117.81,4117581,128,1
41,117.99,118.87,117.63,118.64,4850425,128,1
42,118.89,119.83,118.51,119.64,5452057,128,1
43,119.96,121.15,119.52,120.95,6092289,128,1
44,120.46,120.9,119.5,119.94,6391928,128,1
45,118.81,118.9,116.5,116.57,9767108,128,1
46,117.34,117.5,116.21,117.01,6512810,128,1
47,116.4,116.4,114.12,114.81,8291195,128,1
48,114.88,116.12,114.6,115.59,6451566,128,1
49,116.36,116.95,115.83,115.9,7573385,128,1
50,116.39,117.1,115.89,116.57,5436155,128,1
51,116.99,118.09,115.9,117.48,6745138,128,1
52,118.04,118.68,117.98,118.28,4558995,128,1
53,119.07,120.0,118.3,118.51,5602853,128,1
54,119.0,120.41,118.68,120.04,6012549,128,1
55,120.44,121.6,120.04,121.32,5159181,128,1
56,121.05,122.01,120.12,122.01,6909280,128,1
57,121.25,121.575,120.05,120.27,6082100,128,1
58,121.0,122.33,120.6301,122.04,5066909,128,1
59,122.69,123.91,122.46,123.49,6384394,128,1
60,123.32,123.78,122.71,123.25,4668625,128,1
61,123.35,123.72,122.54,123.04,4412731,128,1
62,122.98,123.6,122.85,123.36,4479755,128,1
63,123.46,123.95,122.96,123.64,9237890,128,1
64,123.38,123.71,122.115,123.23,10581824,128,1
65,122.9,123.1,122.17,122.85,16870017,128,1
66,122.92,125.0,122.91,125.0,6964574,128,1
67,123.73,123.73,122.595,123.01,7950390,128,1
68,122.74,123.37,122.5,122.76,5549738,128,1
69,122.74,123.42,122.27,123.42,6850511,128,1
70,123.43,124.84,123.18,124.78,5297887,128,1
71,124.84,126.2,124.7504,125.94,6700345,128,1
72,125.91,126.98,124.6,124.93,9350983,128,1
73,124.21,125.83,124.21,125.4,8079428,128,1
74,124.5,125.56,124.33,125.45,5593185,128,1
75,126.39,127.4,125.86,126.43,6598478,128,1
76,126.07,126.73,124.81,125.49,6422169,128,1
77,125.23,125.97,124.51,125.11,4353340,128,1
78,124.64,125.3,122.75,122.75,7906029,128,1
79,122.35,124.12,122.35,124.09,7257803,128,1
80,122.82,123.65,122.14,122.96,7675332,128,1
81,122.34,123.1,121.31,121.57,7745563,128,1
82,121.27,121.49,118.66,120.59,10141031,128,1
83,121.22,121.97,120.14,121.7,6089552,128,1
84,122.94,122.98,121.8,122.69,5585597,128,1
85,121.87,122.76,121.26,121.45,4548102,128,1
86,122.32,122.73,119.61,119.97,5489071,128,1
87,119.9,121.83,119.81,121.66,4655855,128,1
88,121.13,121.68,120.1,120.28,4415209,128,1
89,120.45,121.78,120.28,121.22,4046659,128,1
90,121.03,121.72,120.86,121.52,4544997,128,1
91,121.8,122.38,120.41,120.5,4634616,128,1
92,119.54,119.66,117.57,117.95,7625482,128,1
93,119.24,119.54,117.26,118.93,10692108,128,1
94,117.71,118.03,116.02,116.82,6785503,128,1
95,117.75,117.8675,116.916,117.45,5984762,128,1
96,118.34,118.54,117.0,118.15,4820679,128,1
97,118.52,119.54,118.49,118.71,4458931,128,1
98,118.79,119.56,118.14,118.34,6506517,128,1
99,118.35,120.01,118.0,119.08,5053222,128,1
100,119.09,120.33,118.59,119.15,4912060,128,1
101,119.12,119.3,118.61,119.08,3041951,128,1
102,119.69,120.86,119.1,120.51,4387824,128,1
103,121.29,122.3133,120.98,121.24,4964403,128,1
104,122.39,123.74,122.05,123.27,6252543,128,1
105,123.45,124.54,122.71,122.9,5576762,128,1
106,123.95,124.11,122.51,123.77,7235063,128,1
107,123.52,124.15,123.04,124.06,5601462,128,1
108,124.11,125.145,124.06,124.68,4062353,128,1
109,124.71,125.24,123.55,124.12,4003750,128,1
110,124.65,125.0038,124.29,124.35,3636723,128,1
111,124.68,125.65,124.644,125.47,4323983,128,1
112,125.79,126.91,125.17,126.91,5930088,128,1
113,126.71,127.61,126.65,127.03,4055652,128,1
114,127.07,127.65,126.7,127.26,3763303,128,1
115,127.25,127.63,125.9,126.37,4527771,128,1
116,126.14,127.83,125.79,127.76,4466542,128,1
117,127.03,127.62,126.09,127.56,4830273,128,1
118,127.37,127.37,125.89,126.17,4029287,128,1
119,126.2,126.96,125.19,125.78,4589515,128,1
120,126.02,126.91,125.46,125.89,5401067,128,1
121,126.49,126.66,125.64,126.44,5756824,128,1
122,124.87,125.1,123.3,124.95,7472742,128,1
123,124.72,124.75,123.76,123.99,3733721,128,1
124,123.97,124.16,123.01,123.14,4677656,128,1
125,123.03,123.92,122.8,123.33,3898494,128,1
126,123.88,124.21,121.91,123.07,5639181,128,1
127,123.12,123.12,121.68,122.5,5739368,128,1
128,122.0,122.07,120.91,121.8,6014772,128,1
129,121.93,123.23,121.4,122.5,4461029,128,1
130,122.76,122.96,121.542,122.05,6885940,128,1
131,120.68,121.005,120.0,120.25,4247808,128,1
132,119.89,120.19,119.05,119.88,5652985,128,1
133,119.69,119.9999,118.52,118.66,4308928,128,1
134,118.59,119.3,118.29,118.29,4491237,128,1
135,118.38,118.5,117.22,117.7,5650157,128,1
136,117.94,119.19,117.43,118.29,4028573,128,1
137,118.69,119.73,118.12,119.53,4682301,128,1
138,119.74,119.92,118.52,118.84,3783191,128,1
139,118.24,119.6679,118.07,118.81,5185639,128,1
140,119.46,122.36,119.46,121.81,7615366,128,1
141,121.15,121.5613,120.06,120.37,5488800,128,1
142,120.52,120.8841,120.07,120.43,4696073,128,1
143,121.34,121.48,120.0,120.55,4154285,128,1
144,120.35,121.27,119.94,120.86,3671179,128,1
145,121.08,121.665,120.91,121.37,3323249,128,1
146,121.53,122.75,119.01,121.21,5690205,128,1
147,121.21,122.47,121.21,122.22,4482018,128,1
148,122.82,123.01,121.21,123.01,6000787,128,1
149,123.05,124.0,122.79,123.92,4996947,128,1
150,124.05,124.62,123.64,123.89,4529701,128,1
151,123.98,124.835,123.81,124.14,3094049,128,1
152,124.98,125.19,123.98,124.08,4285618,128,1
153,124.1,125.19,124.08,124.34,5458988,128,1
154,124.36,126.43,123.82,125.82,6296897,128,1
155,125.86,126.12,125.25,125.44,4444884,128,1
156,125.66,126.23,124.74,124.92,10264666,128,1
157,124.62,125.62,124.57,125.52,5450602,128,1
158,125.34,125.836,124.41,124.49,5975514,128,1
159,124.77,125.03,124.07,124.07,4498863,128,1
160,124.1,124.44,123.02,123.49,5022701,128,1
161,123.23,123.26,122.51,122.64,4518756,128,1
162,121.5999,122.0199,120.5,121.5,6421822,128,1
163,121.27,121.74,120.84,121.32,4702265,128,1
164,121.04,121.18,119.76,120.83,5899829,128,1
165,120.62,120.6575,117.9333,118.25,10206049,128,1
166,118.5,118.54,117.52,118.13,6538505,128,1
167,117.43,118.5,117.21,117.87,5677372,128,1
168,117.89,118.09,116.71,116.73,6774657,128,1
169,116.55,116.8,115.318,116.13,8861950,128,1
170,115.24,116.38,114.44,116.38,11133042,128,1
171,116.57,117.71,115.93,117.67,6535790,128,1
172,117.33,118.75,116.32,118.58,4789343,128,1
173,118.56,119.07,117.77,118.15,6414735,128,1
174,119.42,119.72,118.34,119.16,5614209,128,1
175,119.1,119.61,118.67,119.521,5254781,128,1
176,119.61,119.85,119.13,119.65,6231143,128,1
177,119.63,120.19,119.31,119.82,4360694,128,1
178,120.14,120.79,119.71,120.64,6445190,128,1
179,120.29,120.64,119.835,120.13,4962747,128,1
180,120.67,121.0,119.9118,120.56,4188934,128,1
181,120.59,121.22,120.27,120.59,4273268,128,1
182,120.56,121.15,120.09,120.91,5474184,128,1
