id_date,open,high,low,close,volume,id_stock,id_index
732,123.43,126.25,122.31,125.84,2163572,485,1
733,125.24,125.54,119.94,119.98,2386461,485,1
734,116.38,119.74,114.93,114.95,2489451,485,1
735,115.48,117.44,113.5,116.62,2006267,485,1
736,117.01,117.33,114.09,114.97,1408550,485,1
737,115.51,116.06,114.5,115.55,1098024,485,1
738,116.46,117.065,112.59,112.85,949576,485,1
739,113.51,115.03,110.05,114.38,785469,485,1
740,113.33,114.88,111.92,112.53,1093741,485,1
741,113.66,115.87,109.87,110.38,1523527,485,1
742,109.06,111.6,108.32,109.3,1654181,485,1
743,109.73,110.58,108.315,110.0,944335,485,1
744,111.88,112.949,110.19,111.95,745066,485,1
745,111.32,114.63,110.0,110.12,703799,485,1
746,110.42,111.4,107.3025,111.0,563603,485,1
747,110.77,112.57,109.02,110.71,896948,485,1
748,110.9,112.97,109.9,112.58,680420,485,1
749,113.35,114.59,111.67,114.47,749928,485,1
750,114.0,114.85,112.9,114.5,574170,485,1
751,113.25,113.86,109.75,110.56,694826,485,1
752,113.38,114.64,109.64,114.05,896326,485,1
753,114.08,116.32,114.08,115.71,956336,485,1
754,115.12,116.49,109.71,114.02,997061,485,1
755,113.3,113.3,110.46,111.16,1200452,485,1
756,111.17,112.108,109.64,110.65,1725244,485,1
757,106.73,112.1099,106.36,107.52,1945964,485,1
758,105.63,109.255,104.11,107.13,1319536,485,1
759,108.56,109.4275,107.07,107.84,922402,485,1
760,109.11,111.3,107.01,110.77,1185091,485,1
761,110.83,112.11,107.9699,111.24,922004,485,1
762,111.12,112.2,108.93,111.6,441403,485,1
763,111.37,112.395,107.28,110.33,1244745,485,1
764,111.36,113.23,111.01,113.04,681534,485,1
765,112.37,112.8,111.35,111.89,411236,485,1
766,110.77,112.49,109.82,111.56,447282,485,1
767,111.6,112.99,110.75,112.88,559882,485,1
768,113.34,114.18,111.01,112.75,460167,485,1
769,113.04,115.36,111.65,113.32,971565,485,1
770,114.27,115.57,112.65,115.51,694078,485,1
771,115.35,117.09,115.2,116.78,1159689,485,1
772,116.49,117.67,115.42,117.0,884727,485,1
773,116.61,117.48,115.5701,117.19,692422,485,1
774,116.05,117.48,115.99,116.95,898185,485,1
775,116.5,117.37,115.4501,116.71,844475,485,1
776,117.05,117.31,115.5,116.49,796520,485,1
777,116.91,118.0,114.14,116.82,416820,485,1
778,117.93,120.76,116.63,120.62,590200,485,1
779,120.42,121.04,118.6,120.63,495103,485,1
780,119.84,120.76,118.09,120.7,515925,485,1
781,120.35,121.04,119.01,120.82,562061,485,1
782,121.01,124.41,119.45,124.03,809321,485,1
783,124.25,124.56,120.09,121.27,1607637,485,1
784,120.86,121.84,119.14,121.45,1001334,485,1
785,121.03,122.91,120.72,121.47,711414,485,1
786,121.47,121.47,119.1,119.38,444186,485,1
787,118.89,119.44,117.64,119.41,534102,485,1
788,119.51,120.88,118.0,118.72,798518,485,1
789,117.99,118.93,117.02,117.98,591035,485,1
790,118.4,119.67,118.12,118.74,443154,485,1
791,118.78,119.335,117.86,118.66,577994,485,1
792,118.08,120.34,117.025,119.93,765063,485,1
793,119.66,120.35,117.3788,117.65,514255,485,1
794,116.4,116.435,113.25,114.07,1149975,485,1
795,114.09,115.61,113.73,115.47,2036098,485,1
796,114.74,115.265,113.34,113.54,702236,485,1
797,114.88,115.0,112.59,113.41,689087,485,1
798,114.11,115.95,114.11,114.64,553784,485,1
799,114.99,115.99,114.75,115.79,775919,485,1
800,115.81,118.01,115.1,117.99,621917,485,1
801,118.16,119.68,117.17,117.72,358129,485,1
802,117.5,118.8,115.9301,118.45,939335,485,1
803,118.32,121.27,117.51,121.26,735929,485,1
804,121.35,122.42,121.17,121.68,924704,485,1
805,121.1,122.46,121.02,122.31,658832,485,1
806,122.61,124.13,121.93,123.01,1055381,485,1
807,123.48,124.74,122.58,123.79,695352,485,1
808,123.2,123.995,122.17,123.3,459972,485,1
809,123.96,124.46,123.16,124.4,532993,485,1
810,124.59,124.99,123.13,124.69,462677,485,1
811,123.54,124.62,122.68,124.15,910737,485,1
812,123.8,125.1699,122.05,124.9,889670,485,1
813,125.44,126.74,124.8,125.96,734675,485,1
814,124.56,126.43,123.655,126.27,1304758,485,1
815,125.39,126.78,124.97,126.56,1598249,485,1
