id_date,open,high,low,close,volume,id_stock,id_index
1,52.69,53.25,52.66,52.86,749812,228,1
2,53.51,54.11,53.09,53.49,1671280,228,1
3,53.3,53.63,52.94,53.28,1181025,228,1
4,53.45,53.98,52.98,53.63,1203092,228,1
5,53.19,53.7751,52.91,53.45,1269805,228,1
6,53.45,53.56,52.43,52.66,2198646,228,1
7,52.66,52.84,52.23,52.4,2056779,228,1
8,52.41,52.58,51.53,51.57,1719247,228,1
9,51.49,51.5,50.8,51.05,1301736,228,1
10,51.17,51.505,50.9,51.21,1443471,228,1
11,51.58,52.35,50.57,50.65,2977854,228,1
12,50.91,51.36,50.05,51.33,1967034,228,1
13,51.22,52.46,51.2,52.23,1746766,228,1
14,52.38,53.22,52.25,52.63,1622489,228,1
15,52.3,52.74,51.83,52.02,1859058,228,1
16,52.0,52.88,51.68,52.87,2077883,228,1
17,53.24,53.9,53.08,53.39,1313760,228,1
18,53.54,54.13,53.4,53.71,1365048,228,1
19,54.3,54.45,53.87,54.43,1501861,228,1
20,54.53,54.98,53.83,54.82,1044911,228,1
21,54.69,54.93,54.38,54.77,780074,228,1
22,54.82,54.9,54.22,54.55,689261,228,1
23,54.47,55.02,54.0,54.79,870326,228,1
24,54.99,55.02,54.23,54.92,863139,228,1
25,54.7,55.51,54.5,55.41,1693911,228,1
26,54.63,54.92,54.1912,54.49,1610744,228,1
27,53.75,53.84,52.6,52.79,2685164,228,1
28,53.02,54.16,52.99,53.98,1207727,228,1
29,53.68,53.68,52.59,52.73,1061120,228,1
30,52.99,53.05,52.5207,52.79,972684,228,1
31,52.97,53.33,52.07,52.49,1194416,228,1
32,52.84,53.15,52.535,53.08,839886,228,1
33,52.65,53.095,52.37,52.82,1186761,228,1
34,52.82,53.48,52.57,53.3,1050138,228,1
35,53.37,53.37,51.42,51.56,1754657,228,1
36,51.9,52.103,51.22,51.6,1582885,228,1
37,51.76,51.76,50.4,50.53,1705141,228,1
38,50.57,51.06,50.41,50.84,1777355,228,1
39,50.04,50.81,49.75,50.71,1609324,228,1
