id_date,open,high,low,close,volume,id_stock,id_index
1,80.78,81.34,80.3,80.73,635375,102,1
2,80.52,80.74,80.1614,80.5,719984,102,1
3,80.63,80.74,80.08,80.59,743291,102,1
4,80.75,81.31,80.62,81.04,864242,102,1
5,81.02,81.5,80.95,81.39,793982,102,1
6,81.59,82.22,81.46,81.75,1016490,102,1
7,81.75,82.62,81.7,82.54,910152,102,1
8,82.4,82.85,82.17,82.44,615543,102,1
9,82.19,82.63,81.91,82.37,600818,102,1
10,82.37,83.15,82.27,83.13,649991,102,1
11,83.25,83.68,82.32,82.32,740052,102,1
12,82.8,83.79,82.49,83.62,1555396,102,1
13,83.43,84.55,83.0,84.37,951894,102,1
14,84.47,84.95,83.97,84.01,1406943,102,1
15,83.8,84.17,83.21,83.98,953908,102,1
16,83.8,84.17,83.26,84.17,824930,102,1
17,84.45,84.9,84.24,84.77,694156,102,1
18,84.66,85.33,84.6,84.78,742340,102,1
19,84.5,84.91,84.0801,84.16,1076195,102,1
20,84.41,84.5,83.7105,84.21,773073,102,1
21,84.26,84.78,84.2,84.5,587109,102,1
22,84.55,84.75,84.2132,84.35,624219,102,1
23,84.42,84.6,83.93,83.94,834879,102,1
24,83.98,84.65,83.86,83.95,656324,102,1
25,83.59,83.9,83.36,83.72,1071217,102,1
26,83.7,84.07,83.36,83.92,777009,102,1
27,83.91,84.6,83.87,84.48,570266,102,1
28,84.69,85.54,84.66,85.46,717380,102,1
29,85.37,85.71,85.06,85.36,534114,102,1
30,85.63,86.49,85.49,86.46,612419,102,1
31,86.7,86.89,85.945,86.38,566208,102,1
32,86.5,87.59,86.46,87.54,556628,102,1
33,87.19,87.37,86.84,87.32,483799,102,1
34,87.38,88.63,87.15,88.53,706358,102,1
35,88.53,88.55,88.0,88.13,553943,102,1
36,88.55,89.33,88.28,89.17,837525,102,1
37,89.29,89.29,86.8339,87.0,1233895,102,1
38,87.1,87.61,86.4502,87.08,1042914,102,1
39,86.81,86.99,86.22,86.61,1040146,102,1
40,86.73,87.37,86.2,87.36,630171,102,1
41,87.3,87.4399,86.11,86.9,687661,102,1
42,86.94,87.89,86.83,87.73,547116,102,1
43,87.69,88.93,87.5101,88.69,933490,102,1
44,88.45,89.14,88.1,88.76,682250,102,1
45,88.41,88.81,87.61,87.61,816593,102,1
46,88.16,89.66,87.82,89.53,753871,102,1
47,89.32,89.32,87.84,88.51,626569,102,1
48,88.86,89.1125,88.54,88.84,679865,102,1
49,88.78,90.1,88.77,89.53,1706226,102,1
50,89.06,89.549,88.48,89.25,677430,102,1
51,89.49,89.9799,88.54,89.48,668561,102,1
52,89.03,89.24,87.28,87.42,1206171,102,1
53,87.68,87.99,86.81,87.06,1184888,102,1
54,87.18,87.5,86.38,86.67,951565,102,1
