id_date,open,high,low,close,volume,id_stock,id_index
1,92.07,92.99,91.76,92.81,1607002,132,1
2,92.86,93.45,92.63,93.23,1768934,132,1
3,93.13,94.01,92.87,93.97,3186136,132,1
4,93.69,93.9,90.52,90.68,8043985,132,1
5,90.46,91.44,90.14,90.57,3178381,132,1
6,90.46,90.78,89.52,89.75,5019348,132,1
7,90.0,90.65,89.55,90.37,3394943,132,1
8,90.35,90.38,88.15,88.23,4206830,132,1
9,87.77,87.7804,86.09,87.06,4729246,132,1
10,87.53,88.29,86.76,87.13,3627759,132,1
11,87.51,88.76,85.43,85.55,3419047,132,1
12,86.12,87.13,85.69,86.5,2877060,132,1
13,86.41,88.11,86.13,87.82,2596618,132,1
14,87.96,88.35,87.66,87.83,2894575,132,1
15,87.73,88.36,86.37,87.89,2798628,132,1
16,87.5,87.99,86.915,87.97,2603635,132,1
17,89.04,90.64,89.04,90.11,4609550,132,1
18,90.95,91.05,89.01,89.27,2885373,132,1
19,89.44,90.31,89.44,89.77,2185592,132,1
20,90.43,91.155,89.98,90.88,3437318,132,1
21,90.88,91.5,90.44,91.44,2061330,132,1
22,91.64,91.7,90.62,90.85,1882911,132,1
23,90.75,91.391,90.19,91.34,1892183,132,1
24,91.73,92.4,91.3,92.2,2619424,132,1
25,91.61,92.5,91.6,92.24,3519543,132,1
26,91.21,92.155,91.0,91.82,1966004,132,1
27,90.37,91.62,89.93,90.57,3683813,132,1
28,89.11,89.35,87.14,87.74,6172989,132,1
29,87.17,87.97,86.65,86.89,2846050,132,1
30,87.37,88.39,87.32,87.72,2669889,132,1
31,88.4,88.4,86.43,86.88,2927263,132,1
32,86.64,87.31,86.26,87.26,2148587,132,1
33,86.9,87.5,86.4,87.45,2009873,132,1
34,87.63,87.82,85.15,85.98,5260455,132,1
35,86.19,86.19,84.8662,85.08,2255632,132,1
36,85.28,85.409,83.7,84.04,3206527,132,1
37,84.1,85.28,83.83,84.8,4029436,132,1
38,84.91,86.05,84.75,85.69,3160395,132,1
39,84.58,85.8,84.42,85.68,3047056,132,1
40,85.79,86.71,85.72,86.48,2288320,132,1
41,86.7,87.18,86.1452,86.68,1834951,132,1
42,86.91,87.37,86.4,87.1,2174526,132,1
43,87.17,87.78,86.8,87.58,1777043,132,1
44,87.19,87.48,85.63,86.14,1997573,132,1
45,85.55,85.55,82.91,82.95,3073056,132,1
46,83.75,84.68,83.04,83.18,2821284,132,1
47,82.36,82.76,81.58,82.56,4601129,132,1
48,82.56,83.0992,81.99,82.57,2761744,132,1
49,83.05,83.8699,82.47,83.46,2236625,132,1
50,83.6,84.14,82.3612,83.82,2596991,132,1
51,84.27,85.21,84.1,84.78,2487567,132,1
52,85.0,85.82,84.71,85.12,2089633,132,1
53,85.65,86.83,85.47,86.03,2041828,132,1
54,85.93,86.2899,85.41,85.49,1685759,132,1
55,85.76,89.66,85.7,88.83,4463338,132,1
56,89.26,90.0,88.87,89.3,3646220,132,1
57,88.81,89.1,87.6,87.77,2279554,132,1
58,88.01,89.835,87.8701,89.54,2311252,132,1
59,90.56,91.5,90.29,90.54,2695270,132,1
60,90.16,91.46,89.81,91.13,1834626,132,1
61,91.46,91.74,90.99,91.73,1856378,132,1
62,91.8,92.63,91.36,92.35,2122744,132,1
63,92.05,92.76,91.75,92.19,1960204,132,1
64,92.35,92.77,91.15,92.3,2966283,132,1
65,92.28,92.985,92.12,92.58,2764007,132,1
66,92.49,93.88,92.29,93.77,3663192,132,1
67,89.22,90.6,88.56,89.64,11627377,132,1
