id_date,open,high,low,close,volume,id_stock,id_index
1,164.77,167.0,164.25,165.88,702354,394,1
2,180.0,182.59,168.1,170.35,2341949,394,1
3,170.13,170.8564,167.14,168.18,784932,394,1
4,168.49,171.08,167.7701,170.33,869735,394,1
5,169.65,171.73,163.04,169.24,1156132,394,1
6,168.0,168.19,163.05,164.93,861371,394,1
7,164.47,165.5,158.61,160.42,1018693,394,1
8,160.0,161.0,158.1,158.42,949403,394,1
9,158.32,159.73,154.16,159.31,1147132,394,1
10,159.92,161.41,157.65,160.38,749520,394,1
11,161.51,163.68,158.5,159.37,789338,394,1
12,159.81,162.16,159.09,161.63,713639,394,1
13,161.67,165.58,160.5101,164.8,655818,394,1
14,165.25,169.51,165.25,167.0,714998,394,1
15,166.65,172.21,165.25,171.73,781769,394,1
16,171.35,174.25,169.87,172.65,831377,394,1
17,173.97,175.88,172.27,174.64,729256,394,1
18,175.3,176.373,173.27,174.55,536068,394,1
19,174.9,175.58,171.5025,171.94,558892,394,1
20,173.13,174.17,169.44,172.97,624674,394,1
21,172.91,173.0975,170.81,171.75,315128,394,1
22,171.47,172.319,168.52,172.19,467715,394,1
23,172.45,175.16,171.064,172.84,505682,394,1
24,173.72,174.57,171.0,171.93,376753,394,1
25,171.82,173.14,170.02,171.84,1140034,394,1
26,170.79,171.46,169.03,170.11,392217,394,1
27,171.2,177.99,171.2,175.28,791512,394,1
28,175.58,177.5,174.6,175.514,369593,394,1
29,174.6,174.64,171.11,171.33,416084,394,1
30,172.35,172.895,170.45,172.4,277163,394,1
31,172.69,173.17,169.21,170.14,248877,394,1
32,171.3,172.28,168.24,169.712,281482,394,1
33,169.25,171.0,168.2,170.9,398230,394,1
34,170.42,177.75,169.83,176.403,911761,394,1
35,180.0,180.75,177.1239,178.51,586205,394,1
36,179.83,185.75,178.95,185.0,987922,394,1
37,185.14,189.9,182.08,182.69,862821,394,1
38,183.89,186.19,182.05,185.085,482932,394,1
39,181.99,185.848,179.75,185.41,641022,394,1
40,185.06,188.5,183.2,188.47,394053,394,1
41,189.85,192.83,189.35,191.08,831656,394,1
42,191.68,201.35,190.32,201.13,967125,394,1
43,200.91,209.29,199.85,208.352,1293844,394,1
44,205.86,216.2,205.5,215.84,1157227,394,1
45,215.0,215.75,208.18,209.05,1218537,394,1
46,212.0,217.72,210.0,216.76,1233811,394,1
47,215.26,215.61,208.79,213.08,1059427,394,1
48,214.91,214.91,203.7,206.66,823257,394,1
49,206.4,213.0,206.33,212.58,954841,394,1
50,213.57,215.784,208.61,213.81,710746,394,1
51,215.0,220.43,211.57,212.85,715427,394,1
52,213.15,214.07,208.54,210.62,675255,394,1
53,214.88,218.13,211.86,216.75,1055068,394,1
54,216.53,220.98,214.06,216.6,658501,394,1
55,217.72,219.13,215.32,215.48,1156899,394,1
56,217.58,217.89,212.5,215.14,15383755,394,1
57,214.75,252.35,214.7,237.29,4759824,394,1
58,242.94,249.84,237.96,248.63,1927651,394,1
59,258.95,270.0,256.92,266.16,2321984,394,1
60,264.15,265.0,255.88,262.75,1563325,394,1
61,263.5,264.47,258.87,262.19,1254954,394,1
62,261.38,264.315,260.58,263.74,944516,394,1
63,263.74,265.2,260.75,261.95,744780,394,1
64,262.87,274.6,262.2,273.5,907591,394,1
65,273.54,280.6,271.34,280.51,770281,394,1
66,280.77,282.81,278.02,282.8,1084163,394,1
67,281.81,283.989,272.11,274.11,844633,394,1
68,272.86,275.719,261.0,264.66,986902,394,1
69,262.05,270.2,262.05,266.97,738686,394,1
70,265.79,269.776,263.49,263.64,536285,394,1
71,264.39,266.0479,255.091,259.96,804876,394,1
72,260.06,274.4999,257.08,262.42,1060364,394,1
73,257.43,260.47,245.5201,254.87,848580,394,1
74,253.6,254.69,246.22,250.31,676528,394,1
75,254.18,259.46,249.73,251.45,589159,394,1
76,249.19,250.25,242.34,247.71,557173,394,1
77,248.51,253.425,246.69,252.18,435881,394,1
78,248.63,253.0,241.87,241.88,771374,394,1
79,241.83,242.5,229.52,236.07,794051,394,1
80,235.25,239.69,232.37,232.88,870833,394,1
81,231.72,239.98,227.47,229.64,854404,394,1
82,230.23,252.5,229.67,252.17,1388281,394,1
83,252.06,261.75,251.063,257.5,906962,394,1
84,258.14,258.5999,249.7,252.83,593942,394,1
85,249.42,254.4,245.01,248.88,544512,394,1
86,251.75,253.32,236.24,237.49,581836,394,1
87,237.84,244.4557,236.28,239.52,551048,394,1
88,238.57,242.48,232.88,236.93,628026,394,1
89,238.2,241.05,232.51,232.71,661910,394,1
90,233.64,244.26,230.51,242.76,888757,394,1
91,243.38,244.7,231.29,231.38,675546,394,1
92,228.01,228.3,218.28,219.61,988878,394,1
93,220.95,225.9999,212.821,215.47,3137621,394,1
94,212.9,224.09,206.3,218.38,1578375,394,1
95,220.95,225.2,218.36,220.172,904737,394,1
96,222.76,229.97,221.24,228.74,848943,394,1
97,232.76,236.0525,231.05,234.57,1064791,394,1
98,233.06,234.2499,224.43,224.88,1985096,394,1
99,231.6,239.78,228.01,230.14,1082070,394,1
100,230.14,233.88,228.02,231.12,710405,394,1
101,229.25,234.46,229.03,232.93,363583,394,1
102,233.98,237.1,231.0,233.48,439312,394,1
103,234.81,235.994,225.78,229.02,699343,394,1
104,228.22,237.795,228.22,235.918,606616,394,1
105,236.83,239.25,232.2106,236.7,518372,394,1
106,242.19,248.68,239.17,247.87,889688,394,1
107,255.52,268.68,253.0002,266.0,1512797,394,1
108,270.5,270.5,261.06,268.64,672152,394,1
109,267.23,270.8163,258.32,262.71,756185,394,1
110,267.43,269.98,265.14,269.52,529881,394,1
111,269.71,273.8,264.0,267.48,487373,394,1
112,268.55,275.0,264.0,274.86,881539,394,1
113,278.11,282.27,276.25,277.99,855199,394,1
114,278.44,279.92,267.751,268.34,789333,394,1
115,270.37,270.93,264.22,267.93,605935,394,1
116,269.19,272.61,261.49,267.83,513828,394,1
117,267.18,269.892,264.412,269.21,340272,394,1
118,267.43,274.16,265.319,269.2,304419,394,1
119,270.41,276.51,268.71,273.67,444674,394,1
120,275.35,276.1,269.51,270.06,498084,394,1
121,272.57,278.73,267.8,278.29,519196,394,1
122,277.64,277.99,270.41,272.39,636615,394,1
123,273.3,276.0,269.73,270.99,636740,394,1
124,258.65,264.0,249.17,254.5,2044279,394,1
125,254.32,258.5599,251.15,253.23,727892,394,1
