id_date,open,high,low,close,volume,id_stock,id_index
1,105.16,106.66,104.54,105.25,1049612,186,1
2,104.52,105.89,103.31,103.52,895973,186,1
3,103.29,103.74,101.88,102.15,1136798,186,1
4,102.26,103.6,100.38,102.28,1201870,186,1
5,101.83,102.03,100.31,100.89,1422082,186,1
6,100.81,101.76,100.37,101.72,1391331,186,1
7,101.77,103.84,101.5091,103.62,976683,186,1
8,103.75,105.3,102.18,102.2,2167117,186,1
9,102.12,102.47,99.276,100.73,1093460,186,1
10,101.36,102.0,99.79,101.06,903166,186,1
11,99.15,99.5,93.79,93.9,3770072,186,1
12,94.16,96.65,93.66,94.64,1887749,186,1
13,94.68,94.89,92.87,93.04,1807879,186,1
14,92.69,95.13,92.01,94.43,1971328,186,1
15,94.22,94.46,92.8,93.58,1261842,186,1
16,93.07,93.56,92.18,92.65,1495423,186,1
17,93.27,93.94,92.57,93.43,1596943,186,1
18,94.02,94.4,92.71,93.11,869393,186,1
19,94.03,95.67,93.08,94.23,1315416,186,1
20,94.68,95.4,93.79,94.01,1713771,186,1
21,93.9,94.87,93.4019,94.74,1049258,186,1
22,94.43,95.2172,92.85,93.46,1145230,186,1
23,93.55,95.0,92.12,92.79,1262527,186,1
24,93.0,93.095,91.07,91.31,2154955,186,1
25,91.14,92.54,90.65,90.91,1866966,186,1
26,89.53,90.44,87.97,90.24,1709176,186,1
27,90.34,90.3625,88.1,89.7,1261214,186,1
28,90.63,91.1,89.89,90.95,1056545,186,1
29,90.0,91.2,88.66,89.03,1003286,186,1
30,89.11,89.7,86.33,87.01,1803341,186,1
31,87.44,88.15,86.97,87.48,1219220,186,1
32,87.84,88.0,87.03,87.57,807093,186,1
33,88.45,89.05,87.51,88.72,1426906,186,1
34,88.43,89.807,87.83,89.08,1130206,186,1
35,88.84,89.39,87.61,87.91,861680,186,1
36,89.88,90.0,88.92,89.83,1542843,186,1
37,90.75,92.57,89.88,90.52,1931253,186,1
38,90.11,91.0,89.69,90.42,2113347,186,1
39,73.33,75.79,71.95,73.21,12458325,186,1
40,73.37,73.4,71.65,72.77,3425155,186,1
41,72.75,73.43,72.07,72.45,2672241,186,1
42,72.93,73.79,72.12,73.4,1959091,186,1
43,73.38,76.76,72.96,75.9,2503194,186,1
44,75.61,75.845,73.86,74.98,1418491,186,1
45,74.57,75.13,72.8,73.0,1409131,186,1
46,73.44,74.56,73.09,73.94,1263225,186,1
47,73.45,74.64,72.98,73.49,1407657,186,1
48,73.74,74.18,72.2,72.54,1068793,186,1
49,72.47,72.48,71.145,71.38,1434729,186,1
50,71.73,71.99,70.6,71.43,1311292,186,1
51,71.71,72.98,71.71,72.33,1214037,186,1
52,72.2,72.74,71.21,72.35,1745624,186,1
53,76.68,81.3,74.31,74.89,5904691,186,1
54,73.74,75.2,73.23,74.2,1626555,186,1
55,74.27,77.03,73.65,75.96,1840323,186,1
56,75.31,77.25,74.281,76.43,1675940,186,1
57,76.1,76.32,73.77,74.12,1902680,186,1
58,73.31,76.12,73.0,74.5,1938411,186,1
59,75.65,76.04,75.045,75.37,1074261,186,1
60,75.5,77.55,75.1,77.52,1364497,186,1
61,78.22,79.0,76.71,76.96,1434218,186,1
62,76.64,78.71,76.57,78.7,1647177,186,1
63,78.78,79.87,78.22,79.17,1855522,186,1
64,79.39,80.03,79.16,79.99,1279877,186,1
65,80.24,80.4099,78.22,78.34,1922149,186,1
66,78.5,79.13,77.52,78.86,1192906,186,1
67,78.6,80.08,77.6,79.91,1792483,186,1
68,82.57,86.219,82.005,82.6,2718977,186,1
69,82.55,83.18,81.725,82.63,1310118,186,1
70,82.18,83.55,81.4,82.88,1081356,186,1
71,83.21,83.48,82.498,82.66,1169290,186,1
72,83.09,84.5,81.65,82.02,1540646,186,1
73,81.19,81.59,80.134,81.22,964018,186,1
74,80.72,81.78,80.08,81.56,802611,186,1
75,82.51,83.72,82.5,83.67,1229420,186,1
76,83.31,83.725,82.37,83.29,1407270,186,1
77,83.14,84.69,83.04,84.12,1250173,186,1
78,83.64,84.3255,82.9001,83.21,1217217,186,1
79,80.6,80.95,77.22,79.16,2903739,186,1
80,79.31,80.0,76.74,77.32,1551670,186,1
81,77.25,78.18,75.755,76.83,1685245,186,1
82,78.12,79.05,77.47,79.0,1599970,186,1
83,79.18,79.2,77.11,78.07,1385321,186,1
84,78.18,78.61,76.67,77.47,1338279,186,1
85,76.57,77.82,75.25,75.34,1244113,186,1
86,75.92,76.07,73.67,74.1,1337274,186,1
87,73.86,75.27,73.42,74.97,2132447,186,1
88,74.92,75.4599,73.66,73.99,1185922,186,1
89,74.6,75.31,74.05,74.53,1180915,186,1
90,74.51,76.74,74.51,76.06,1095750,186,1
91,76.33,76.62,74.4,74.45,969926,186,1
92,73.95,74.1199,72.03,72.32,1970199,186,1
93,71.9,72.35,70.02,70.92,2834175,186,1
94,70.23,70.32,67.53,68.02,2239644,186,1
95,68.67,69.29,67.84,68.5,1596087,186,1
96,69.22,69.22,68.17,68.58,1201391,186,1
97,68.8,70.15,68.58,70.05,1397894,186,1
98,71.12,71.22,68.69,68.8,2876133,186,1
99,70.0,70.46,69.3,69.61,1886860,186,1
100,69.7,69.97,68.69,68.94,2427876,186,1
101,68.53,69.9,68.4,69.32,1347847,186,1
102,69.78,69.905,68.775,69.19,1692807,186,1
103,69.55,69.69,68.22,68.52,1692871,186,1
104,68.99,69.71,68.48,69.36,2158561,186,1
105,69.44,72.34,69.36,71.95,3682412,186,1
106,74.6,76.18,74.49,76.09,3204378,186,1
107,77.38,79.83,76.86,79.79,3133101,186,1
