id_date,open,high,low,close,volume,id_stock,id_index
1,39.35,39.735,39.275,39.45,12913800,467,1
2,39.395,39.5425,38.985,39.0825,11032112,467,1
3,39.21,39.425,39.105,39.2,9805312,467,1
4,39.1125,39.3475,38.535,38.6925,13915520,467,1
5,38.65,39.1625,38.575,38.995,12760368,467,1
6,39.0875,39.52,38.935,39.4975,17891168,467,1
7,39.5025,39.6975,39.165,39.4025,13209680,467,1
8,39.28,39.4025,38.7975,38.855,15688968,467,1
9,38.78,39.5725,38.6975,39.36,14220580,467,1
10,39.575,39.895,39.1725,39.8575,11737004,467,1
11,39.8,40.0875,38.9725,38.9725,11177204,467,1
12,39.0025,39.6475,39.0025,39.4575,11355204,467,1
13,39.3625,40.025,39.325,39.9675,8317656,467,1
14,40.085,40.085,39.5775,39.66,11231148,467,1
15,39.4825,39.715,39.1625,39.52,13212916,467,1
16,39.44,39.885,39.3875,39.875,6569720,467,1
17,40.0225,40.445,39.965,40.0725,10267472,467,1
18,40.215,40.425,40.05,40.265,7515924,467,1
19,40.2175,40.445,39.9125,40.1275,8687144,467,1
20,40.335,40.35,39.9725,40.1675,9574364,467,1
21,40.3425,40.4,40.1025,40.295,6741784,467,1
22,40.17,40.2425,39.7575,39.95,8340716,467,1
23,39.875,40.1,39.7125,39.8425,11021016,467,1
24,39.85,40.2675,39.825,40.165,14859112,467,1
25,40.0075,40.1598,39.6325,39.6375,17615660,467,1
26,39.32,39.795,39.1,39.5175,15163892,467,1
27,39.5,39.8375,38.92,39.0,17599860,467,1
28,39.25,39.9925,39.18,39.8325,16070016,467,1
29,39.6125,39.9325,39.45,39.45,14883172,467,1
30,39.5525,40.04,39.43,40.0225,18748648,467,1
31,40.1875,41.07,40.125,41.0,19331340,467,1
32,41.225,41.945,41.135,41.865,17267556,467,1
33,41.6525,42.3075,41.3775,42.165,13371644,467,1
34,42.1875,42.74,42.0325,42.46,12458428,467,1
35,42.4375,42.7475,41.7253,41.8375,13236436,467,1
36,42.105,42.225,41.8275,41.9875,9578152,467,1
