id_date,open,high,low,close,volume,id_stock,id_index
1,34.76,35.42,34.76,35.22,1497652,48,1
2,35.235,35.475,35.08,35.205,1001954,48,1
3,35.245,35.485,35.085,35.2,2354372,48,1
4,35.305,35.458,34.905,35.055,1175386,48,1
5,34.945,35.275,34.86,35.05,1806600,48,1
6,35.15,35.335,34.99,35.21,2522650,48,1
7,35.275,35.465,35.18,35.445,1373578,48,1
8,35.47,35.655,34.735,34.745,1280254,48,1
9,34.605,34.89,34.43,34.64,1599092,48,1
10,34.86,35.405,34.8,35.4,1259818,48,1
11,35.59,35.63,34.585,34.585,1129590,48,1
12,34.77,35.17,34.67,35.045,1229332,48,1
13,34.945,35.555,34.84,35.34,1170152,48,1
14,35.365,35.635,35.23,35.43,1222976,48,1
15,35.29,35.88,35.09,35.855,1325788,48,1
16,35.71,36.045,35.575,35.985,1367530,48,1
17,36.125,36.44,36.035,36.29,1418344,48,1
18,36.44,36.576,36.23,36.395,951672,48,1
19,36.415,36.445,36.17,36.26,1306340,48,1
20,36.43,36.6925,36.27,36.62,1061594,48,1
21,36.565,36.68,36.415,36.565,1151072,48,1
22,36.51,36.57,36.115,36.33,1025034,48,1
23,36.345,36.6,36.335,36.45,818184,48,1
24,36.6,36.88,36.52,36.625,1158296,48,1
25,36.455,36.505,36.04,36.195,1480730,48,1
26,35.89,36.31,35.845,36.235,1116686,48,1
27,36.4,36.495,35.94,36.175,1348518,48,1
28,36.47,36.695,36.3,36.58,965872,48,1
29,36.16,36.66,35.685,36.375,1181380,48,1
30,35.78,36.61,35.625,36.61,866722,48,1
31,36.745,36.75,36.21,36.3,911524,48,1
32,36.375,36.61,36.33,36.595,618922,48,1
33,36.33,36.59,36.21,36.575,731816,48,1
34,36.545,37.355,36.47,37.325,1713396,48,1
35,37.385,37.385,36.67,36.76,1108720,48,1
36,36.805,37.09,36.74,36.855,803850,48,1
37,36.94,37.045,36.605,36.66,972414,48,1
38,36.63,36.94,36.555,36.615,724648,48,1
39,36.025,36.265,35.725,36.025,1650362,48,1
40,36.12,36.52,36.01,36.52,597062,48,1
41,36.595,36.645,36.1005,36.5,982626,48,1
42,36.575,37.205,36.47,37.18,989592,48,1
43,37.16,37.46,36.995,37.385,856792,48,1
44,37.015,37.2,36.569,36.745,936116,48,1
45,36.61,36.61,35.75,35.75,1916516,48,1
46,36.01,36.76,36.0,36.755,1108144,48,1
47,36.465,36.485,35.5805,36.13,2044700,48,1
48,36.13,36.745,35.045,36.115,2431918,48,1
49,36.095,36.4,35.62,36.39,1427856,48,1
50,36.46,37.095,36.395,36.9,1247656,48,1
