id_date,open,high,low,close,volume,id_stock,id_index
605,38.0,39.75,36.0,36.71,5866647,388,1
606,37.72,37.81,36.0,36.62,7358964,388,1
607,36.34,36.36,34.53,34.7,5387749,388,1
608,35.1,35.5199,33.99,34.5,3760051,388,1
609,34.66,35.19,33.9805,34.69,4472801,388,1
610,35.59,37.5,35.5,36.78,7625994,388,1
611,36.99,37.74,36.6,36.93,4653323,388,1
612,37.98,38.2,37.03,37.51,13072783,388,1
613,38.82,39.97,38.08,38.63,21348480,388,1
614,39.42,40.2,38.18,38.39,45720240,388,1
615,41.46,42.55,39.8,40.47,52286509,388,1
616,41.08,41.11,39.12,39.35,32954573,388,1
617,39.35,39.7178,38.1,38.39,25380859,388,1
618,38.74,38.75,36.93,37.01,19250154,388,1
619,37.71,38.0,36.91,37.0,14274305,388,1
620,36.78,37.38,36.22,36.39,16179913,388,1
621,37.19,38.0,36.8296,37.6,18986016,388,1
622,38.03,38.1,37.62,37.95,11788439,388,1
623,38.04,39.01,37.715,38.45,13845091,388,1
624,39.14,39.2,38.2199,38.7,12480580,388,1
625,39.25,39.88,38.9,39.39,15126574,388,1
626,39.91,39.91,38.43,38.95,10992217,388,1
627,39.7,39.88,39.17,39.27,9463128,388,1
628,39.63,39.74,38.55,38.85,7324116,388,1
629,39.04,39.23,38.6,39.13,8331310,388,1
630,39.43,39.69,38.7701,39.05,7998929,388,1
631,38.93,39.28,38.72,38.85,8184004,388,1
632,38.55,38.58,37.01,38.19,21366670,388,1
633,38.4,38.49,37.44,37.62,7863525,388,1
634,37.49,38.18,37.38,38.14,6271143,388,1
635,38.3,38.75,37.7,38.73,4931711,388,1
636,39.0,39.0,37.87,37.99,4678847,388,1
637,37.87,38.1,37.03,37.19,6923402,388,1
638,36.85,37.34,35.88,35.98,10645667,388,1
639,35.57,36.11,33.83,34.25,16824144,388,1
640,31.17,34.85,30.0,33.75,19676580,388,1
641,35.44,35.46,32.7,32.7,15557082,388,1
642,33.7,33.84,31.71,33.17,25350364,388,1
643,34.0,34.77,33.16,34.62,18909574,388,1
644,34.51,35.26,34.37,35.04,8344820,388,1
645,35.49,35.51,34.77,35.0,12123766,388,1
646,34.24,34.68,33.41,33.77,13375959,388,1
647,34.6,35.08,33.835,35.07,7521045,388,1
648,35.01,35.46,34.77,35.31,6683814,388,1
649,34.71,34.72,33.78,34.29,7483792,388,1
650,34.81,34.89,34.25,34.7,7674452,388,1
651,34.92,34.95,33.88,34.37,10946887,388,1
652,34.23,34.29,32.95,33.46,12134501,388,1
653,33.27,33.59,32.61,33.55,9184211,388,1
654,33.7,33.95,33.2,33.77,7897681,388,1
655,33.72,33.95,32.67,33.8,11874863,388,1
656,33.46,34.06,33.36,33.77,7183907,388,1
657,33.72,33.99,33.08,33.32,7846799,388,1
658,32.9,33.78,32.55,32.92,16488139,388,1
659,33.66,34.62,33.43,34.25,12736464,388,1
660,33.94,34.1,33.1899,33.35,8538006,388,1
661,33.49,34.34,33.26,34.16,5405501,388,1
662,34.0,34.07,33.38,33.91,6544533,388,1
663,34.6,34.69,33.5,33.77,6566750,388,1
