id_date,open,high,low,close,volume,id_stock,id_index
1,62.08,62.39,61.86,62.3,1045364,221,1
2,62.31,62.56,62.17,62.36,899748,221,1
3,62.45,62.71,62.24,62.7,1493956,221,1
4,62.81,63.13,62.6,62.74,1073253,221,1
5,62.67,62.78,62.33,62.45,1718325,221,1
6,62.67,63.07,62.4,62.96,2717782,221,1
7,63.2,63.97,63.165,63.94,2286058,221,1
8,64.02,64.615,63.99,64.11,3057226,221,1
9,64.12,64.22,63.75,64.05,1988930,221,1
10,64.12,64.65,64.09,64.6,2391481,221,1
11,64.74,64.87,63.14,63.19,2511274,221,1
12,63.24,63.5,62.34,63.31,2499296,221,1
13,63.35,64.13,63.2,64.01,2097901,221,1
14,64.03,64.51,64.01,64.14,3112532,221,1
15,63.7,64.71,63.41,64.62,2212229,221,1
16,64.71,65.65,64.645,65.43,1888796,221,1
17,65.65,65.71,65.295,65.56,1417878,221,1
18,65.69,65.69,65.25,65.5,1147674,221,1
19,65.48,65.75,65.06,65.16,1376015,221,1
20,65.14,65.355,64.62,65.34,1502134,221,1
21,65.3,65.44,64.9,65.44,954963,221,1
22,65.05,65.23,64.86,65.11,1865646,221,1
23,65.17,65.318,64.74,64.99,1202826,221,1
24,64.91,65.45,64.9,65.23,1528512,221,1
25,64.97,65.64,64.81,65.64,2770202,221,1
26,65.3,65.59,65.27,65.51,1991084,221,1
27,65.42,65.53,64.97,65.4,1387785,221,1
28,65.6,65.82,65.435,65.82,1393590,221,1
29,65.73,66.26,65.71,65.86,1591835,221,1
30,65.95,66.19,65.795,66.07,1240781,221,1
31,66.33,66.4772,65.93,66.2,1520678,221,1
32,66.38,66.93,66.32,66.93,3317626,221,1
33,66.8,67.31,66.54,67.16,1459186,221,1
34,67.31,67.92,66.97,67.91,1716135,221,1
35,67.6,68.48,67.6,68.44,1546698,221,1
36,68.86,69.115,68.45,68.97,1682198,221,1
37,69.23,69.24,68.655,68.93,1496542,221,1
38,69.04,70.02,68.9501,69.96,1626960,221,1
39,69.31,69.8,69.03,69.79,1835755,221,1
40,69.77,70.26,69.17,70.21,1593702,221,1
41,70.35,70.645,70.07,70.56,1546128,221,1
42,70.65,71.295,70.51,71.29,1550453,221,1
43,71.21,71.69,70.47,70.88,2019940,221,1
44,70.85,71.22,70.7,71.11,1685184,221,1
45,70.64,71.76,70.26,70.31,1911067,221,1
