id_date,open,high,low,close,volume,id_stock,id_index
1,57.21,58.57,57.06,58.11,584427,458,1
2,57.3,57.9,56.75,57.38,851132,458,1
3,57.22,57.402,56.21,56.3,770993,458,1
4,56.54,57.29,56.53,57.28,886522,458,1
5,57.06,58.04,57.0,57.91,444274,458,1
6,57.91,58.48,57.25,57.42,825324,458,1
7,57.3,57.8,56.78,57.76,899108,458,1
8,57.63,58.35,56.73,56.79,545219,458,1
9,56.85,57.52,56.24,57.03,773103,458,1
10,57.24,58.04,57.22,57.99,745025,458,1
11,58.13,58.35,55.94,56.01,901123,458,1
12,56.39,56.88,55.3,56.68,1078433,458,1
13,56.67,58.39,56.52,58.2,964751,458,1
14,57.92,58.365,57.62,57.89,660085,458,1
15,57.4,58.789,56.07,58.18,1553726,458,1
16,57.7,58.1,57.0,57.34,834403,458,1
17,57.67,58.52,57.44,58.41,897692,458,1
18,58.75,58.75,58.19,58.43,828002,458,1
19,58.73,59.8,58.52,59.47,846233,458,1
20,59.72,60.18,59.24,60.02,907224,458,1
21,59.94,60.529,59.9,60.3,831293,458,1
22,60.3,60.91,60.14,60.87,527611,458,1
23,60.8,61.4,60.63,61.16,422739,458,1
24,61.14,61.71,61.09,61.47,683785,458,1
25,61.37,62.04,61.1738,62.0,1056540,458,1
26,61.57,62.29,61.14,61.94,621660,458,1
27,62.29,63.1,61.79,62.52,878519,458,1
28,62.68,63.05,62.22,62.69,774301,458,1
29,62.25,62.92,61.84,62.15,375409,458,1
30,62.55,62.8,62.24,62.63,337828,458,1
31,62.9,63.62,62.47,62.72,526944,458,1
32,63.07,65.0,62.94,63.84,641474,458,1
33,63.37,64.78,63.016,64.38,907371,458,1
34,64.42,64.7116,63.55,63.87,999612,458,1
35,63.88,65.36,63.74,64.92,955856,458,1
36,65.49,66.45,64.27,64.6,1241723,458,1
37,64.72,64.74,62.26,62.82,1216433,458,1
38,62.83,63.47,62.0,62.86,692850,458,1
39,61.8,62.64,61.8,62.44,539871,458,1
40,62.6,62.75,61.96,62.5,547475,458,1
41,62.52,62.935,61.91,62.08,877645,458,1
42,61.22,62.048,60.41,60.84,2175485,458,1
43,60.89,62.93,60.89,62.86,1240725,458,1
44,62.6,63.52,62.39,62.46,564644,458,1
45,62.04,62.59,59.88,60.12,902639,458,1
46,60.34,61.24,59.08,61.21,2926986,458,1
47,60.66,61.0,59.32,60.56,1086200,458,1
48,60.67,60.67,59.36,60.34,810559,458,1
49,60.7,61.51,60.27,61.25,565697,458,1
50,61.37,61.55,59.9701,61.08,630215,458,1
51,61.53,63.05,61.36,62.73,886249,458,1
52,62.92,63.18,62.28,62.73,862300,458,1
53,63.19,63.42,62.45,62.51,1072970,458,1
54,64.0,65.515,63.93,64.78,1570732,458,1
