id_date,open,high,low,close,volume,id_stock,id_index
1,83.52,84.55,83.52,84.51,637204,473,1
2,84.6,85.06,84.41,84.8,722841,473,1
3,84.86,85.65,84.78,85.57,850313,473,1
4,85.63,85.94,85.4,85.59,864609,473,1
5,85.21,85.28,84.61,85.04,694976,473,1
6,85.35,85.5,84.69,84.89,1836172,473,1
7,84.93,85.75,84.86,85.75,853133,473,1
8,85.54,85.858,84.79,84.88,751030,473,1
9,84.9,84.9,83.93,84.0,852335,473,1
10,84.36,85.35,84.31,85.34,614486,473,1
11,85.68,85.92,83.05,83.06,886713,473,1
12,83.57,84.055,82.65,83.0,1034994,473,1
13,82.36,83.31,81.59,82.68,1483247,473,1
14,82.88,83.26,80.21,80.21,3690911,473,1
15,79.84,80.31,79.43,80.31,1301448,473,1
16,80.8,81.65,80.5,81.36,1136117,473,1
17,81.93,84.35,81.86,84.11,2304104,473,1
18,84.29,84.43,82.82,83.22,874317,473,1
19,83.18,83.62,82.85,83.02,1169123,473,1
20,83.78,84.46,83.5,84.24,1245453,473,1
21,83.91,84.87,83.58,84.84,1071821,473,1
22,84.7,84.82,83.55,83.64,983522,473,1
23,83.59,84.02,82.9,83.16,900842,473,1
24,83.34,83.66,83.09,83.37,772233,473,1
25,83.05,83.75,82.46,83.28,2116023,473,1
26,82.68,83.125,82.22,82.69,1094571,473,1
27,82.75,82.95,81.1,81.72,1455112,473,1
28,82.1,82.28,81.63,81.77,1011917,473,1
29,81.29,81.95,81.285,81.48,1228798,473,1
30,81.86,82.06,81.29,81.59,616201,473,1
31,81.79,81.93,81.2302,81.52,760857,473,1
32,81.93,82.37,81.8901,82.33,634618,473,1
33,81.84,83.6,81.38,83.45,1356905,473,1
34,83.34,83.7,82.85,83.64,839558,473,1
35,83.56,84.26,83.4675,84.22,616155,473,1
36,84.62,84.895,84.12,84.41,641897,473,1
37,84.85,84.85,84.2,84.43,842057,473,1
38,85.44,87.31,85.31,87.22,1351378,473,1
39,86.35,86.99,85.84,86.96,651154,473,1
40,86.76,87.97,86.02,87.92,865754,473,1
41,87.92,87.92,86.39,86.8,795844,473,1
42,86.83,87.62,86.83,87.06,990868,473,1
43,87.1,87.99,87.1,87.2,1100430,473,1
44,87.09,87.55,86.97,87.41,1160789,473,1
45,87.06,87.51,85.55,85.61,901220,473,1
46,86.01,87.49,85.57,87.07,825120,473,1
47,86.67,86.7,85.45,86.26,1169982,473,1
