id_date,open,high,low,close,volume,id_stock,id_index
1,61.52,61.71,60.9634,61.64,694199,298,1
2,61.7,61.87,61.36,61.52,379928,298,1
3,61.06,62.01,60.97,61.87,1235821,298,1
4,61.82,62.2,61.585,61.88,1029298,298,1
5,61.86,61.95,61.57,61.62,459054,298,1
6,61.75,61.93,61.36,61.53,958407,298,1
7,61.65,62.03,61.5201,62.03,1183246,298,1
8,61.58,61.8999,60.87,60.88,927140,298,1
9,60.89,61.22,60.11,60.51,905729,298,1
10,60.69,61.01,60.445,60.5,562881,298,1
11,60.91,61.01,59.59,59.59,836470,298,1
12,59.86,60.25,59.28,59.72,1070146,298,1
13,59.77,60.775,59.62,60.31,557052,298,1
14,60.32,60.65,60.02,60.11,1190159,298,1
15,59.91,60.31,59.29,60.11,949893,298,1
16,60.08,60.83,59.98,60.65,560706,298,1
17,60.92,61.41,60.55,61.35,755474,298,1
18,61.56,61.96,60.87,61.86,999351,298,1
19,61.77,62.36,61.67,62.09,1100545,298,1
20,62.16,62.28,61.85,62.01,566296,298,1
21,62.0,62.21,61.87,62.21,566391,298,1
22,62.0,62.13,61.62,61.97,569892,298,1
23,61.99,62.055,61.46,61.99,460565,298,1
24,61.89,62.39,61.8,62.38,411909,298,1
25,62.4,62.725,61.95,62.61,1060503,298,1
26,62.14,62.54,62.01,62.3,791985,298,1
27,62.37,62.54,61.62,62.05,535963,298,1
28,62.17,62.6,61.97,62.57,502408,298,1
29,62.26,62.94,62.15,62.43,431867,298,1
30,62.5,63.24,62.5,62.87,720796,298,1
31,63.03,63.4,62.96,63.21,598394,298,1
32,63.48,63.775,63.39,63.71,538848,298,1
33,63.38,63.86,63.01,63.82,682086,298,1
34,63.86,64.47,63.48,64.38,841548,298,1
35,64.91,65.15,64.32,64.5,1009009,298,1
36,64.72,65.0497,64.46,64.64,1158374,298,1
37,65.14,66.29,64.15,64.23,695440,298,1
38,64.47,65.24,64.4125,65.15,1011553,298,1
39,64.39,65.14,64.24,65.06,646279,298,1
40,64.98,65.85,64.55,65.78,663390,298,1
41,65.89,65.89,65.26,65.54,524437,298,1
42,65.83,66.65,65.61,66.64,797495,298,1
43,66.42,67.39,66.42,67.16,1156515,298,1
44,67.05,67.54,66.93,67.54,681099,298,1
45,67.23,67.64,65.97,65.99,794601,298,1
46,66.48,67.46,65.71,67.42,583898,298,1
47,67.08,67.08,65.76,66.41,768270,298,1
48,66.44,66.49,65.86,66.18,618468,298,1
49,66.38,67.34,65.92,67.18,517251,298,1
50,67.38,67.385,66.41,66.72,489122,298,1
51,67.07,67.35,66.58,67.16,598970,298,1
