id_date,open,high,low,close,volume,id_stock,id_index
1,146.84,147.165,145.73,146.45,292176,35,1
2,146.42,146.66,145.3,145.57,282470,35,1
3,145.89,146.42,145.43,145.75,386947,35,1
4,145.99,146.52,145.144,146.47,337315,35,1
5,146.15,147.586,145.69,147.34,254905,35,1
6,147.29,147.72,146.16,146.51,245691,35,1
7,147.0,149.37,146.9,148.62,435917,35,1
8,148.28,148.45,145.23,145.42,309353,35,1
9,144.81,144.95,142.62,143.13,359586,35,1
10,144.3,146.39,144.26,146.37,313111,35,1
11,147.26,147.9,142.46,142.46,441359,35,1
12,143.4,144.284,141.9,143.56,362452,35,1
13,143.24,146.47,142.84,146.04,240146,35,1
14,146.05,147.82,145.54,146.23,314694,35,1
15,145.16,146.77,142.96,146.02,411088,35,1
16,145.7,147.03,144.63,147.03,324047,35,1
17,148.26,149.59,147.7,149.15,277823,35,1
18,149.81,150.41,149.01,150.01,170328,35,1
19,149.99,150.35,149.02,150.19,268681,35,1
20,151.0,151.43,149.5018,151.17,363845,35,1
21,151.07,151.07,149.75,150.79,513274,35,1
22,151.54,151.55,149.405,150.04,305389,35,1
23,152.0,154.66,150.1,154.49,582976,35,1
24,154.88,156.095,154.12,155.18,661828,35,1
25,155.09,155.22,153.58,154.41,918121,35,1
26,152.94,154.77,151.74,153.74,346173,35,1
27,153.89,154.78,150.68,151.86,318448,35,1
28,152.92,154.21,152.15,153.95,242462,35,1
29,152.31,152.75,150.05,150.44,250402,35,1
30,151.33,151.67,150.35,151.49,206668,35,1
31,152.28,152.86,150.524,151.54,342243,35,1
32,152.21,152.3099,150.81,151.56,298818,35,1
33,150.72,151.63,149.67,151.33,242836,35,1
34,151.8,153.9,151.1101,153.57,247497,35,1
35,153.41,154.48,151.48,152.05,275358,35,1
36,152.89,153.13,151.76,152.38,180759,35,1
37,154.57,154.66,149.04,149.59,416769,35,1
38,150.51,151.406,148.64,149.6,334555,35,1
39,147.71,147.94,145.76,147.74,444010,35,1
40,147.6,150.49,147.6,150.34,313308,35,1
41,150.88,151.91,149.74,151.01,230568,35,1
42,151.44,154.38,151.26,153.97,266169,35,1
43,153.91,156.24,153.64,155.51,277193,35,1
44,155.06,155.2,153.43,153.76,283767,35,1
45,152.99,153.49,147.7001,148.02,232537,35,1
46,149.94,149.97,146.95,148.04,556843,35,1
47,146.64,146.69,143.574,145.71,412180,35,1
48,145.77,146.204,143.23,144.06,315969,35,1
49,144.75,146.29,142.67,145.81,419036,35,1
50,146.22,147.02,144.04,146.79,161120,35,1
51,147.35,150.22,147.12,149.03,326763,35,1
52,149.31,149.46,147.14,147.55,267586,35,1
53,148.99,151.29,148.13,150.91,459573,35,1
54,151.2,152.75,148.85,149.47,349167,35,1
55,149.86,152.38,149.5,151.81,280479,35,1
56,152.18,157.02,152.18,155.68,639429,35,1
57,154.95,155.44,150.64,150.72,368365,35,1
58,151.31,153.13,150.01,152.39,252535,35,1
59,154.6,155.78,153.36,153.61,407810,35,1
60,153.93,156.56,153.62,155.81,291566,35,1
61,155.99,156.73,155.129,156.73,243054,35,1
62,156.24,156.75,155.58,156.74,280485,35,1
63,156.48,158.92,156.38,157.28,445667,35,1
64,157.44,160.69,157.44,160.49,346106,35,1
65,159.84,162.86,159.55,161.04,262789,35,1
66,161.09,165.539,161.03,164.71,482881,35,1
67,164.28,165.47,163.41,165.38,365694,35,1
68,165.2,167.03,163.64,164.13,449457,35,1
69,165.71,167.97,164.7801,167.22,328106,35,1
70,167.08,168.53,166.33,167.24,252735,35,1
