id_date,open,high,low,close,volume,id_stock,id_index
1,107.0,107.95,106.68,107.32,596706,484,1
2,107.33,108.22,105.93,106.47,777013,484,1
3,106.72,110.83,106.61,110.81,1204105,484,1
4,110.88,111.65,110.24,110.98,1124620,484,1
5,110.22,111.4,110.13,111.0,633025,484,1
6,111.18,111.62,110.2,111.33,922157,484,1
7,111.36,112.86,109.111,112.61,1491838,484,1
8,112.69,112.89,107.22,107.57,1129897,484,1
9,107.1,107.25,104.06,107.11,1774778,484,1
10,107.22,110.13,106.95,109.55,1250335,484,1
11,109.7,110.53,107.11,107.11,1588872,484,1
12,108.24,110.55,107.85,110.1,1166650,484,1
13,109.71,111.5,109.62,111.04,1079919,484,1
14,111.08,114.3,110.84,112.95,1227742,484,1
15,112.02,114.49,110.9,114.35,1657228,484,1
16,113.97,117.63,113.6,117.36,2083309,484,1
17,117.95,120.0,117.16,118.88,2092059,484,1
18,118.91,119.99,117.94,118.51,1775575,484,1
19,118.28,118.31,116.0,116.08,1667958,484,1
20,117.8,119.29,116.53,117.75,1719535,484,1
21,117.77,119.68,117.77,119.29,1553496,484,1
22,119.01,119.54,117.85,118.86,1013386,484,1
23,118.75,119.05,116.825,118.13,1158955,484,1
24,118.36,118.85,117.094,117.49,1304041,484,1
25,116.9,117.57,114.9,115.2,1562688,484,1
26,114.29,115.7,112.63,114.84,690081,484,1
27,115.25,116.09,113.84,115.17,900455,484,1
28,116.0,117.33,115.36,116.28,731527,484,1
29,115.74,115.91,113.57,113.84,840543,484,1
30,114.4,114.885,113.25,114.39,538571,484,1
31,114.88,115.74,113.01,113.76,1001363,484,1
32,114.74,114.79,113.81,114.29,758136,484,1
33,113.24,116.56,113.22,116.23,1518769,484,1
34,116.23,118.85,116.12,118.46,1373263,484,1
35,118.4,118.92,115.89,116.07,1011270,484,1
36,116.5,117.19,114.59,114.99,1149109,484,1
37,115.34,116.1,111.96,112.61,1719396,484,1
38,112.51,113.19,111.35,112.08,920793,484,1
39,110.24,113.54,108.96,113.4,989847,484,1
40,113.13,114.48,111.82,114.46,722518,484,1
41,114.54,116.91,114.54,115.23,789318,484,1
42,115.58,118.03,115.04,117.96,795846,484,1
43,117.9,120.41,117.75,119.59,882094,484,1
44,119.17,120.0,117.75,119.0,526612,484,1
45,118.03,118.82,113.12,113.12,870475,484,1
46,114.15,116.95,114.15,116.78,1018130,484,1
47,115.57,117.0,115.29,116.53,892053,484,1
48,116.79,117.14,111.93,112.34,1299928,484,1
49,112.9,118.16,112.26,117.13,1325772,484,1
50,117.51,118.56,114.8601,118.02,878028,484,1
51,118.49,122.3894,118.08,122.0,1910756,484,1
52,119.81,120.465,112.56,119.25,2433482,484,1
53,119.26,120.47,116.77,117.37,1403803,484,1
54,117.35,117.7499,114.98,116.2,955332,484,1
55,116.26,116.48,115.29,116.07,993252,484,1
56,115.84,116.13,113.14,114.28,1123618,484,1
57,114.08,115.21,112.58,112.9,1190743,484,1
58,113.26,116.3,113.0,116.0,1021706,484,1
59,118.06,120.08,117.79,118.42,1237301,484,1
60,118.16,119.16,117.5,119.0,697521,484,1
61,119.07,122.8,118.21,122.65,1010949,484,1
62,122.65,123.64,121.4,123.6,830372,484,1
63,123.85,127.33,123.741,124.71,1547841,484,1
64,124.98,127.99,124.93,127.9,922505,484,1
65,127.81,128.565,126.14,127.27,584600,484,1
66,127.49,129.9199,127.4401,129.0,1252335,484,1
67,130.39,130.49,127.81,129.67,764984,484,1
68,129.34,130.73,127.99,128.1,832176,484,1
69,129.15,130.993,128.95,130.71,719361,484,1
70,130.5,131.5,129.15,129.53,513101,484,1
71,129.84,131.31,128.735,130.97,784551,484,1
72,131.83,134.09,127.72,128.72,1230198,484,1
73,126.22,131.32,125.66,130.58,911727,484,1
74,128.91,129.37,126.87,129.19,536984,484,1
75,130.99,131.52,128.75,129.61,487981,484,1
76,128.57,129.2,126.503,127.77,487381,484,1
77,127.98,129.87,127.61,128.93,550055,484,1
78,127.92,130.93,127.75,127.76,520598,484,1
79,127.79,127.91,122.5,126.42,1329418,484,1
80,126.09,127.47,121.74,122.63,881734,484,1
81,121.95,123.51,119.14,119.72,819138,484,1
82,119.54,123.095,118.74,122.88,579867,484,1
83,123.49,125.18,120.43,124.55,528311,484,1
84,125.73,127.62,124.72,126.28,677955,484,1
85,124.9,126.62,123.41,124.1,777368,484,1
86,124.96,125.38,122.69,122.85,517480,484,1
87,122.84,128.26,122.27,127.82,833982,484,1
88,127.1,130.21,127.1,129.24,880021,484,1
89,130.44,131.59,128.18,129.28,543372,484,1
90,130.02,130.335,127.95,129.61,456846,484,1
91,129.43,130.11,126.78,126.8,542021,484,1
92,125.15,125.15,119.25,120.3,1330666,484,1
93,121.79,121.79,110.881,113.32,3302662,484,1
94,111.0,112.97,107.88,111.77,2335874,484,1
95,112.55,116.3499,112.55,114.0,1289156,484,1
96,114.85,116.73,111.94,112.55,1226273,484,1
97,113.72,116.0,112.53,115.43,898379,484,1
98,115.31,115.74,114.06,114.36,1137362,484,1
99,115.55,117.76,114.54,115.9,884096,484,1
100,116.01,117.95,115.67,116.35,1150999,484,1
101,116.35,116.35,114.3,114.99,665038,484,1
102,115.28,115.74,111.7,114.5,1093352,484,1
103,114.82,116.1,113.37,113.59,768031,484,1
104,114.75,115.45,114.0,114.29,1047328,484,1
105,114.31,120.04,113.84,119.62,1513717,484,1
106,121.98,124.54,121.84,123.36,1701146,484,1
107,122.98,123.9099,122.21,123.35,595364,484,1
108,123.74,125.19,123.05,124.83,1114671,484,1
109,124.73,124.77,119.72,121.08,1764322,484,1
110,121.57,122.14,119.25,120.6,979064,484,1
111,121.24,123.64,118.92,119.37,1774780,484,1
112,126.05,129.99,124.06,128.91,2581442,484,1
113,128.98,132.56,128.55,131.68,1423424,484,1
114,131.76,132.63,130.4,131.04,1312545,484,1
115,131.5,131.98,128.55,129.82,1144867,484,1
116,129.09,129.56,127.04,129.48,1803866,484,1
117,128.24,130.56,128.04,130.39,988539,484,1
118,130.13,131.44,129.51,130.56,787322,484,1
119,131.48,131.85,129.79,131.66,807050,484,1
120,132.12,136.44,131.91,133.94,1299416,484,1
121,135.69,137.18,135.06,136.67,1149082,484,1
122,136.67,138.33,136.06,137.72,783188,484,1
123,137.19,137.82,135.87,137.05,521462,484,1
