id_date,open,high,low,close,volume,id_stock,id_index
1,62.18,63.01,62.18,62.49,4136558,439,1
2,62.48,62.67,61.85,62.67,3516846,439,1
3,62.58,62.84,62.34,62.73,3379391,439,1
4,63.0,63.28,62.43,62.69,4807005,439,1
5,62.69,63.33,62.58,63.09,5352384,439,1
6,62.45,62.6,60.74,61.71,14614489,439,1
7,61.79,62.0599,61.44,61.87,6882289,439,1
8,61.98,63.21,61.62,62.65,6561516,439,1
9,62.68,63.88,62.52,63.4,7221764,439,1
10,63.48,63.89,62.98,63.6,5344064,439,1
11,63.63,63.8,62.89,62.89,6177269,439,1
12,63.1,64.3,63.05,64.05,8096475,439,1
13,62.31,63.75,61.68,63.12,13624457,439,1
14,63.23,64.09,62.46,62.96,8468096,439,1
15,63.22,64.39,63.22,64.13,6536059,439,1
16,64.88,66.92,64.65,66.44,12363853,439,1
17,66.5,66.835,65.83,66.68,5927643,439,1
18,66.72,66.9,66.04,66.12,4301848,439,1
19,66.22,66.25,65.67,65.85,4018200,439,1
20,66.11,66.47,65.71,66.35,3827846,439,1
21,66.35,67.37,65.89,67.34,4985983,439,1
22,67.18,67.56,66.97,67.11,4140805,439,1
23,66.79,67.48,66.6,67.43,3636124,439,1
24,67.47,67.5,66.87,67.34,3299656,439,1
25,67.05,67.29,66.52,66.8,5957633,439,1
26,66.52,67.0641,66.3,66.76,3573482,439,1
27,67.01,67.19,65.96,66.46,4062945,439,1
28,66.97,68.87,66.9001,68.52,7925488,439,1
29,68.12,68.27,67.42,68.05,4789526,439,1
30,68.24,68.755,68.04,68.42,3140720,439,1
31,68.73,68.89,68.17,68.41,4260198,439,1
32,68.42,68.77,67.945,68.61,3327357,439,1
33,68.49,69.84,68.49,69.05,4590806,439,1
34,69.19,69.43,68.305,68.45,3982095,439,1
35,68.3,68.83,68.25,68.66,2734240,439,1
36,68.96,69.11,68.31,68.83,2884490,439,1
37,68.0,68.56,67.55,67.98,6136211,439,1
38,68.19,68.83,68.19,68.79,3540401,439,1
39,68.27,68.89,67.86,68.85,3800606,439,1
40,68.9,69.49,68.8,69.26,2874227,439,1
41,69.38,69.46,68.78,68.92,2918639,439,1
42,69.01,69.24,68.68,68.86,3128071,439,1
43,69.08,69.91,68.98,69.12,3962778,439,1
44,69.04,69.7138,69.04,69.49,2286590,439,1
45,69.19,69.66,68.46,68.48,3046627,439,1
46,67.65,68.68,67.4,68.38,7289090,439,1
47,68.38,68.93,68.12,68.76,4696387,439,1
48,68.73,68.85,67.81,68.29,3982170,439,1
49,68.81,69.22,68.12,69.04,4074353,439,1
50,68.93,69.19,68.36,69.1,2793375,439,1
51,69.21,69.92,69.09,69.69,3289605,439,1
52,69.9,70.5,69.32,69.71,3834048,439,1
53,69.95,70.99,69.85,70.67,3316590,439,1
54,70.54,70.98,70.46,70.52,2514083,439,1
55,70.6,70.75,70.38,70.64,2295020,439,1
56,70.54,70.64,70.13,70.56,2877553,439,1
57,70.45,70.83,70.33,70.54,2400704,439,1
58,69.54,69.75,68.75,69.19,9431963,439,1
59,69.66,70.72,69.43,70.5,4902231,439,1
60,70.3599,70.36,69.74,70.03,3069316,439,1
61,70.24,70.75,70.05,70.55,3027832,439,1
62,70.45,70.45,69.57,69.8,3741056,439,1
63,69.9,70.08,69.37,69.48,3658964,439,1
64,68.93,69.74,68.9,69.74,3995461,439,1
65,69.47,69.6965,69.05,69.44,2878022,439,1
66,69.4701,69.8,69.14,69.44,3773657,439,1
67,69.57,70.475,69.51,70.39,5176959,439,1
68,69.8299,70.35,69.662,70.0,4066502,439,1
69,70.02,71.24,70.02,71.06,4405660,439,1
70,70.91,71.1,70.32,70.65,2444904,439,1
71,70.68,71.91,70.44,71.26,5387341,439,1
72,69.51,69.7,67.5833,68.4,16202405,439,1
73,67.75,69.27,67.63,68.67,8516678,439,1
74,68.47,69.73,68.27,69.72,5412491,439,1
75,70.3,71.04,69.23,69.51,6157847,439,1
76,69.38,69.89,69.19,69.42,4838827,439,1
77,69.48,70.55,69.44,69.82,4776867,439,1
78,69.72,70.58,69.46,69.5,5653695,439,1
79,69.5,71.13,69.44,71.05,5942495,439,1
80,71.87,72.77,71.3699,71.51,8030874,439,1
81,71.58,71.74,69.85,70.17,5569011,439,1
82,70.26,70.27,69.56,70.26,5560555,439,1
83,70.49,70.88,69.89,70.36,5114880,439,1
84,70.33,70.75,69.71,69.88,4239204,439,1
85,69.56,70.56,69.54,70.0,2887417,439,1
86,70.35,70.65,69.12,69.43,4104109,439,1
87,69.43,69.81,69.11,69.59,3183513,439,1
88,69.38,69.63,68.95,69.03,3953436,439,1
89,69.09,70.0051,69.09,69.86,3079677,439,1
90,69.85,70.22,69.6,70.16,2357143,439,1
91,70.15,70.33,68.75,68.88,4931845,439,1
92,68.41,69.09,68.37,68.66,5634543,439,1
93,69.09,69.28,68.32,68.83,4937727,439,1
94,68.19,68.74,67.84,68.29,4000076,439,1
95,68.62,69.3531,68.475,69.13,3588050,439,1
96,69.5,69.518,68.83,69.12,3712287,439,1
97,69.56,69.64,68.57,68.79,4950126,439,1
98,68.64,69.2,68.53,68.86,7720739,439,1
99,69.19,70.06,69.11,69.33,2639118,439,1
100,69.38,70.36,69.29,69.56,3162911,439,1
101,69.25,69.4499,68.96,69.38,1590396,439,1
102,69.86,70.46,69.64,70.25,2281818,439,1
103,70.46,71.22,70.35,71.18,3743210,439,1
104,71.22,71.97,71.22,71.77,3929312,439,1
105,71.82,72.23,71.41,72.03,2623306,439,1
106,72.44,72.94,72.1,72.57,3239138,439,1
107,71.85,72.56,71.7,72.56,2712439,439,1
108,72.48,72.6452,72.14,72.35,2146270,439,1
109,72.46,72.6,72.01,72.07,2165651,439,1
110,72.13,72.655,72.0,72.61,2336531,439,1
111,72.74,73.0,72.2,72.42,2501893,439,1
112,72.55,72.83,72.38,72.55,4080953,439,1
113,72.64,73.08,72.57,73.03,2298450,439,1
114,73.0,73.365,72.81,73.25,2717523,439,1
115,73.41,73.5,73.03,73.32,2669972,439,1
116,73.07,73.1575,71.18,71.82,5589543,439,1
117,71.57,71.59,70.55,71.46,4071230,439,1
118,71.56,71.66,70.93,71.51,2489110,439,1
119,71.63,72.05,71.39,71.42,2912949,439,1
120,71.6,71.9,71.05,71.25,4108159,439,1
121,71.69,71.92,71.44,71.58,3697843,439,1
122,71.52,71.58,71.35,71.5,5548350,439,1
123,71.51,72.07,71.28,71.99,3074035,439,1
124,71.87,71.93,70.81,71.79,3265719,439,1
125,71.7,71.86,70.79,71.68,2536854,439,1
126,71.6899,71.6899,70.8,71.22,3714944,439,1
127,71.21,71.23,70.411,70.72,2382375,439,1
128,70.48,70.94,70.32,70.76,2260614,439,1
129,70.78,71.26,70.45,71.19,3122692,439,1
130,70.6899,70.83,69.95,70.04,5219401,439,1
131,69.3,69.5,68.74,69.08,5749273,439,1
132,68.82,69.0451,68.52,68.58,4369822,439,1
133,68.24,68.74,68.15,68.24,3859074,439,1
134,68.24,68.6175,67.95,67.95,6448845,439,1
135,66.42,66.93,65.14,65.5,15246793,439,1
136,64.94,65.39,64.07,64.24,10177566,439,1
137,64.64,64.77,64.12,64.35,6523316,439,1
138,64.53,64.9,64.1,64.13,4518140,439,1
139,63.57,63.87,63.19,63.26,5801504,439,1
140,63.28,63.575,63.15,63.27,4158523,439,1
141,63.21,63.5,63.05,63.15,4115639,439,1
142,63.25,63.39,63.14,63.31,4136956,439,1
143,63.54,63.81,63.38,63.59,5982695,439,1
144,63.59,63.8,63.44,63.55,4147924,439,1
145,63.66,63.9,63.46,63.46,3031900,439,1
146,63.57,63.77,63.09,63.29,3306427,439,1
147,63.36,64.02,63.35,63.93,3364155,439,1
148,64.45,64.89,64.2,64.73,4456399,439,1
149,64.73,65.01,64.55,64.99,3529324,439,1
150,65.13,65.235,63.66,64.09,5596845,439,1
151,64.24,64.505,63.68,63.76,4115321,439,1
152,64.28,64.45,63.71,63.79,3245751,439,1
153,63.89,64.44,63.89,64.38,2544081,439,1
154,64.23,65.53,64.21,65.48,4368412,439,1
155,65.59,65.59,65.0,65.39,2886655,439,1
156,65.34,65.488,64.55,64.55,4669509,439,1
157,64.54,64.65,64.17,64.4,2501085,439,1
158,64.09,64.25,63.79,63.91,4122604,439,1
159,63.96,64.0,62.79,63.24,6336576,439,1
160,63.42,63.91,63.15,63.37,4035238,439,1
161,63.36,64.28,63.29,63.94,3367598,439,1
162,63.52,63.9925,63.38,63.98,4572286,439,1
163,63.94,64.08,63.67,63.91,4126138,439,1
164,63.72,63.72,63.2,63.65,3587613,439,1
165,63.6,63.73,63.1,63.45,3964664,439,1
166,63.44,63.45,63.09,63.41,2791409,439,1
167,63.12,63.3084,62.66,62.68,3323743,439,1
168,62.72,62.84,62.03,62.13,4424834,439,1
169,62.22,62.805,62.13,62.69,3859489,439,1
170,63.16,63.5796,63.01,63.45,2638280,439,1
171,63.14,63.2279,62.45,63.21,3537743,439,1
172,62.8,63.72,62.8,63.65,3101435,439,1
173,63.51,63.55,62.89,62.93,3844476,439,1
174,63.1,63.9,63.08,63.9,3154106,439,1
175,63.65,64.88,63.57,64.86,3510378,439,1
176,65.17,65.26,64.42,64.67,5862079,439,1
177,64.72,64.93,64.17,64.7,2800846,439,1
