id_date,open,high,low,close,volume,id_stock,id_index
1,41.24,41.58,41.16,41.4,4127525,480,1
2,41.45,41.76,41.16,41.48,6863283,480,1
3,41.91,41.95,41.59,41.95,4799075,480,1
4,41.6,41.6,40.97,41.48,6296675,480,1
5,41.295,42.0,40.965,41.86,9037596,480,1
6,41.92,41.97,41.01,41.15,7522994,480,1
7,41.31,41.7,41.31,41.7,6689998,480,1
8,41.73,41.99,41.6,41.6,4641461,480,1
9,41.47,41.74,41.36,41.62,4550423,480,1
10,41.67,41.87,41.45,41.81,4310617,480,1
11,41.87,41.99,40.61,40.64,5133467,480,1
12,40.76,40.99,40.41,40.8,4612166,480,1
13,40.72,41.265,40.67,41.17,3299973,480,1
14,41.02,41.23,40.67,40.94,6912880,480,1
15,40.87,41.34,40.62,41.32,5195277,480,1
16,41.17,41.79,40.98,41.77,4534832,480,1
17,40.92,41.14,40.1,40.72,12870231,480,1
18,40.71,40.74,39.87,39.96,7801126,480,1
19,40.02,40.3,39.74,40.13,5753310,480,1
20,40.16,40.68,40.15,40.64,5582239,480,1
21,40.52,41.35,40.454,41.28,4686949,480,1
22,41.18,41.22,40.78,41.04,4970609,480,1
23,41.56,42.91,41.56,42.78,11756591,480,1
24,42.84,42.95,42.42,42.72,5354367,480,1
25,42.51,42.71,42.21,42.58,5246918,480,1
26,42.24,42.71,42.13,42.43,2767529,480,1
27,43.11,45.8,43.1,44.74,23809425,480,1
28,45.25,46.33,45.16,46.02,15551550,480,1
29,45.82,46.25,45.66,45.81,6611434,480,1
30,45.97,46.49,45.91,46.49,5328564,480,1
31,46.43,47.24,46.091,46.19,8230608,480,1
32,46.49,47.61,46.37,47.57,8848476,480,1
33,47.45,47.54,47.071,47.24,4404886,480,1
34,47.33,47.76,47.17,47.68,6150934,480,1
35,47.4,47.68,46.89,46.97,5016063,480,1
36,47.52,47.87,47.12,47.32,6175210,480,1
37,47.91,48.18,46.095,46.3,7343168,480,1
38,46.21,46.705,46.19,46.59,4624994,480,1
39,46.01,47.11,45.79,47.01,4776195,480,1
40,46.78,47.66,46.64,47.66,3848104,480,1
41,47.72,48.4,47.4401,48.31,6127962,480,1
42,48.28,48.5,47.85,48.11,5196456,480,1
43,48.13,49.14,48.13,48.67,5733079,480,1
44,48.45,49.02,48.1501,48.77,4794088,480,1
45,48.65,49.5,48.53,48.62,6876252,480,1
46,48.69,49.245,48.66,49.06,5629965,480,1
47,48.97,49.24,48.26,48.55,4828624,480,1
48,48.61,48.81,48.28,48.71,3805621,480,1
49,48.89,49.63,48.84,49.35,6958408,480,1
50,49.67,50.1,49.08,49.72,6536968,480,1
51,49.94,50.35,49.25,49.62,6500345,480,1
52,49.63,50.01,48.98,49.05,5628219,480,1
53,49.21,49.96,49.12,49.7,3781921,480,1
54,49.6,49.7,49.25,49.27,3419926,480,1
55,49.38,49.63,49.06,49.42,3316392,480,1
56,49.31,49.54,48.96,49.51,5555426,480,1
57,49.51,49.855,48.915,48.94,5658884,480,1
58,48.91,49.08,48.62,48.88,5025502,480,1
59,48.37,48.49,47.82,48.02,8961129,480,1
60,48.09,48.54,47.76,47.84,5244395,480,1
61,48.03,49.38,48.0,49.19,6550019,480,1
62,48.99,49.3625,48.78,49.12,4761357,480,1
63,49.12,49.2,47.72,47.81,7531388,480,1
64,48.06,48.8,48.06,48.72,6412694,480,1
65,48.48,49.25,48.4,49.07,3965980,480,1
66,48.97,49.92,48.93,49.59,5420689,480,1
67,49.22,50.5,49.12,50.03,6173477,480,1
68,49.91,49.92,49.02,49.11,5085060,480,1
69,48.92,49.65,48.75,49.61,4083159,480,1
70,49.55,49.91,49.41,49.75,4463242,480,1
71,49.67,50.16,49.56,50.11,5083907,480,1
72,50.1,51.2,49.995,50.14,7913782,480,1
73,49.89,50.75,49.77,50.4,5191742,480,1
74,50.19,50.95,49.9,50.77,5658447,480,1
75,51.05,51.25,50.1101,50.23,4210327,480,1
76,49.89,49.92,49.41,49.54,4902073,480,1
77,49.5,49.54,48.97,49.01,4565643,480,1
78,48.99,49.35,47.75,47.76,5828377,480,1
