id_date,open,high,low,close,volume,id_stock,id_index
1,45.28,46.42,40.67,43.37,16211709,305,1
2,43.515,45.89,43.11,45.49,7505872,305,1
3,45.35,47.15,45.24,46.09,5440023,305,1
4,46.8,47.1,45.75,46.79,4301813,305,1
5,46.88,47.49,46.5,46.68,2915537,305,1
6,46.16,47.0,46.16,46.8,2831605,305,1
7,46.73,48.67,46.65,48.57,3918941,305,1
8,47.75,48.26,47.34,47.37,2976613,305,1
9,47.33,47.81,47.01,47.47,1814668,305,1
10,47.62,48.57,47.55,48.27,2234749,305,1
11,48.44,48.86,46.68,46.71,2082184,305,1
12,47.3,47.64,46.46,47.5,1806306,305,1
13,47.35,48.49,47.35,48.4,2041561,305,1
14,48.29,48.51,47.88,48.06,2771068,305,1
15,47.79,48.96,47.74,48.93,2146087,305,1
16,48.49,49.38,48.37,49.37,2411391,305,1
17,49.5,50.35,49.5,50.06,3667730,305,1
18,50.23,50.89,50.13,50.32,2512291,305,1
19,50.37,50.56,50.07,50.23,1340291,305,1
20,50.5,51.04,49.6,50.95,1747226,305,1
21,50.78,51.44,50.345,51.32,1347216,305,1
22,51.18,51.5,50.8,51.07,1414785,305,1
23,51.01,51.77,50.72,51.7,1215109,305,1
24,51.74,51.97,51.4,51.5,931292,305,1
25,51.35,51.92,51.3,51.61,1471390,305,1
26,51.03,51.705,50.65,51.42,703304,305,1
27,51.44,51.666,50.35,50.67,1105118,305,1
28,51.16,51.99,51.1,51.87,1604241,305,1
29,51.38,51.92,51.04,51.32,811115,305,1
30,51.45,52.2,51.105,51.32,1200122,305,1
31,51.67,52.45,51.5001,52.21,963260,305,1
32,52.27,52.38,51.22,52.08,1181662,305,1
33,51.7,52.59,51.22,52.5,1118570,305,1
34,52.56,53.37,52.25,53.32,1511774,305,1
35,53.11,53.37,52.41,52.77,1533844,305,1
36,52.91,53.39,52.44,52.91,943483,305,1
37,53.0,53.34,51.78,52.23,1939111,305,1
38,52.16,53.3,52.0,52.8,983290,305,1
39,51.96,52.48,51.31,52.4,1140122,305,1
40,52.44,53.01,51.87,52.99,1086503,305,1
41,53.19,53.19,52.28,52.91,784232,305,1
42,52.9,54.79,52.7,54.17,1741448,305,1
43,54.06,54.89,53.23,54.36,1197819,305,1
44,54.13,54.7,53.77,54.4,772781,305,1
45,54.24,54.43,53.46,53.46,1471244,305,1
46,53.85,54.67,53.694,54.63,1002471,305,1
47,54.28,54.88,53.895,54.64,1408190,305,1
48,54.72,54.98,53.87,54.23,1203087,305,1
49,54.5,54.9,54.01,54.84,1061038,305,1
50,54.97,54.98,54.2,54.83,591168,305,1
51,55.0,55.24,54.53,55.07,986220,305,1
52,55.16,55.56,54.22,54.3,2070160,305,1
53,54.41,55.3,54.36,55.05,1120594,305,1
54,55.14,55.36,54.77,55.12,1014854,305,1
55,57.55,61.26,57.52,59.69,6036730,305,1
56,59.83,61.5,59.5,60.85,3604080,305,1
57,60.25,61.19,60.0896,60.8,2372572,305,1
58,60.47,61.06,60.15,60.55,4352373,305,1
59,61.33,62.97,58.09,62.75,3729027,305,1
60,62.49,63.77,62.19,63.5,3017460,305,1
61,63.5,64.22,63.28,64.12,1572315,305,1
62,63.9,65.26,63.04,63.84,2278954,305,1
63,63.84,64.36,63.84,64.17,1947214,305,1
64,64.18,65.4,64.18,65.4,1375484,305,1
65,65.18,65.6299,64.21,65.1,1675498,305,1
66,65.19,66.7,65.19,66.68,1379389,305,1
67,66.36,68.13,66.24,67.37,1683896,305,1
68,67.16,67.599,66.72,66.81,988516,305,1
69,66.72,68.01,66.72,67.91,1648934,305,1
70,67.91,68.46,67.74,67.95,1194691,305,1
71,67.87,69.18,67.837,68.62,1296515,305,1
72,68.53,69.6992,66.43,66.98,1956244,305,1
73,66.16,67.19,65.8,66.57,1250059,305,1
74,66.19,67.505,65.7,67.25,1322287,305,1
75,68.11,68.68,67.13,67.63,1100813,305,1
76,67.15,67.65,66.5,67.21,957712,305,1
77,67.08,68.06,66.79,67.6,941479,305,1
78,67.3,67.895,66.44,66.44,1225612,305,1
79,66.56,66.92,65.21,65.83,1535225,305,1
80,65.83,66.05,65.06,65.27,1246615,305,1
81,65.01,65.09,63.27,63.62,1764687,305,1
82,63.8,65.03,63.37,64.96,1441875,305,1
83,65.43,65.83,64.82,65.74,999276,305,1
84,65.26,65.61,64.6,65.0,1396073,305,1
85,64.28,64.48,63.51,63.52,1505755,305,1
86,64.21,64.29,60.44,61.04,2916823,305,1
87,61.04,63.08,60.51,62.86,1638087,305,1
88,62.73,63.0,61.89,62.2,1045652,305,1
89,62.82,62.93,62.0,62.19,1473297,305,1
90,62.32,62.82,62.01,62.61,978613,305,1
91,62.52,62.796,60.97,61.01,1349372,305,1
92,60.36,60.84,58.66,58.8,1990528,305,1
93,59.26,59.49,57.96,58.88,1747954,305,1
94,58.08,58.21,56.75,57.64,1409493,305,1
95,58.53,59.5,58.11,58.43,1233255,305,1
96,58.94,59.3,58.56,58.82,1090799,305,1
97,59.3,61.01,58.82,60.83,1672131,305,1
98,60.69,61.47,60.57,60.93,2563706,305,1
99,61.17,62.65,61.17,61.3,2147199,305,1
100,61.02,61.93,60.29,60.45,1058547,305,1
101,60.12,60.52,59.69,60.04,656828,305,1
102,60.49,60.8,59.85,60.74,942456,305,1
103,61.08,62.15,61.06,61.26,1224639,305,1
104,61.96,62.18,61.42,61.66,1681471,305,1
105,61.55,61.93,59.73,60.03,2095353,305,1
106,61.25,62.25,60.92,61.34,2107550,305,1
107,61.53,61.68,60.79,61.04,1456811,305,1
108,61.1,61.2,60.39,60.8,1471938,305,1
109,60.8,61.04,59.865,60.33,1070266,305,1
110,60.72,61.51,60.23,60.64,1502089,305,1
111,60.88,61.87,60.81,61.75,985151,305,1
112,61.75,61.83,61.16,61.76,767570,305,1
113,61.65,62.18,61.4601,61.89,768294,305,1
114,61.93,63.24,61.84,62.31,1544454,305,1
115,64.02,67.05,63.95,64.68,3195583,305,1
116,64.37,64.86,63.78,64.56,1510056,305,1
117,64.22,64.42,63.61,64.37,1559084,305,1
118,64.06,64.87,64.06,64.72,772569,305,1
119,65.15,66.78,64.91,66.55,1748345,305,1
120,66.63,68.06,66.59,67.77,1804567,305,1
121,68.31,69.29,68.17,68.91,1215207,305,1
122,68.5,69.32,68.02,69.22,921882,305,1
123,69.06,69.25,68.4,69.23,790606,305,1
124,69.16,71.255,69.09,70.96,1960491,305,1
125,70.62,70.64,69.3,69.68,1863401,305,1
126,70.88,70.88,68.79,69.32,1434485,305,1
127,69.32,70.0,69.145,69.58,875061,305,1
128,69.12,69.81,68.93,69.0,457119,305,1
129,69.33,69.71,68.83,69.0,867473,305,1
130,69.04,69.24,65.45,65.5,2559132,305,1
131,64.75,64.93,63.7,64.35,1825694,305,1
132,64.52,65.31,63.87,64.44,1152385,305,1
133,64.29,65.2,63.96,63.99,1194389,305,1
134,64.08,64.89,63.89,64.57,695439,305,1
135,64.31,64.37,63.09,63.18,1046751,305,1
136,63.46,65.69,63.35,65.19,810079,305,1
137,65.42,65.96,64.77,65.18,940318,305,1
138,65.2,65.59,64.68,64.76,890116,305,1
139,63.88,64.4,63.38,63.43,841441,305,1
140,63.39,64.19,63.25,63.72,760876,305,1
141,63.42,64.65,63.42,64.06,577814,305,1
142,64.13,64.14,62.95,63.56,1088788,305,1
143,65.03,65.68,63.71,64.07,1191847,305,1
144,63.97,64.51,63.415,64.11,936955,305,1
145,64.0,64.46,63.54,63.62,942701,305,1
146,64.23,66.17,63.6,65.78,1496920,305,1
147,66.19,66.468,65.05,65.97,1119792,305,1
148,66.43,67.28,66.29,67.2,877502,305,1
149,67.0,67.9,66.87,67.74,1065162,305,1
150,67.86,67.97,67.35,67.51,945862,305,1
151,67.46,67.73,66.87,67.4,634385,305,1
152,68.56,69.44,68.21,69.04,771792,305,1
153,69.22,70.73,68.71,70.37,983906,305,1
154,69.63,71.68,69.63,71.31,963892,305,1
155,71.42,71.74,71.065,71.49,1299398,305,1
156,71.21,71.72,70.59,70.6,1343345,305,1
157,70.45,71.07,70.02,70.69,843484,305,1
158,70.78,71.46,70.27,70.51,1045323,305,1
159,70.75,71.06,69.64,70.24,1200211,305,1
160,70.58,70.9,69.8,70.76,857869,305,1
161,70.18,70.54,69.88,70.35,1121674,305,1
162,69.85,70.75,69.37,70.33,935117,305,1
163,70.33,71.38,70.14,71.24,744979,305,1
164,70.76,71.28,70.035,71.0,856741,305,1
165,70.67,71.26,69.58,70.02,735235,305,1
166,70.14,71.02,69.951,70.93,701999,305,1
167,70.33,71.49,70.27,70.66,683942,305,1
168,70.6,71.16,69.35,69.57,876615,305,1
169,69.69,70.62,68.98,69.96,1010242,305,1
170,70.88,71.91,70.72,71.44,1114343,305,1
171,71.24,71.76,70.79,71.46,780377,305,1
172,71.02,71.84,70.86,71.62,734390,305,1
173,71.44,71.67,70.58,70.6,1087912,305,1
174,71.16,71.66,71.01,71.6,1062110,305,1
175,71.44,72.0,71.07,71.96,800759,305,1
176,72.16,73.575,72.16,73.21,942893,305,1
177,73.15,73.15,72.44,72.96,462801,305,1
178,73.35,73.9,72.96,73.05,869853,305,1
179,72.46,72.77,71.86,71.95,671187,305,1
180,72.06,73.2,72.06,73.2,1131842,305,1
181,71.0,71.929,66.91,71.56,2964305,305,1
182,71.46,72.16,70.32,70.46,1699829,305,1
183,71.02,72.27,71.02,71.99,936206,305,1
184,72.0,72.16,70.883,71.23,829670,305,1
185,71.24,71.61,70.31,70.66,1357298,305,1
186,70.67,71.63,70.63,71.19,841053,305,1
187,71.54,72.56,71.36,72.42,712681,305,1
188,72.21,72.7,71.7,72.11,747934,305,1
189,72.5,72.87,72.0,72.28,538221,305,1
190,72.29,72.77,71.18,71.38,846539,305,1
191,71.24,73.11,71.23,73.07,787515,305,1
192,73.0,73.73,72.8,73.45,635219,305,1
193,73.25,73.25,72.24,72.83,849659,305,1
194,72.53,73.41,72.101,73.33,703748,305,1
195,69.98,74.042,69.98,73.94,500299,305,1
196,74.28,75.07,74.03,75.05,879742,305,1
197,74.93,75.32,74.05,74.23,802625,305,1
198,74.22,75.12,74.06,74.54,1074322,305,1
199,74.69,74.992,73.87,74.26,519744,305,1
200,74.24,74.94,74.14,74.31,960804,305,1
201,74.42,75.52,74.28,75.48,1220825,305,1
202,75.53,75.89,74.22,74.49,746361,305,1
203,74.52,75.14,73.5,74.24,735116,305,1
204,74.33,74.9,73.87,74.23,460677,305,1
205,74.41,75.31,73.972,74.63,580983,305,1
206,74.41,75.5,74.24,74.73,552423,305,1
207,74.32,75.14,73.39,73.79,613231,305,1
208,73.32,73.87,71.961,73.22,800125,305,1
209,72.7,73.46,72.3,72.39,1046873,305,1
210,73.42,74.01,72.56,73.92,532911,305,1
211,74.01,74.3,73.07,73.42,712088,305,1
212,73.22,73.85,72.91,73.09,592490,305,1
213,73.33,73.44,72.16,72.28,719862,305,1
214,72.26,72.93,71.64,71.71,810545,305,1
215,72.3,72.86,71.8,71.83,727880,305,1
216,73.22,74.38,72.59,73.92,1097205,305,1
217,74.27,74.37,73.59,73.63,816680,305,1
218,74.07,75.18,73.0,75.12,1153974,305,1
219,74.61,75.18,74.03,74.2,719119,305,1
220,74.8,77.37,74.6,77.3,2463831,305,1
221,77.5,77.62,76.59,77.24,732278,305,1
222,77.12,77.57,76.78,77.42,221619,305,1
223,77.41,77.81,76.71,77.68,326692,305,1
224,77.77,77.91,77.31,77.44,340145,305,1
225,77.42,78.46,77.16,78.26,655821,305,1
226,78.27,79.1475,78.15,78.47,624755,305,1
227,77.86,77.96,76.42,77.32,950687,305,1
228,77.22,78.07,76.77,77.83,905469,305,1
229,78.12,78.74,77.43,77.83,823423,305,1
230,77.88,78.21,77.49,77.89,809206,305,1
231,77.9,78.04,75.715,76.28,1874887,305,1
232,76.46,76.6,75.48,76.56,957632,305,1
233,76.64,77.38,76.49,76.75,920757,305,1
234,76.64,76.86,74.85,75.08,676668,305,1
