id_date,open,high,low,close,volume,id_stock,id_index
1,380.32,386.4,379.58,385.89,790878,59,1
2,384.63,387.38,384.23,385.23,523482,59,1
3,385.35,386.94,380.785,382.09,550249,59,1
4,382.14,384.01,377.882,379.73,537986,59,1
5,378.5,380.5,372.94,373.61,742331,59,1
6,375.0,375.56,369.47,373.7,646703,59,1
7,374.45,375.39,370.6425,375.21,608329,59,1
8,375.58,380.57,374.2,379.96,577322,59,1
9,378.59,383.64,376.4222,377.56,432891,59,1
10,377.83,385.975,377.83,385.2,511996,59,1
11,384.63,386.64,378.54,378.54,629405,59,1
12,377.26,381.62,369.79,376.15,986237,59,1
13,378.08,379.88,374.33,376.79,352212,59,1
14,376.01,380.16,375.115,380.15,459553,59,1
15,379.13,379.5,376.695,378.14,228664,59,1
16,378.02,381.49,377.47,380.66,316774,59,1
17,382.0,382.99,380.8201,382.32,214987,59,1
18,382.31,383.0,375.42,376.55,428421,59,1
19,377.48,381.6,375.29,381.52,397808,59,1
20,381.9,385.6,379.32,385.25,350470,59,1
21,385.28,388.47,383.74,388.33,374916,59,1
22,388.75,390.488,386.97,388.87,391956,59,1
23,388.25,392.59,387.595,392.04,383292,59,1
24,391.69,392.6,389.19,389.65,318101,59,1
25,388.33,392.75,386.56,391.89,404647,59,1
26,390.02,392.29,388.91,391.47,175585,59,1
27,392.39,392.66,387.78,390.41,219557,59,1
28,392.08,397.1,390.79,396.0,294784,59,1
29,394.38,395.65,391.35,393.26,173154,59,1
30,394.18,396.11,392.26,395.72,175712,59,1
31,396.19,396.19,391.46,393.33,263857,59,1
32,394.48,394.48,388.63,394.04,344957,59,1
33,392.58,394.64,389.59,393.94,189168,59,1
34,393.24,396.79,391.05,396.77,537884,59,1
35,396.01,397.8,392.76,393.19,157644,59,1
36,394.26,402.075,394.26,400.99,368198,59,1
37,401.3,401.3,393.61,393.98,513637,59,1
38,395.11,402.09,394.0,401.83,211737,59,1
39,397.82,399.455,394.59,397.2,246692,59,1
40,397.0,399.53,392.74,395.36,220207,59,1
41,392.0,392.99,382.98,384.03,577738,59,1
42,385.3,394.09,385.3,389.98,356674,59,1
43,390.45,396.89,388.05,392.83,182799,59,1
44,390.24,395.13,390.24,393.57,173301,59,1
45,391.74,393.74,384.64,384.87,328657,59,1
46,386.0,387.4799,379.789,384.59,387336,59,1
47,382.29,384.08,378.65,381.93,322759,59,1
48,383.1,383.65,375.94,379.01,438789,59,1
49,379.49,382.05,375.12,378.43,325006,59,1
50,379.85,380.6755,375.57,378.76,326842,59,1
51,379.82,384.57,378.85,383.62,300125,59,1
52,384.65,386.0,381.8401,383.95,211230,59,1
53,393.0,402.1,390.0,398.26,421925,59,1
54,398.81,408.5,398.14,406.73,362962,59,1
55,406.56,408.5,402.3,403.87,183188,59,1
56,404.05,409.25,400.74,409.09,290020,59,1
57,409.19,413.28,408.27,410.28,199399,59,1
58,409.29,410.855,405.26,407.58,210847,59,1
59,409.55,413.0,407.29,411.11,167101,59,1
60,410.93,413.5,410.03,413.49,189488,59,1
61,413.44,419.01,411.5,418.95,170883,59,1
62,418.01,419.82,416.6,419.27,189374,59,1
63,418.99,419.7968,414.2901,415.33,121276,59,1
64,416.62,423.46,416.59,420.95,313751,59,1
65,408.21,416.39,408.0,415.76,335618,59,1
66,418.07,419.64,416.13,417.56,235279,59,1
67,417.81,419.57,416.7,418.28,191333,59,1
68,416.97,418.23,412.72,413.5,184036,59,1
69,413.94,415.59,410.14,411.29,246916,59,1
70,410.37,414.0,401.93,409.05,327138,59,1
71,413.16,435.355,413.16,427.84,740548,59,1
72,426.76,426.76,416.72,417.72,339230,59,1
73,417.08,420.36,415.01,418.9,330130,59,1
74,416.0,418.66,413.47,415.81,134920,59,1
75,418.74,420.5499,415.4,418.95,137847,59,1
76,416.11,418.3,412.17,416.75,130806,59,1
77,416.95,421.79,416.95,417.94,177664,59,1
78,417.01,419.23,408.6506,408.83,388431,59,1
79,408.35,412.123,407.2,411.21,220252,59,1
80,411.02,414.58,406.11,407.8,198485,59,1
81,408.31,410.664,404.87,405.31,178514,59,1
82,406.11,415.56,406.11,415.39,193558,59,1
83,417.77,419.33,413.42,416.68,171737,59,1
84,417.82,418.786,414.04,418.75,170237,59,1
85,417.5,417.7499,414.19,415.0,232653,59,1
86,416.61,417.2,415.2,416.0,255938,59,1
87,416.87,419.91,415.07,419.5,238112,59,1
88,419.46,424.99,418.72,423.34,210650,59,1
