id_date,open,high,low,close,volume,id_stock,id_index
1,110.6,111.65,110.514,111.61,695502,386,1
2,111.4,111.88,110.82,110.99,705798,386,1
3,111.07,111.34,110.32,110.98,893725,386,1
4,111.31,111.92,110.99,111.77,744098,386,1
5,111.31,111.56,110.8,111.21,1304091,386,1
6,110.76,111.48,109.525,110.15,2094841,386,1
7,110.98,110.98,110.16,110.74,1094688,386,1
8,110.7,111.56,109.77,110.38,1961356,386,1
9,109.73,110.85,109.08,109.96,2355762,386,1
10,110.28,111.28,109.95,111.17,1273210,386,1
11,111.76,112.198,109.49,109.54,1702010,386,1
12,110.04,111.06,110.04,110.58,1646083,386,1
13,110.43,112.71,110.22,112.22,884309,386,1
14,112.23,113.53,112.09,113.05,1165455,386,1
15,112.87,113.86,111.8,113.51,1051202,386,1
16,113.06,113.18,112.055,112.9,1126175,386,1
17,112.9,114.53,112.9,113.41,945304,386,1
18,113.9,114.09,112.8,112.9,1015554,386,1
19,112.86,113.26,112.37,112.67,999882,386,1
20,113.33,113.91,112.83,113.64,1099020,386,1
21,113.35,113.6,112.72,113.44,953554,386,1
22,113.45,114.0,112.45,112.92,1253843,386,1
23,112.89,113.01,111.77,112.77,944321,386,1
24,113.15,113.62,112.84,113.6,973865,386,1
25,113.08,113.9899,112.776,113.54,1391621,386,1
26,112.52,113.26,112.37,112.99,1012403,386,1
27,113.09,113.65,112.45,113.48,1390908,386,1
28,113.97,114.12,113.48,113.64,877543,386,1
29,111.7,112.67,111.23,111.27,1567009,386,1
30,111.27,112.05,110.98,111.59,773939,386,1
31,112.4,112.4,111.07,112.14,1252969,386,1
32,112.5,113.0,111.8,112.1,740685,386,1
33,111.6,111.61,110.58,111.34,912516,386,1
34,111.54,111.96,111.11,111.54,1916466,386,1
35,111.82,111.97,110.79,111.08,1215975,386,1
36,111.44,111.51,110.64,111.0,1074958,386,1
37,110.93,111.84,110.04,110.31,1416940,386,1
38,110.69,111.985,110.39,111.26,930571,386,1
39,110.11,111.03,109.91,110.98,773640,386,1
40,111.01,111.56,110.35,111.54,601709,386,1
41,111.89,112.19,111.05,111.36,1007506,386,1
42,111.73,113.0,111.43,112.97,1312907,386,1
43,112.98,113.37,112.22,112.35,1677186,386,1
44,111.98,112.68,110.8,111.0,1129540,386,1
45,109.975,110.575,107.69,107.69,1757718,386,1
46,108.39,110.23,108.22,110.13,1167987,386,1
