id_date,open,high,low,close,volume,id_stock,id_index
1,66.22,67.2,65.9,66.48,371596,297,1
2,66.56,67.67,66.54,67.26,347471,297,1
3,67.29,67.49,66.92,67.4,146545,297,1
4,67.7,67.86,67.1,67.41,128883,297,1
5,67.23,67.86,67.23,67.56,406930,297,1
6,67.67,68.18,67.62,67.85,216563,297,1
7,68.09,68.8,68.08,68.8,240519,297,1
8,68.83,69.409,68.73,68.8,371928,297,1
9,69.19,69.29,68.66,68.96,472885,297,1
10,68.91,69.69,68.8,69.39,340183,297,1
11,69.54,69.6,68.77,68.78,257290,297,1
12,68.96,69.44,68.54,69.14,225300,297,1
13,69.36,70.16,69.1,69.55,282324,297,1
14,69.5,69.77,69.3,69.44,542266,297,1
15,69.53,70.06,68.95,69.89,490337,297,1
16,69.74,69.86,69.06,69.18,575210,297,1
17,69.54,69.61,68.84,69.06,369465,297,1
18,69.39,69.39,68.65,68.75,462051,297,1
19,69.07,69.42,68.28,68.39,363211,297,1
20,68.58,68.85,68.07,68.21,356369,297,1
21,68.24,68.36,67.76,68.36,320639,297,1
22,68.32,68.41,67.7,67.77,223026,297,1
23,68.0,68.22,67.451,68.13,290523,297,1
24,68.35,69.56,68.18,69.53,330708,297,1
25,69.28,70.07,69.09,70.02,360603,297,1
26,69.69,70.84,69.63,70.68,527339,297,1
27,70.68,70.815,69.89,70.22,423584,297,1
28,70.38,70.5,69.61,69.77,578338,297,1
29,69.62,70.16,69.01,69.02,383027,297,1
30,69.33,69.37,68.31,68.75,480345,297,1
31,68.95,69.34,68.5,68.75,252588,297,1
32,68.87,69.25,68.82,69.21,252335,297,1
33,68.99,69.26,68.84,69.02,155742,297,1
34,69.11,69.5,68.795,69.06,280130,297,1
35,69.06,69.56,68.96,69.21,574508,297,1
36,69.64,69.965,69.39,69.45,295248,297,1
37,69.66,69.839,69.22,69.4,299513,297,1
38,69.68,70.48,69.425,70.32,341711,297,1
39,70.01,71.14,69.76,71.07,371796,297,1
40,71.07,71.34,70.81,71.28,196383,297,1
41,71.49,72.035,70.99,71.57,304404,297,1
42,71.12,71.59,70.56,70.59,233955,297,1
43,69.88,70.64,69.76,69.9,468234,297,1
44,69.83,70.1,69.67,69.85,301330,297,1
45,70.0,70.16,68.78,68.78,448985,297,1
46,69.13,69.45,68.91,69.39,241842,297,1
47,68.05,68.81,68.01,68.27,320540,297,1
48,68.45,68.64,68.18,68.33,208200,297,1
49,68.55,68.84,68.34,68.72,211208,297,1
50,68.87,68.87,68.22,68.6,201754,297,1
51,68.83,68.88,68.23,68.76,148336,297,1
52,68.79,69.06,68.48,68.6,399111,297,1
53,68.71,68.81,67.93,68.45,165568,297,1
54,68.46,68.66,67.97,67.97,293709,297,1
55,68.31,68.84,68.13,68.7,395901,297,1
56,68.7,69.08,68.43,68.73,478698,297,1
57,68.18,68.81,68.03,68.36,410708,297,1
58,68.63,68.85,68.15,68.8,476400,297,1
59,69.27,69.92,69.11,69.83,445442,297,1
60,69.82,70.86,69.7,70.79,361011,297,1
61,70.72,71.29,70.61,71.24,235497,297,1
62,71.23,71.62,70.99,71.61,232676,297,1
63,71.91,71.91,71.3,71.65,203598,297,1
64,71.72,72.04,71.38,71.98,204821,297,1
