id_date,open,high,low,close,volume,id_stock,id_index
1,28.89,29.17,28.51,28.545,37662614,181,1
2,28.61,28.68,28.04,28.26,36979533,181,1
3,27.67,28.16,27.1,27.37,93417215,181,1
4,27.36,28.32,27.31,27.9075,50100805,181,1
5,28.02,28.63,28.01,28.5,35581045,181,1
6,28.52,28.75,28.09,28.32,33061895,181,1
7,28.23,29.08,28.12,28.93,49356691,181,1
8,28.92,29.05,28.33,28.462,42046417,181,1
9,28.28,28.55,27.15,27.283,49593513,181,1
10,27.62,27.63,26.82,27.13,36299386,181,1
11,27.16,27.64,27.15,27.27,34559101,181,1
12,27.36,27.46,26.7,27.39,31585238,181,1
13,27.34,27.34,26.63,26.87,44266586,181,1
14,26.84,27.3,26.34,27.25,82980886,181,1
15,27.05,28.1164,26.81,27.78,54040282,181,1
16,27.76,28.06,27.44,27.72,32377922,181,1
17,27.88,28.18,27.21,27.52,40193063,181,1
18,28.1,28.13,27.35,27.4525,33481681,181,1
19,27.57,28.675,27.47,28.578,74454860,181,1
20,28.425,28.47,27.73,27.96,44167632,181,1
21,28.01,28.64,27.83,28.14,35593143,181,1
22,28.1,28.32,27.6,27.83,27509183,181,1
23,27.62,27.65,26.92,27.08,39537298,181,1
24,27.1,27.43,26.83,27.04,27618325,181,1
25,27.03,27.06,26.56,26.645,31561265,181,1
26,26.37,26.79,25.78,26.49,26627806,181,1
27,26.53,26.9,26.21,26.55,25229042,181,1
28,26.68,26.69,25.78,25.86,43942514,181,1
29,25.66,26.11,25.56,25.74,24304408,181,1
30,25.796,26.01,25.63,25.73,18423908,181,1
31,25.75,25.8,25.078,25.131,39161218,181,1
32,25.08,25.48,25.03,25.205,26939599,181,1
33,25.0,26.28,24.72,26.09,52258253,181,1
34,26.09,26.17,25.52,25.58,28572419,181,1
35,25.63,25.89,25.28,25.53,22213171,181,1
36,25.77,26.12,25.3,25.42,35124893,181,1
37,25.83,26.39,25.7,26.25,48128075,181,1
38,26.62,27.2301,26.11,27.0725,81931310,181,1
39,26.86,27.8,26.61,27.39,64496186,181,1
40,27.19,27.2,26.63,26.849,27235677,181,1
41,26.58,26.89,26.42,26.59,21283261,181,1
42,27.0099,27.84,26.9,27.57,45896160,181,1
43,27.48,28.1,27.25,28.0175,33320952,181,1
44,28.0,28.0,27.24,27.4,28656896,181,1
45,27.16,27.48,26.36,26.52,30193964,181,1
46,26.81,27.11,26.4,26.92,27362116,181,1
47,26.65,27.2,26.39,26.625,26415310,181,1
48,26.82,26.82,25.15,25.69,39023033,181,1
49,25.62,25.96,25.33,25.73,20353547,181,1
50,25.81,26.36,25.7,25.97,25652721,181,1
51,26.215,26.33,25.77,25.98,25151001,181,1
52,25.93,26.4,25.8,26.11,19708346,181,1
53,26.07,26.4,26.0,26.14,17096750,181,1
54,26.6,27.62,26.6,26.85,32967841,181,1
55,27.16,27.41,26.86,26.98,28921364,181,1
56,27.13,27.85,27.005,27.769,36190778,181,1
57,27.85,27.915,27.31,27.43,63608087,181,1
58,28.0099,29.02,27.98,28.97,104167498,181,1
59,29.04,29.07,28.15,28.311,58243465,181,1
60,28.33,28.46,27.48,27.57,43862625,181,1
61,27.55,27.85,26.85,26.889,41196823,181,1
62,26.88,27.3,26.65,27.12,34607912,181,1
63,27.08,27.55,26.85,27.04,33386333,181,1
64,27.14,27.3,26.57,26.68,30805291,181,1
65,26.6,27.325,26.531,26.82,29009648,181,1
66,26.8854,27.28,26.82,27.07,24902009,181,1
67,26.92,26.99,26.4,26.6,30264929,181,1
68,26.48,26.55,25.9,26.13,35488576,181,1
69,26.4,26.6,26.2,26.25,29437107,181,1
70,26.18,26.19,25.69,25.759,42370906,181,1
71,25.87,26.075,25.59,25.66,26235841,181,1
72,25.65,25.85,24.92,25.159,45258811,181,1
73,24.8,25.53,24.77,25.06,37659380,181,1
74,24.97,24.97,24.08,24.3125,58675970,181,1
75,24.54,24.54,23.92,24.1,50054886,181,1
76,23.79,23.81,23.26,23.32,64160837,181,1
77,24.13,24.779,23.93,24.55,60617851,181,1
78,24.63,24.95,24.27,24.348,35897146,181,1
